x,y,z,param,elm_id,region,cellType,Magnitude(ohm.m),Phase(mrad),Magnitude(log10),Sigma_real(log10),Sigma_imag(log10),Sensitivity(log10),Conductivity(mS/m)
67.403647,0.000000,260.529297,2857.0,2857.0,1.0,5.0,12.93495,-1.21482,1.11176,-1.11177,-4.02725,-2.95193,77.30992389
9.025927,0.000000,275.525573,2858.0,2858.0,1.0,5.0,8.56149,2.83362,0.93255,-0.93255,0.0,-0.786,116.8020987
12.552123,0.000000,277.250397,2859.0,2859.0,1.0,5.0,7.39905,1.00243,0.86918,-0.86918,0.0,-0.15414,135.15248579
64.942240,0.000000,274.662517,2860.0,2860.0,1.0,5.0,23.96603,3.09326,1.3796,-1.3796,0.0,-1.22759,41.72572595
38.258283,0.000000,253.796640,2861.0,2861.0,1.0,5.0,19.31675,9.85478,1.28593,-1.28596,0.0,-2.29714,51.76854284
38.854847,0.000000,254.055180,2862.0,2862.0,1.0,5.0,19.28402,9.32602,1.2852,-1.28522,0.0,-2.33511,51.85640753
27.036687,0.000000,263.556757,2863.0,2863.0,1.0,5.0,15.48138,14.96931,1.18981,-1.18986,0.0,-1.80559,64.59372485
4.179540,0.000000,269.422327,2864.0,2864.0,1.0,5.0,17.95925,0.03309,1.25429,-1.25429,0.0,-2.25968,55.68161254
5.447147,0.000000,268.263373,2865.0,2865.0,1.0,5.0,18.5979,0.73079,1.26946,-1.26946,0.0,-2.0851,53.76951161
0.438387,0.000000,275.117283,2866.0,2866.0,1.0,5.0,11.04211,0.10031,1.04305,-1.04305,0.0,-2.28989,90.56240157
61.586990,0.000000,273.983627,2867.0,2867.0,1.0,5.0,25.13518,3.11662,1.40028,-1.40028,0.0,-0.88408,39.78487522
41.169203,0.000000,272.084507,2868.0,2868.0,1.0,5.0,9.04186,5.47456,0.95626,-0.95626,0.0,-1.03654,110.59671351
20.291707,0.000000,269.622790,2869.0,2869.0,1.0,5.0,13.37619,0.23993,1.12633,-1.12633,0.0,-1.52174,74.75970362
57.134307,0.000000,274.444953,2870.0,2870.0,1.0,5.0,25.32908,3.05918,1.40362,-1.40362,0.0,-1.00776,39.48031275
30.214263,0.000000,270.670163,2871.0,2871.0,1.0,5.0,12.72392,11.63415,1.10462,-1.10465,0.0,-1.24056,78.59213198
32.276170,0.000000,274.651410,2872.0,2872.0,1.0,5.0,8.77928,-4.58915,0.94346,-0.94346,-3.28173,-0.57713,113.90455709
32.666893,0.000000,267.606480,2873.0,2873.0,1.0,5.0,14.43735,0.95991,1.15949,-1.15949,0.0,-1.65235,69.2647889
13.103403,0.000000,275.418820,2874.0,2874.0,1.0,5.0,9.21385,3.98453,0.96444,-0.96444,0.0,-0.7954,108.53226393
19.835820,0.000000,274.496923,2875.0,2875.0,1.0,5.0,10.64647,0.62458,1.02721,-1.02721,0.0,-0.83754,93.92784651
63.708760,0.000000,266.197997,2876.0,2876.0,1.0,5.0,11.41661,-0.61915,1.05754,-1.05754,-4.26574,-1.92995,87.59167564
48.228223,0.000000,276.476983,2877.0,2877.0,1.0,5.0,21.54111,3.7729,1.33327,-1.33327,0.0,0.29209,46.42286307
55.927940,0.000000,269.060047,2878.0,2878.0,1.0,5.0,12.08502,1.83176,1.08225,-1.08225,0.0,-1.40919,82.74707034
3.034567,0.000000,270.548697,2879.0,2879.0,1.0,5.0,17.03385,-0.35876,1.23131,-1.23131,-4.67651,-2.31933,58.70663414
62.455117,0.000000,271.527560,2880.0,2880.0,1.0,5.0,18.10755,3.48925,1.25786,-1.25786,0.0,-1.50197,55.2255827
0.096567,0.000000,278.551363,2881.0,2881.0,1.0,5.0,6.39124,2.1624,0.80559,-0.80559,0.0,-0.79343,156.46416032
41.205777,0.000000,275.482470,2882.0,2882.0,1.0,5.0,19.83989,3.03137,1.29754,-1.29754,0.0,-0.40333,50.40350526
32.647597,0.000000,269.928540,2883.0,2883.0,1.0,5.0,13.38698,0.27494,1.12668,-1.12668,0.0,-1.35084,74.69944678
43.624387,0.000000,259.052170,2884.0,2884.0,1.0,5.0,17.60584,1.77268,1.24566,-1.24566,0.0,-1.99932,56.79933477
38.297317,0.000000,276.762940,2885.0,2885.0,1.0,5.0,21.87166,1.9104,1.33988,-1.33988,0.0,0.36013,45.7212667
25.072663,0.000000,277.773823,2886.0,2886.0,1.0,5.0,20.0872,3.50806,1.30292,-1.30292,0.0,0.50599,49.78294635
11.888560,0.000000,278.640323,2887.0,2887.0,1.0,5.0,14.61876,2.28338,1.16491,-1.16491,0.0,0.87625,68.40525462
28.143280,0.000000,276.809270,2888.0,2888.0,1.0,5.0,8.78561,18.94079,0.94377,-0.94385,0.0,-0.2282,113.82248928
33.643780,0.000000,275.788800,2889.0,2889.0,1.0,5.0,9.28735,5.42186,0.96789,-0.9679,0.0,-0.39088,107.67334062
34.604367,0.000000,276.807373,2890.0,2890.0,1.0,5.0,16.34774,3.95533,1.21346,-1.21346,0.0,-0.0363,61.17053489
30.137830,0.000000,264.678487,2891.0,2891.0,1.0,5.0,15.4219,9.51836,1.18814,-1.18816,0.0,-2.24089,64.84285334
26.507947,0.000000,276.899033,2892.0,2892.0,1.0,5.0,9.951,1.33186,0.99787,-0.99787,0.0,-0.242,100.49241282
61.478647,0.000000,264.515283,2893.0,2893.0,1.0,5.0,11.36339,-2.56543,1.05551,-1.05551,-3.64635,-1.88273,88.00190788
44.600053,0.000000,271.601447,2894.0,2894.0,1.0,5.0,9.72889,4.90151,0.98806,-0.98807,0.0,-1.10702,102.78664884
61.990000,0.000000,276.183487,2895.0,2895.0,1.0,5.0,20.1168,5.30953,1.30356,-1.30356,0.0,0.84413,49.70969538
56.851230,0.000000,275.559397,2896.0,2896.0,1.0,5.0,25.1263,2.22459,1.40013,-1.40013,0.0,-0.38031,39.79893578
55.995847,0.000000,271.416993,2897.0,2897.0,1.0,5.0,15.94789,5.10595,1.2027,-1.20271,0.0,-1.2703,62.70421981
62.927263,0.000000,275.903853,2898.0,2898.0,1.0,5.0,19.41794,3.06283,1.2882,-1.28821,0.0,0.42314,51.49876866
25.789003,0.000000,276.826423,2899.0,2899.0,1.0,5.0,9.87671,-1.94252,0.99461,-0.99461,-3.70625,-0.16457,101.24829017
5.123817,0.000000,277.822867,2900.0,2900.0,1.0,5.0,7.3657,1.63001,0.86721,-0.86721,0.0,0.08548,135.76442158
19.448750,0.000000,276.632510,2901.0,2901.0,1.0,5.0,9.59671,3.24469,0.98212,-0.98212,0.0,-0.28661,104.20237769
56.090657,0.000000,272.150633,2902.0,2902.0,1.0,5.0,18.24241,5.51853,1.26108,-1.26109,0.0,-1.05075,54.81731855
27.325140,0.000000,276.848287,2903.0,2903.0,1.0,5.0,9.15853,11.22383,0.96183,-0.96185,0.0,-0.25834,109.18782818
50.394663,0.000000,273.888067,2904.0,2904.0,1.0,5.0,20.88924,3.83843,1.31992,-1.31993,0.0,-0.82304,47.87153578
54.662067,0.000000,274.235973,2905.0,2905.0,1.0,5.0,23.0453,2.69349,1.36258,-1.36258,0.0,-0.78722,43.39279593
21.452967,0.000000,274.889643,2906.0,2906.0,1.0,5.0,11.32467,1.20797,1.05403,-1.05403,0.0,-0.72854,88.30279381
27.094153,0.000000,267.337447,2907.0,2907.0,1.0,5.0,13.98127,14.88961,1.14555,-1.14559,0.0,-1.57898,71.52426067
38.584410,0.000000,276.095130,2908.0,2908.0,1.0,5.0,20.39422,1.26776,1.30951,-1.30951,0.0,-0.21888,49.03350067
50.121133,0.000000,265.321473,2909.0,2909.0,1.0,5.0,12.00453,-1.08846,1.07935,-1.07935,-4.04253,-1.50222,83.30188687
0.033177,0.000000,275.593937,2910.0,2910.0,1.0,5.0,10.19778,0.35507,1.00851,-1.00851,0.0,-2.2919,98.06055828
35.412387,0.000000,254.456117,2911.0,2911.0,1.0,5.0,19.27539,12.20065,1.285,-1.28504,0.0,-2.24681,51.87962474
68.493193,0.000000,275.834700,2912.0,2912.0,1.0,5.0,27.73495,4.1592,1.44303,-1.44303,0.0,0.06292,36.05559051
25.993620,0.000000,272.480547,2913.0,2913.0,1.0,5.0,10.3446,21.63693,1.01471,-1.01482,0.0,-1.14495,96.66879338
8.957103,0.000000,277.750493,2914.0,2914.0,1.0,5.0,7.97319,1.1663,0.90163,-0.90163,0.0,-0.14145,125.42031483
7.652307,0.000000,277.423290,2915.0,2915.0,1.0,5.0,7.5439,1.58546,0.8776,-0.8776,0.0,-0.33952,132.55743051
53.496093,0.000000,276.491373,2916.0,2916.0,1.0,5.0,25.65935,2.7553,1.40925,-1.40925,0.0,0.52572,38.97214855
70.264720,0.000000,275.759507,2917.0,2917.0,1.0,5.0,26.16696,3.61021,1.41775,-1.41776,0.0,0.24599,38.2161321
20.839533,0.000000,277.055430,2918.0,2918.0,1.0,5.0,12.51621,4.38984,1.09747,-1.09748,0.0,-0.10502,79.89639036
64.403440,0.000000,251.665353,2919.0,2919.0,1.0,5.0,15.16213,-0.41778,1.18076,-1.18076,-4.55981,-3.43489,65.95379409
68.471887,0.000000,261.967700,2920.0,2920.0,1.0,5.0,12.79923,-0.40479,1.10718,-1.10718,-4.49995,-2.97118,78.12969999
39.627693,0.000000,266.943577,2921.0,2921.0,1.0,5.0,12.45052,-3.39939,1.09519,-1.09519,-3.56379,-1.52989,80.3179305
53.430073,0.000000,274.449173,2922.0,2922.0,1.0,5.0,22.6671,2.89425,1.3554,-1.3554,0.0,-0.84821,44.11680365
35.893540,0.000000,274.894143,2923.0,2923.0,1.0,5.0,10.99097,7.38886,1.04104,-1.04105,0.0,-0.63223,90.98378032
38.527780,0.000000,261.098427,2924.0,2924.0,1.0,5.0,17.35559,2.72348,1.23944,-1.23944,0.0,-1.92851,57.61832355
50.253517,0.000000,274.209917,2925.0,2925.0,1.0,5.0,21.85829,3.35702,1.33962,-1.33962,0.0,-0.76052,45.7492329
70.094570,0.000000,274.269770,2926.0,2926.0,1.0,5.0,22.32046,5.34221,1.3487,-1.34871,0.0,-1.66454,44.80194405
31.224890,0.000000,271.433587,2927.0,2927.0,1.0,5.0,12.28298,5.43149,1.0893,-1.08931,0.0,-1.15429,81.41346807
60.768660,0.000000,264.578357,2928.0,2928.0,1.0,5.0,11.35775,-2.76619,1.05529,-1.05529,-3.61341,-1.83403,88.04560762
19.175853,0.000000,274.535490,2929.0,2929.0,1.0,5.0,10.06583,1.33479,1.00285,-1.00285,0.0,-0.97781,99.34600525
2.686403,0.000000,267.086200,2930.0,2930.0,1.0,5.0,17.93379,1.93839,1.25367,-1.25367,0.0,-2.8748,55.76066186
70.295700,0.000000,263.516567,2931.0,2931.0,1.0,5.0,13.19228,0.8235,1.12032,-1.12032,0.0,-3.18183,75.80190839
4.828770,0.000000,277.081873,2932.0,2932.0,1.0,5.0,7.45434,2.44026,0.87241,-0.87241,0.0,-0.48118,134.15003877
15.568553,0.000000,278.222847,2933.0,2933.0,1.0,5.0,14.23501,2.78738,1.15336,-1.15336,0.0,0.37827,70.24933597
50.521383,0.000000,276.553647,2934.0,2934.0,1.0,5.0,23.2144,3.57902,1.36576,-1.36576,0.0,0.28624,43.07671101
48.336220,0.000000,276.880637,2935.0,2935.0,1.0,5.0,21.19173,4.25363,1.32617,-1.32617,0.0,0.71754,47.18821918
55.680017,0.000000,266.580920,2936.0,2936.0,1.0,5.0,11.28398,-1.42977,1.05246,-1.05246,-3.8972,-1.60635,88.62121344
42.069840,0.000000,269.385780,2937.0,2937.0,1.0,5.0,9.56809,1.04473,0.98083,-0.98083,0.0,-1.29742,104.51406707
17.912823,0.000000,278.186983,2938.0,2938.0,1.0,5.0,14.5597,5.11424,1.16315,-1.16316,0.0,0.4533,68.68273385
16.063893,0.000000,277.201573,2939.0,2939.0,1.0,5.0,10.63665,2.61482,1.0268,-1.02681,0.0,-0.04049,94.01456286
66.091847,0.000000,274.373253,2940.0,2940.0,1.0,5.0,23.15818,4.15072,1.3647,-1.36471,0.0,-0.76677,43.18128627
9.537137,0.000000,254.395740,2941.0,2941.0,1.0,5.0,18.82359,14.55609,1.2747,-1.27475,0.0,-3.02814,53.124829
22.185840,0.000000,276.907747,2942.0,2942.0,1.0,5.0,12.0005,6.281,1.0792,-1.07921,0.0,-0.1363,83.32986126
27.356993,0.000000,263.218077,2943.0,2943.0,1.0,5.0,15.6457,14.76584,1.19439,-1.19444,0.0,-1.83244,63.91532498
6.009137,0.000000,275.154333,2944.0,2944.0,1.0,5.0,10.32708,2.87556,1.01398,-1.01398,0.0,-1.07091,96.83279301
61.962187,0.000000,275.020663,2945.0,2945.0,1.0,5.0,23.9659,2.85245,1.37959,-1.3796,0.0,-0.5659,41.72595229
52.928460,0.000000,257.684843,2946.0,2946.0,1.0,5.0,15.57327,-1.82069,1.19238,-1.19238,-3.93214,-2.19737,64.21258991
48.219657,0.000000,269.097817,2947.0,2947.0,1.0,5.0,10.31836,3.60663,1.01361,-1.01361,0.0,-1.37006,96.91462597
65.770707,0.000000,275.515157,2948.0,2948.0,1.0,5.0,22.89725,4.75836,1.35978,-1.35979,0.0,0.02437,43.67336689
10.445907,0.000000,266.076180,2949.0,2949.0,1.0,5.0,18.34462,3.45973,1.26351,-1.26351,0.0,-2.0594,54.51189504
4.058333,0.000000,278.235767,2950.0,2950.0,1.0,5.0,8.02858,0.84027,0.90464,-0.90464,0.0,0.01967,124.55502717
1.487337,0.000000,278.687017,2951.0,2951.0,1.0,5.0,8.02155,1.99641,0.90426,-0.90426,0.0,0.11129,124.66418585
4.154097,0.000000,272.678580,2952.0,2952.0,1.0,5.0,15.43569,-0.26311,1.18853,-1.18853,-4.76838,-1.76676,64.78492377
3.127707,0.000000,271.832587,2953.0,2953.0,1.0,5.0,16.17657,-0.60363,1.20889,-1.20889,-4.42812,-2.1573,61.81780192
17.456537,0.000000,273.015630,2954.0,2954.0,1.0,5.0,10.87554,-0.90529,1.03645,-1.03645,-4.07966,-1.10515,91.94945722
4.497337,0.000000,273.109937,2955.0,2955.0,1.0,5.0,14.79108,0.1104,1.17,-1.17,0.0,-1.63044,67.60831528
1.272987,0.000000,260.863457,2956.0,2956.0,1.0,5.0,17.68914,7.23121,1.24771,-1.24772,0.0,-3.45013,56.53186079
36.591677,0.000000,276.363603,2957.0,2957.0,1.0,5.0,18.80314,0.18816,1.27423,-1.27423,0.0,-0.11152,53.18260673
10.717657,0.000000,270.461470,2958.0,2958.0,1.0,5.0,15.43238,-0.82942,1.18843,-1.18843,-4.26966,-1.4894,64.79881911
64.397263,0.000000,262.289647,2959.0,2959.0,1.0,5.0,12.09822,-2.11578,1.08272,-1.08272,-3.75725,-2.38337,82.65678753
10.516240,0.000000,273.453887,2960.0,2960.0,1.0,5.0,11.76419,1.5832,1.07056,-1.07056,0.0,-1.29487,85.00372741
7.498727,0.000000,278.776440,2961.0,2961.0,1.0,5.0,12.66778,0.75471,1.1027,-1.1027,0.0,0.9082,78.94042997
23.915183,0.000000,268.075303,2962.0,2962.0,1.0,5.0,13.57559,12.05347,1.13276,-1.13279,0.0,-1.74383,73.66162355
8.387667,0.000000,278.222667,2963.0,2963.0,1.0,5.0,10.70385,1.5172,1.02954,-1.02954,0.0,0.16309,93.42432863
44.752607,0.000000,273.749583,2964.0,2964.0,1.0,5.0,13.96134,3.65582,1.14493,-1.14493,0.0,-0.57731,71.62636251
62.669647,0.000000,252.100663,2965.0,2965.0,1.0,5.0,15.30554,-0.48363,1.18485,-1.18485,-4.50034,-3.17614,65.33581958
27.362553,0.000000,270.875520,2966.0,2966.0,1.0,5.0,11.90053,22.27266,1.07557,-1.07567,0.0,-1.21784,84.02987094
51.516277,0.000000,273.489183,2967.0,2967.0,1.0,5.0,19.45866,3.88715,1.28911,-1.28912,0.0,-0.90769,51.3910002
51.736430,0.000000,263.144693,2968.0,2968.0,1.0,5.0,13.09354,-2.69012,1.11706,-1.11706,-3.68729,-1.58076,76.37353993
12.087080,0.000000,278.225007,2969.0,2969.0,1.0,5.0,10.96731,1.96925,1.0401,-1.0401,0.0,0.37823,91.18006147
42.924767,0.000000,270.720447,2970.0,2970.0,1.0,5.0,8.92889,3.71953,0.9508,-0.9508,0.0,-1.25356,111.99600398
40.618553,0.000000,269.307280,2971.0,2971.0,1.0,5.0,9.89493,-0.38858,0.99541,-0.99541,-4.40593,-1.32534,101.06185693
43.743057,0.000000,259.563297,2972.0,2972.0,1.0,5.0,17.30155,1.20225,1.23809,-1.23809,0.0,-1.93699,57.79828975
3.768543,0.000000,278.162037,2973.0,2973.0,1.0,5.0,7.712,0.84722,0.88717,-0.88717,0.0,-0.08013,129.66804979
54.332093,0.000000,276.356093,2974.0,2974.0,1.0,5.0,25.94359,4.73018,1.41403,-1.41403,0.0,0.50098,38.54516665
51.330610,0.000000,271.764600,2975.0,2975.0,1.0,5.0,14.04731,4.54079,1.14759,-1.1476,0.0,-1.18616,71.18800681
57.683063,0.000000,262.703330,2976.0,2976.0,1.0,5.0,12.19325,-3.81849,1.08612,-1.08612,-3.50423,-1.85996,82.01258893
49.435090,0.000000,274.664270,2977.0,2977.0,1.0,5.0,22.72647,3.05786,1.35653,-1.35653,0.0,-0.60645,44.00155413
67.445567,0.000000,261.004087,2978.0,2978.0,1.0,5.0,12.78797,-1.079,1.1068,-1.1068,-4.07378,-3.00446,78.19849437
12.242217,0.000000,272.983513,2979.0,2979.0,1.0,5.0,12.04906,1.06988,1.08095,-1.08095,0.0,-1.75943,82.99402609
50.213800,0.000000,275.707363,2980.0,2980.0,1.0,5.0,22.25743,1.05151,1.34747,-1.34748,0.0,-0.13626,44.92881703
10.026977,0.000000,266.074280,2981.0,2981.0,1.0,5.0,18.44754,3.40602,1.26594,-1.26594,0.0,-2.0563,54.20776971
55.119450,0.000000,271.554550,2982.0,2982.0,1.0,5.0,15.63057,4.746,1.19397,-1.19398,0.0,-1.25749,63.97719341
41.220507,0.000000,272.326400,2983.0,2983.0,1.0,5.0,9.26253,5.73165,0.96673,-0.96674,0.0,-1.01051,107.96186355
8.728870,0.000000,269.780040,2984.0,2984.0,1.0,5.0,17.0214,-0.50104,1.231,-1.231,-4.53113,-1.75114,58.74957407
66.409270,0.000000,256.731897,2985.0,2985.0,1.0,5.0,13.86097,-1.4773,1.14179,-1.14179,-3.97232,-3.24379,72.14502304
33.959267,0.000000,264.400487,2986.0,2986.0,1.0,5.0,15.90999,2.62316,1.20167,-1.20167,0.0,-1.69315,62.85359073
16.758323,0.000000,275.486687,2987.0,2987.0,1.0,5.0,8.67767,5.37631,0.9384,-0.93841,0.0,-0.70331,115.23830706
62.453190,0.000000,263.934547,2988.0,2988.0,1.0,5.0,11.53122,-2.46796,1.06188,-1.06188,-3.66954,-2.5054,86.72109282
3.745417,0.000000,261.510217,2989.0,2989.0,1.0,5.0,18.46632,7.55764,1.26638,-1.26639,0.0,-3.11864,54.15264113
12.422400,0.000000,258.373750,2990.0,2990.0,1.0,5.0,18.96795,14.4696,1.27802,-1.27807,0.0,-2.54006,52.72051012
45.727023,0.000000,277.029883,2991.0,2991.0,1.0,5.0,23.29632,3.03256,1.36729,-1.36729,0.0,2.01546,42.92523454
6.737157,0.000000,270.696260,2992.0,2992.0,1.0,5.0,17.01487,-0.52588,1.23083,-1.23083,-4.50994,-1.64579,58.77212109
51.265457,0.000000,272.392413,2993.0,2993.0,1.0,5.0,15.79936,4.55726,1.19864,-1.19864,0.0,-1.05514,63.29370304
52.930397,0.000000,270.060913,2994.0,2994.0,1.0,5.0,12.02024,3.08238,1.07991,-1.07992,0.0,-1.57281,83.19301445
58.616283,0.000000,276.536233,2995.0,2995.0,1.0,5.0,24.76354,5.08541,1.39381,-1.39382,0.0,1.93627,40.38194862
54.346300,0.000000,269.348063,2996.0,2996.0,1.0,5.0,11.79136,2.11503,1.07156,-1.07156,0.0,-1.43496,84.80785931
61.969927,0.000000,270.108707,2997.0,2997.0,1.0,5.0,14.44143,2.46874,1.15961,-1.15961,0.0,-1.61471,69.24522018
60.824713,0.000000,275.314943,2998.0,2998.0,1.0,5.0,23.36767,2.17906,1.36862,-1.36862,0.0,-0.37604,42.79416818
17.687017,0.000000,278.106440,2999.0,2999.0,1.0,5.0,14.53868,3.74011,1.16252,-1.16253,0.0,0.42787,68.78203523
42.993383,0.000000,253.534590,3000.0,3000.0,1.0,5.0,18.87985,5.80742,1.276,-1.27601,0.0,-2.29979,52.96652251
59.376643,0.000000,276.526987,3001.0,3001.0,1.0,5.0,26.42854,4.70146,1.42207,-1.42208,0.0,1.95393,37.83788283
59.496660,0.000000,269.779950,3002.0,3002.0,1.0,5.0,13.70531,2.63192,1.13689,-1.13689,0.0,-1.48497,72.96442036
40.134047,0.000000,259.138303,3003.0,3003.0,1.0,5.0,18.127,4.05497,1.25833,-1.25833,0.0,-1.88699,55.16632647
46.527147,0.000000,273.904027,3004.0,3004.0,1.0,5.0,17.03426,5.00774,1.23132,-1.23133,0.0,-0.82767,58.70522112
62.684177,0.000000,274.873203,3005.0,3005.0,1.0,5.0,24.67845,2.04943,1.39232,-1.39232,0.0,-0.59829,40.52118346
44.329630,0.000000,270.383727,3006.0,3006.0,1.0,5.0,9.25509,4.08717,0.96638,-0.96638,0.0,-1.37796,108.04865215
5.808387,0.000000,278.645650,3007.0,3007.0,1.0,5.0,11.18726,0.28102,1.04872,-1.04872,0.0,0.61014,89.38739244
6.077527,0.000000,267.950540,3008.0,3008.0,1.0,5.0,18.71958,0.94421,1.2723,-1.2723,0.0,-2.06806,53.42000194
40.626887,0.000000,274.192530,3009.0,3009.0,1.0,5.0,13.2686,6.16442,1.12283,-1.12283,0.0,-0.7132,75.36590145
22.652247,0.000000,272.705047,3010.0,3010.0,1.0,5.0,12.50492,-0.59738,1.09708,-1.09708,-4.32083,-1.1313,79.96852439
37.017353,0.000000,276.773367,3011.0,3011.0,1.0,5.0,21.83727,0.75922,1.3392,-1.3392,0.0,0.25957,45.79326995
59.857303,0.000000,253.225933,3012.0,3012.0,1.0,5.0,15.40329,-0.86182,1.18761,-1.18761,-4.2522,-2.86542,64.92119541
35.963623,0.000000,254.052763,3013.0,3013.0,1.0,5.0,19.31877,11.77595,1.28598,-1.28601,0.0,-2.26617,51.76312985
1.449493,0.000000,268.400183,3014.0,3014.0,1.0,5.0,17.02577,1.06688,1.23111,-1.23111,0.0,-2.90701,58.73449483
39.797803,0.000000,266.308687,3015.0,3015.0,1.0,5.0,13.03386,-3.22435,1.11507,-1.11508,-3.60663,-1.57471,76.72324239
46.742697,0.000000,262.754617,3016.0,3016.0,1.0,5.0,14.58694,-1.29375,1.16396,-1.16396,-4.05211,-1.76711,68.55447407
5.563447,0.000000,268.612337,3017.0,3017.0,1.0,5.0,18.45751,0.35088,1.26617,-1.26617,0.0,-2.24162,54.17848886
51.468853,0.000000,276.047483,3018.0,3018.0,1.0,5.0,22.61216,2.44382,1.35434,-1.35434,0.0,0.37286,44.22399275
19.188027,0.000000,277.976623,3019.0,3019.0,1.0,5.0,15.03721,3.95896,1.17717,-1.17717,0.0,0.4123,66.50169812
66.204613,0.000000,275.710227,3020.0,3020.0,1.0,5.0,23.77967,6.46499,1.37621,-1.37621,0.0,0.15648,42.05272823
17.940597,0.000000,274.278523,3021.0,3021.0,1.0,5.0,9.66939,1.88907,0.9854,-0.9854,0.0,-1.00048,103.41914019
17.081310,0.000000,275.352467,3022.0,3022.0,1.0,5.0,8.63683,4.98941,0.93635,-0.93636,0.0,-0.83345,115.78322139
1.032887,0.000000,274.820393,3023.0,3023.0,1.0,5.0,11.73543,-0.03326,1.0695,-1.0695,-5.54754,-1.98095,85.21204592
17.825830,0.000000,266.567210,3024.0,3024.0,1.0,5.0,15.12788,5.28231,1.17978,-1.17978,0.0,-1.68297,66.10311557
13.781613,0.000000,261.220843,3025.0,3025.0,1.0,5.0,18.42609,12.61161,1.26543,-1.26547,0.0,-2.22598,54.27087353
33.896007,0.000000,270.947263,3026.0,3026.0,1.0,5.0,12.35457,-2.37685,1.09183,-1.09183,-3.71583,-1.19967,80.94170821
7.773780,0.000000,270.506780,3027.0,3027.0,1.0,5.0,16.77332,-0.55577,1.22462,-1.22462,-4.47972,-1.63138,59.61848936
62.835850,0.000000,262.532597,3028.0,3028.0,1.0,5.0,11.95053,-2.7374,1.07739,-1.07739,-3.64005,-2.22954,83.67829711
68.340837,0.000000,270.418377,3029.0,3029.0,1.0,5.0,14.4419,5.53984,1.15962,-1.15963,0.0,-2.17167,69.24296665
59.291053,0.000000,275.601130,3030.0,3030.0,1.0,5.0,23.68341,2.04492,1.37444,-1.37445,0.0,-0.4134,42.22364938
51.611537,0.000000,275.936010,3031.0,3031.0,1.0,5.0,22.75599,2.47478,1.3571,-1.3571,0.0,0.05858,43.94447352
62.587810,0.000000,273.280073,3032.0,3032.0,1.0,5.0,23.96159,3.15407,1.37952,-1.37952,0.0,-1.11363,41.73345759
19.737847,0.000000,259.784140,3033.0,3033.0,1.0,5.0,17.40751,17.63251,1.24074,-1.2408,0.0,-2.03813,57.44646994
4.323580,0.000000,269.721897,3034.0,3034.0,1.0,5.0,17.85766,-0.16877,1.25182,-1.25182,-5.02452,-2.28292,55.99837829
15.423580,0.000000,263.964937,3035.0,3035.0,1.0,5.0,17.15806,9.25424,1.23447,-1.23449,0.0,-1.92092,58.28164723
7.937893,0.000000,271.616083,3036.0,3036.0,1.0,5.0,15.40202,-0.21835,1.18758,-1.18758,-4.84843,-1.59651,64.9265486
11.526460,0.000000,275.584770,3037.0,3037.0,1.0,5.0,8.66659,2.76156,0.93785,-0.93785,0.0,-0.73196,115.3856361
58.482477,0.000000,276.482747,3038.0,3038.0,1.0,5.0,26.89023,4.4653,1.42959,-1.4296,0.0,0.72786,37.18822784
30.675933,0.000000,276.458160,3039.0,3039.0,1.0,5.0,9.49313,-1.87653,0.97741,-0.97741,-3.70405,-0.13008,105.33933487
14.266457,0.000000,273.543043,3040.0,3040.0,1.0,5.0,10.82701,2.56213,1.03451,-1.03451,0.0,-1.15372,92.36160306
38.466963,0.000000,275.453493,3041.0,3041.0,1.0,5.0,17.3216,2.69675,1.23859,-1.23859,0.0,-0.59164,57.7313874
64.072020,0.000000,273.943343,3042.0,3042.0,1.0,5.0,24.90383,2.7307,1.39627,-1.39627,0.0,-0.94571,40.1544662
40.997777,0.000000,276.728297,3043.0,3043.0,1.0,5.0,22.92046,2.69183,1.36022,-1.36022,0.0,0.30027,43.62914182
25.153343,0.000000,276.913060,3044.0,3044.0,1.0,5.0,10.85423,-2.30601,1.0356,-1.0356,-3.67274,-0.06036,92.12998066
50.464077,0.000000,271.917893,3045.0,3045.0,1.0,5.0,14.08853,5.07486,1.14887,-1.14887,0.0,-1.17714,70.97972606
36.549873,0.000000,254.311630,3046.0,3046.0,1.0,5.0,19.31311,11.2356,1.28585,-1.28588,0.0,-2.26992,51.77829982
19.827697,0.000000,273.211887,3047.0,3047.0,1.0,5.0,11.61875,-3.21518,1.06516,-1.06516,-3.55795,-1.12031,86.06777838
26.269080,0.000000,269.934903,3048.0,3048.0,1.0,5.0,12.74225,18.36375,1.10525,-1.10532,0.0,-1.37378,78.47907552
53.252857,0.000000,271.330587,3049.0,3049.0,1.0,5.0,14.12454,4.05793,1.14997,-1.14998,0.0,-1.23045,70.79876584
51.550750,0.000000,262.234097,3050.0,3050.0,1.0,5.0,13.6275,-2.72889,1.13442,-1.13442,-3.69843,-1.79992,73.381031
40.468160,0.000000,277.244100,3051.0,3051.0,1.0,5.0,21.56041,6.18472,1.33366,-1.33367,0.0,2.0116,46.38130722
35.241200,0.000000,263.137163,3052.0,3052.0,1.0,5.0,16.44787,2.63018,1.21611,-1.21611,0.0,-1.89363,60.7981459
58.064210,0.000000,268.981767,3053.0,3053.0,1.0,5.0,12.57781,1.74812,1.09961,-1.09961,0.0,-1.50638,79.50509667
