x,y,z,param,elm_id,region,cellType,Magnitude(ohm.m),Phase(mrad),Magnitude(log10),Sigma_real(log10),Sigma_imag(log10),Sensitivity(log10),Conductivity(mS/m)
29.908960,0.000000,285.131377,3494.0,3494.0,1.0,5.0,40.99606,5.8567,1.61274,-1.61275,0.0,-1.64716,24.39258797
13.520853,0.000000,295.282833,3495.0,3495.0,1.0,5.0,41.44078,3.38263,1.61743,-1.61743,0.0,-0.59721,24.13081993
24.086490,0.000000,282.410943,3496.0,3496.0,1.0,5.0,44.49197,6.09995,1.64828,-1.64829,0.0,-1.75151,22.47596589
55.962307,0.000000,286.434483,3497.0,3497.0,1.0,5.0,35.11161,3.03229,1.54545,-1.54545,0.0,-1.79485,28.48060798
60.907943,0.000000,294.028890,3498.0,3498.0,1.0,5.0,39.32991,2.0497,1.59472,-1.59472,0.0,-0.50518,25.42594173
21.410673,0.000000,282.465830,3499.0,3499.0,1.0,5.0,40.68909,6.08791,1.60948,-1.60949,0.0,-1.71391,24.57661255
8.796913,0.000000,291.980193,3500.0,3500.0,1.0,5.0,39.93598,4.50742,1.60136,-1.60137,0.0,-1.28515,25.04007664
58.205090,0.000000,295.488870,3501.0,3501.0,1.0,5.0,36.73931,2.31998,1.56513,-1.56513,0.0,0.1677,27.21880188
19.761187,0.000000,285.401860,3502.0,3502.0,1.0,5.0,33.48608,5.9218,1.52486,-1.52487,0.0,-1.55447,29.86315508
53.913513,0.000000,286.761787,3503.0,3503.0,1.0,5.0,33.29464,3.98699,1.52237,-1.52238,0.0,-1.42795,30.03486447
35.484933,0.000000,282.303613,3504.0,3504.0,1.0,5.0,45.75261,5.743,1.66042,-1.66042,0.0,-1.59881,21.85667659
39.869190,0.000000,278.686390,3505.0,3505.0,1.0,5.0,36.69399,4.97135,1.56459,-1.5646,0.0,-1.49498,27.25241927
59.048927,0.000000,293.383500,3506.0,3506.0,1.0,5.0,38.30604,2.48624,1.58327,-1.58327,0.0,-0.7176,26.10554367
32.144607,0.000000,297.397230,3507.0,3507.0,1.0,5.0,42.55216,3.41636,1.62892,-1.62892,0.0,0.78386,23.50056965
27.537600,0.000000,285.208413,3508.0,3508.0,1.0,5.0,40.55332,5.9197,1.60803,-1.60803,0.0,-1.60002,24.65889353
23.006203,0.000000,278.817707,3509.0,3509.0,1.0,5.0,41.09233,5.83207,1.61376,-1.61377,0.0,-1.90739,24.33544167
33.475280,0.000000,282.331627,3510.0,3510.0,1.0,5.0,47.99283,5.84248,1.68118,-1.68118,0.0,-1.59536,20.83644578
16.441550,0.000000,289.700823,3511.0,3511.0,1.0,5.0,28.78256,4.80869,1.45913,-1.45913,0.0,-1.34005,34.7432612
23.166300,0.000000,297.902367,3512.0,3512.0,1.0,5.0,49.4041,3.58627,1.69376,-1.69377,0.0,1.35041,20.24123504
28.108320,0.000000,282.378343,3513.0,3513.0,1.0,5.0,48.64336,6.04622,1.68702,-1.68703,0.0,-1.77573,20.55779042
31.018623,0.000000,295.070450,3514.0,3514.0,1.0,5.0,43.66704,3.19374,1.64015,-1.64016,0.0,-0.49387,22.90056757
3.980030,0.000000,290.235447,3515.0,3515.0,1.0,5.0,40.31777,4.16315,1.6055,-1.6055,0.0,-1.88621,24.80295909
13.719783,0.000000,285.554773,3516.0,3516.0,1.0,5.0,29.10714,5.73168,1.464,-1.46401,0.0,-1.69964,34.35583159
23.852573,0.000000,297.818223,3517.0,3517.0,1.0,5.0,48.10144,3.53561,1.68216,-1.68216,0.0,1.15208,20.7893984
65.829633,0.000000,295.459957,3518.0,3518.0,1.0,5.0,21.27125,1.36562,1.32779,-1.32779,0.0,0.34523,47.01181172
31.827380,0.000000,280.204370,3519.0,3519.0,1.0,5.0,49.35485,5.74786,1.69333,-1.69334,0.0,-1.77488,20.26143327
28.368707,0.000000,278.767993,3520.0,3520.0,1.0,5.0,46.46955,5.74706,1.66717,-1.66718,0.0,-1.8659,21.51946812
22.726360,0.000000,282.439933,3521.0,3521.0,1.0,5.0,42.61612,6.09963,1.62957,-1.62958,0.0,-1.7534,23.46529905
5.121953,0.000000,285.510727,3522.0,3522.0,1.0,5.0,30.98821,4.83254,1.4912,-1.4912,0.0,-2.12615,32.27033765
26.688140,0.000000,297.795687,3523.0,3523.0,1.0,5.0,49.48039,3.75119,1.69443,-1.69444,0.0,1.04866,20.21002664
26.441053,0.000000,281.840857,3524.0,3524.0,1.0,5.0,48.11396,6.0599,1.68227,-1.68228,0.0,-1.72187,20.78398868
20.215237,0.000000,293.890123,3525.0,3525.0,1.0,5.0,51.27128,3.2158,1.70987,-1.70988,0.0,-0.7566,19.50409664
47.224707,0.000000,281.649393,3526.0,3526.0,1.0,5.0,29.90341,4.48751,1.47572,-1.47573,0.0,-1.49914,33.44100221
14.183340,0.000000,296.409667,3527.0,3527.0,1.0,5.0,33.56622,3.37285,1.5259,-1.5259,0.0,-0.11724,29.79185622
2.862660,0.000000,292.258933,3528.0,3528.0,1.0,5.0,48.30383,3.63479,1.68398,-1.68398,0.0,-2.01649,20.70229214
48.391247,0.000000,284.028200,3529.0,3529.0,1.0,5.0,29.93127,4.78977,1.47613,-1.47613,0.0,-1.40963,33.40987536
31.976507,0.000000,284.606070,3530.0,3530.0,1.0,5.0,43.41524,5.86159,1.63764,-1.63765,0.0,-1.59158,23.03338643
25.681883,0.000000,278.152463,3531.0,3531.0,1.0,5.0,42.62516,5.72673,1.62967,-1.62967,0.0,-1.95111,23.46032249
53.212427,0.000000,291.687823,3532.0,3532.0,1.0,5.0,30.74261,4.32647,1.48774,-1.48774,0.0,-0.99731,32.52814254
52.030443,0.000000,286.019480,3533.0,3533.0,1.0,5.0,31.58853,4.3976,1.49953,-1.49953,0.0,-1.40278,31.65706033
64.926213,0.000000,293.683333,3534.0,3534.0,1.0,5.0,39.50258,0.81469,1.59663,-1.59663,0.0,-1.15055,25.31480222
14.063597,0.000000,288.138380,3535.0,3535.0,1.0,5.0,28.03956,5.40418,1.44777,-1.44778,0.0,-1.60466,35.66389772
46.299657,0.000000,284.528687,3536.0,3536.0,1.0,5.0,29.77307,5.19329,1.47382,-1.47383,0.0,-1.2965,33.58739962
21.452817,0.000000,278.837670,3537.0,3537.0,1.0,5.0,38.95721,5.81637,1.59059,-1.5906,0.0,-1.93349,25.66918935
35.888397,0.000000,297.454790,3538.0,3538.0,1.0,5.0,39.68554,3.87809,1.59863,-1.59864,0.0,0.86542,25.19809482
17.593743,0.000000,278.879130,3539.0,3539.0,1.0,5.0,33.89012,5.72099,1.53007,-1.53008,0.0,-2.06173,29.50712479
37.053677,0.000000,284.969193,3540.0,3540.0,1.0,5.0,38.42199,5.67145,1.58458,-1.58459,0.0,-1.62691,26.02676228
33.726657,0.000000,278.705623,3541.0,3541.0,1.0,5.0,45.14994,5.48014,1.65466,-1.65466,0.0,-1.78765,22.14842367
39.747220,0.000000,293.698683,3542.0,3542.0,1.0,5.0,53.70678,2.0383,1.73003,-1.73003,0.0,-0.86796,18.61962307
60.579693,0.000000,294.036153,3543.0,3543.0,1.0,5.0,40.1129,2.09863,1.60328,-1.60329,0.0,-0.4851,24.9296361
18.951550,0.000000,297.956740,3544.0,3544.0,1.0,5.0,50.20933,3.46087,1.70078,-1.70079,0.0,1.01877,19.91661709
28.729367,0.000000,295.081923,3545.0,3545.0,1.0,5.0,43.5942,3.07035,1.63943,-1.63943,0.0,-0.47662,22.93883131
58.748497,0.000000,294.975867,3546.0,3546.0,1.0,5.0,42.37301,2.2404,1.62709,-1.62709,0.0,-0.20043,23.59992835
20.015760,0.000000,295.439460,3547.0,3547.0,1.0,5.0,41.44719,3.20745,1.6175,-1.6175,0.0,-0.3811,24.12708799
43.300773,0.000000,292.182993,3548.0,3548.0,1.0,5.0,35.38179,3.15753,1.54878,-1.54878,0.0,-0.98848,28.26312631
21.834590,0.000000,284.845743,3549.0,3549.0,1.0,5.0,36.91729,6.00918,1.56723,-1.56724,0.0,-1.55092,27.08757875
60.092483,0.000000,289.167093,3550.0,3550.0,1.0,5.0,35.35164,1.24625,1.54841,-1.54841,0.0,-1.39242,28.2872308
7.996883,0.000000,298.385987,3551.0,3551.0,1.0,5.0,49.8848,3.31458,1.69797,-1.69797,0.0,0.85139,20.04618641
36.340637,0.000000,295.368100,3552.0,3552.0,1.0,5.0,38.93048,2.4497,1.59029,-1.59029,0.0,-0.19285,25.68681403
52.627223,0.000000,291.999550,3553.0,3553.0,1.0,5.0,31.19493,4.08228,1.49408,-1.49409,0.0,-0.98181,32.05649123
63.780837,0.000000,291.925517,3554.0,3554.0,1.0,5.0,36.86072,0.0712,1.56656,-1.56656,0.0,-1.10038,27.12914995
29.552377,0.000000,295.354623,3555.0,3555.0,1.0,5.0,39.24861,3.18584,1.59382,-1.59383,0.0,-0.32694,25.47860931
34.071297,0.000000,285.050733,3556.0,3556.0,1.0,5.0,40.40133,5.7505,1.6064,-1.6064,0.0,-1.62219,24.7516604
34.802103,0.000000,297.797897,3557.0,3557.0,1.0,5.0,43.92802,3.2594,1.64274,-1.64274,0.0,1.41526,22.7645134
19.931217,0.000000,279.689530,3558.0,3558.0,1.0,5.0,37.9075,5.87318,1.57873,-1.57873,0.0,-1.93096,26.38000396
63.108230,0.000000,283.545450,3559.0,3559.0,1.0,5.0,38.92746,0.29917,1.59026,-1.59026,0.0,-2.19074,25.68880682
53.017457,0.000000,281.116050,3560.0,3560.0,1.0,5.0,29.47747,3.01559,1.46949,-1.46949,0.0,-1.66821,33.92421398
26.309793,0.000000,285.913257,3561.0,3561.0,1.0,5.0,37.24783,5.85137,1.5711,-1.57111,0.0,-1.73241,26.84720157
39.161420,0.000000,297.424593,3562.0,3562.0,1.0,5.0,43.31001,2.56835,1.63659,-1.63659,0.0,0.94256,23.08935048
2.380503,0.000000,298.594527,3563.0,3563.0,1.0,5.0,44.6999,3.16038,1.65031,-1.65031,0.0,0.59759,22.3714147
25.432850,0.000000,282.408550,3564.0,3564.0,1.0,5.0,46.18508,6.08997,1.6645,-1.66451,0.0,-1.74999,21.65201403
30.278877,0.000000,296.492067,3565.0,3565.0,1.0,5.0,30.59262,3.61084,1.48562,-1.48562,0.0,0.2737,32.68762205
47.489767,0.000000,284.529780,3566.0,3566.0,1.0,5.0,29.67907,5.04974,1.47245,-1.47246,0.0,-1.33739,33.69377814
8.148823,0.000000,283.212943,3567.0,3567.0,1.0,5.0,28.99186,5.25399,1.46228,-1.46228,0.0,-2.13505,34.49244029
11.907377,0.000000,297.871977,3568.0,3568.0,1.0,5.0,41.16276,3.48519,1.6145,-1.61451,0.0,0.55064,24.29380343
28.697987,0.000000,285.176237,3569.0,3569.0,1.0,5.0,40.83774,5.88943,1.61106,-1.61107,0.0,-1.63613,24.4871533
23.325520,0.000000,285.312847,3570.0,3570.0,1.0,5.0,36.87242,5.95358,1.5667,-1.56671,0.0,-1.62128,27.12054159
58.530600,0.000000,296.380277,3571.0,3571.0,1.0,5.0,44.44991,2.63006,1.64787,-1.64787,0.0,0.70114,22.4972334
11.938297,0.000000,290.170100,3572.0,3572.0,1.0,5.0,30.60895,4.95946,1.48585,-1.48585,0.0,-1.30954,32.67018307
24.544670,0.000000,278.807693,3573.0,3573.0,1.0,5.0,43.15837,5.83008,1.63506,-1.63507,0.0,-1.89475,23.17047655
25.568920,0.000000,294.053067,3574.0,3574.0,1.0,5.0,50.02904,3.34911,1.69922,-1.69922,0.0,-0.70138,19.98839074
57.095997,0.000000,296.492403,3575.0,3575.0,1.0,5.0,47.01952,2.28305,1.67228,-1.67228,0.0,0.53065,21.26776284
23.479013,0.000000,295.671083,3576.0,3576.0,1.0,5.0,36.12627,3.52135,1.55782,-1.55783,0.0,-0.18706,27.68068777
31.101507,0.000000,285.116440,3577.0,3577.0,1.0,5.0,41.20977,5.83018,1.615,-1.61501,0.0,-1.64735,24.2660903
70.235747,0.000000,285.009323,3578.0,3578.0,1.0,5.0,46.43024,0.4172,1.6668,-1.6668,0.0,-3.06297,21.53768751
57.447407,0.000000,296.486717,3579.0,3579.0,1.0,5.0,50.37301,2.25926,1.7022,-1.7022,0.0,0.77276,19.85190085
8.512777,0.000000,298.067053,3580.0,3580.0,1.0,5.0,43.96981,3.59565,1.64315,-1.64316,0.0,0.55445,22.74287744
39.253957,0.000000,289.265003,3581.0,3581.0,1.0,5.0,28.04544,4.58013,1.44786,-1.44787,0.0,-1.22392,35.65642044
69.652283,0.000000,295.219650,3582.0,3582.0,1.0,5.0,33.23481,0.90556,1.52159,-1.52159,0.0,-0.42887,30.08893386
24.834067,0.000000,294.096193,3583.0,3583.0,1.0,5.0,49.82321,3.4223,1.69743,-1.69743,0.0,-0.62085,20.07096692
22.622383,0.000000,294.149477,3584.0,3584.0,1.0,5.0,49.56643,3.48451,1.69519,-1.69519,0.0,-0.65517,20.17494502
19.294167,0.000000,294.226753,3585.0,3585.0,1.0,5.0,51.94287,3.00586,1.71553,-1.71553,0.0,-0.71244,19.25192043
25.031683,0.000000,280.281487,3586.0,3586.0,1.0,5.0,46.0809,5.96531,1.66352,-1.66353,0.0,-1.82695,21.70096504
38.053217,0.000000,297.963027,3587.0,3587.0,1.0,5.0,35.12609,1.91978,1.54563,-1.54563,0.0,1.98651,28.46886744
55.810870,0.000000,294.969093,3588.0,3588.0,1.0,5.0,51.57251,2.24205,1.71242,-1.71242,0.0,-0.35677,19.39017511
51.475713,0.000000,294.939690,3589.0,3589.0,1.0,5.0,43.31256,1.65124,1.63661,-1.63661,0.0,-0.21869,23.0879911
43.145147,0.000000,293.323323,3590.0,3590.0,1.0,5.0,43.8813,2.61727,1.64228,-1.64228,0.0,-0.86202,22.78875056
20.942677,0.000000,285.367820,3591.0,3591.0,1.0,5.0,34.59858,5.93844,1.53906,-1.53907,0.0,-1.58296,28.90292029
14.876847,0.000000,278.264067,3592.0,3592.0,1.0,5.0,30.54045,5.52187,1.48488,-1.48488,0.0,-2.23276,32.7434599
65.309640,0.000000,293.147010,3593.0,3593.0,1.0,5.0,39.47896,0.19982,1.59637,-1.59637,0.0,-0.87773,25.3299479
48.904783,0.000000,290.661263,3594.0,3594.0,1.0,5.0,27.50545,4.35845,1.43942,-1.43942,0.0,-1.08991,36.35643118
15.116663,0.000000,285.859697,3595.0,3595.0,1.0,5.0,29.43652,5.76862,1.46889,-1.46889,0.0,-1.34652,33.97140695
24.414910,0.000000,287.822133,3596.0,3596.0,1.0,5.0,29.31203,5.44556,1.46705,-1.46705,0.0,-1.27703,34.11568561
58.940887,0.000000,289.525510,3597.0,3597.0,1.0,5.0,33.60178,2.07325,1.52636,-1.52636,0.0,-1.33011,29.76032817
55.908683,0.000000,282.820233,3598.0,3598.0,1.0,5.0,32.72311,2.32682,1.51485,-1.51486,0.0,-1.64318,30.55944255
41.535537,0.000000,295.312837,3599.0,3599.0,1.0,5.0,50.2033,1.69949,1.70073,-1.70073,0.0,-0.42889,19.91900931
56.501970,0.000000,295.218423,3600.0,3600.0,1.0,5.0,43.53996,2.18347,1.63889,-1.63889,0.0,-0.17214,22.96740741
50.535023,0.000000,294.716793,3601.0,3601.0,1.0,5.0,44.31395,1.70249,1.64654,-1.64654,0.0,-0.36456,22.56625735
28.238183,0.000000,295.366653,3602.0,3602.0,1.0,5.0,38.87579,2.97447,1.58968,-1.58968,0.0,-0.30947,25.72294994
12.208873,0.000000,285.101117,3603.0,3603.0,1.0,5.0,28.99371,5.66159,1.4623,-1.46231,0.0,-1.66829,34.49023943
63.169380,0.000000,285.542057,3604.0,3604.0,1.0,5.0,41.53142,-0.05994,1.61838,-1.61838,-5.84069,-1.92463,24.07815577
36.874620,0.000000,293.770573,3605.0,3605.0,1.0,5.0,45.12153,2.35125,1.65438,-1.65439,0.0,-0.88075,22.16236905
28.871690,0.000000,293.977473,3606.0,3606.0,1.0,5.0,51.0095,3.28537,1.70765,-1.70765,0.0,-0.69473,19.60419138
64.063630,0.000000,294.871660,3607.0,3607.0,1.0,5.0,36.63448,1.89311,1.56389,-1.56389,0.0,-0.13586,27.2966888
31.022737,0.000000,295.427523,3608.0,3608.0,1.0,5.0,38.61621,3.23032,1.58677,-1.58677,0.0,-0.2084,25.89586083
35.614340,0.000000,289.137063,3609.0,3609.0,1.0,5.0,25.68589,4.73088,1.40969,-1.4097,0.0,-1.24626,38.9318805
47.287940,0.000000,292.251927,3610.0,3610.0,1.0,5.0,30.33848,3.20276,1.48199,-1.482,0.0,-0.88382,32.96144039
62.483013,0.000000,283.551683,3611.0,3611.0,1.0,5.0,38.50666,0.37549,1.58554,-1.58554,0.0,-2.15187,25.96953358
35.046760,0.000000,287.538230,3612.0,3612.0,1.0,5.0,29.97642,5.27309,1.47678,-1.47679,0.0,-1.4777,33.35955394
43.693797,0.000000,293.618113,3613.0,3613.0,1.0,5.0,42.30002,2.55465,1.62634,-1.62634,0.0,-0.72367,23.64065076
13.731390,0.000000,278.927777,3614.0,3614.0,1.0,5.0,30.13493,5.52609,1.47907,-1.47908,0.0,-2.20977,33.18408239
11.309023,0.000000,285.636227,3615.0,3615.0,1.0,5.0,28.63989,5.56436,1.45697,-1.45698,0.0,-1.66073,34.91633522
50.144530,0.000000,293.447943,3616.0,3616.0,1.0,5.0,38.60366,2.42228,1.58663,-1.58663,0.0,-0.6085,25.90427954
49.906497,0.000000,294.708640,3617.0,3617.0,1.0,5.0,45.4684,1.71703,1.65771,-1.65771,0.0,-0.41108,21.99329644
41.492350,0.000000,297.701917,3618.0,3618.0,1.0,5.0,56.90695,2.30413,1.75517,-1.75517,0.0,0.88183,17.57254606
59.927257,0.000000,276.980613,3619.0,3619.0,1.0,5.0,27.67437,1.55489,1.44208,-1.44208,0.0,-2.47371,36.13451724
53.220543,0.000000,290.783660,3620.0,3620.0,1.0,5.0,29.8587,4.68178,1.47507,-1.47508,0.0,-1.10524,33.4910763
12.194953,0.000000,278.939767,3621.0,3621.0,1.0,5.0,29.10819,5.42735,1.46402,-1.46402,0.0,-2.3256,34.3545923
69.906930,0.000000,295.550980,3622.0,3622.0,1.0,5.0,33.13352,1.19215,1.52027,-1.52027,0.0,-0.12413,30.18091649
28.306513,0.000000,293.680623,3623.0,3623.0,1.0,5.0,49.56292,3.36362,1.69516,-1.69516,0.0,-0.83929,20.17637379
52.435197,0.000000,292.095983,3624.0,3624.0,1.0,5.0,31.22836,4.02299,1.49455,-1.49455,0.0,-0.95936,32.02217472
8.934167,0.000000,297.323360,3625.0,3625.0,1.0,5.0,30.35596,3.3647,1.48224,-1.48225,0.0,0.22947,32.94246006
7.328483,0.000000,282.125737,3626.0,3626.0,1.0,5.0,28.84639,5.16147,1.46009,-1.4601,0.0,-2.33837,34.66638286
38.421830,0.000000,296.232343,3627.0,3627.0,1.0,5.0,29.72877,1.98861,1.47318,-1.47318,0.0,0.14245,33.63744951
70.594490,0.000000,292.755507,3628.0,3628.0,1.0,5.0,43.05226,0.53125,1.634,-1.634,0.0,-2.15929,23.22758434
63.156790,0.000000,280.303430,3629.0,3629.0,1.0,5.0,33.92092,0.85103,1.53047,-1.53047,0.0,-2.84379,29.48033249
37.040370,0.000000,291.361457,3630.0,3630.0,1.0,5.0,28.28179,3.61566,1.45151,-1.45151,0.0,-1.09059,35.35844089
9.817613,0.000000,297.660487,3631.0,3631.0,1.0,5.0,38.00653,3.16333,1.57986,-1.57986,0.0,0.62034,26.31126809
56.368140,0.000000,294.984967,3632.0,3632.0,1.0,5.0,47.73002,2.22699,1.67879,-1.67879,0.0,-0.31564,20.95117496
41.188010,0.000000,294.800447,3633.0,3633.0,1.0,5.0,56.81811,1.73856,1.75449,-1.75449,0.0,-0.65343,17.60002225
55.552513,0.000000,291.539823,3634.0,3634.0,1.0,5.0,31.47615,4.13154,1.49798,-1.49799,0.0,-1.06312,31.77008624
37.852827,0.000000,296.247077,3635.0,3635.0,1.0,5.0,29.38077,2.11864,1.46806,-1.46806,0.0,0.18204,34.03586768
16.351930,0.000000,280.366567,3636.0,3636.0,1.0,5.0,33.42497,5.78893,1.52407,-1.52408,0.0,-1.93904,29.9177531
68.007513,0.000000,295.760230,3637.0,3637.0,1.0,5.0,27.38933,0.68684,1.43758,-1.43758,0.0,0.41674,36.51056817
32.591097,0.000000,296.583080,3638.0,3638.0,1.0,5.0,29.63117,3.19135,1.47175,-1.47175,0.0,0.34123,33.74824551
32.671513,0.000000,293.574457,3639.0,3639.0,1.0,5.0,45.95275,3.1627,1.66231,-1.66231,0.0,-0.82633,21.76148326
39.099693,0.000000,294.878720,3640.0,3640.0,1.0,5.0,48.86885,1.62631,1.68903,-1.68903,0.0,-0.57098,20.46293293
33.107993,0.000000,294.591950,3641.0,3641.0,1.0,5.0,49.34633,2.95204,1.69325,-1.69326,0.0,-0.55383,20.26493156
2.380230,0.000000,294.066403,3642.0,3642.0,1.0,5.0,52.94206,3.12268,1.7238,-1.7238,0.0,-1.60668,18.88857366
58.327497,0.000000,295.240233,3643.0,3643.0,1.0,5.0,39.26491,2.27844,1.594,-1.59401,0.0,-0.04425,25.4680324
1.955397,0.000000,293.865870,3644.0,3644.0,1.0,5.0,53.47116,3.15929,1.72812,-1.72812,0.0,-1.70632,18.70167021
65.259083,0.000000,289.002950,3645.0,3645.0,1.0,5.0,43.61004,-0.82654,1.63959,-1.63959,-4.72232,-1.7648,22.93049949
50.574863,0.000000,297.335470,3646.0,3646.0,1.0,5.0,115.44695,0.79215,2.06238,-2.06238,0.0,2.62805,8.66198717
62.348317,0.000000,291.378370,3647.0,3647.0,1.0,5.0,34.62233,0.48087,1.53936,-1.53936,0.0,-1.08543,28.88309366
63.794207,0.000000,277.794190,3648.0,3648.0,1.0,5.0,30.7085,1.22186,1.48726,-1.48726,0.0,-2.83442,32.56427374
21.135037,0.000000,297.904830,3649.0,3649.0,1.0,5.0,51.3922,3.82556,1.7109,-1.7109,0.0,1.12762,19.45820572
16.038790,0.000000,279.743713,3650.0,3650.0,1.0,5.0,32.6924,5.72137,1.51445,-1.51445,0.0,-2.05285,30.58814893
56.031810,0.000000,280.232707,3651.0,3651.0,1.0,5.0,29.42795,2.07391,1.46876,-1.46876,0.0,-1.97564,33.98130009
21.105413,0.000000,296.776687,3652.0,3652.0,1.0,5.0,32.88264,3.57012,1.51697,-1.51697,0.0,0.2791,30.41118353
11.227187,0.000000,296.369610,3653.0,3653.0,1.0,5.0,32.99403,3.2773,1.51844,-1.51844,0.0,-0.17141,30.30851339
40.426407,0.000000,297.397463,3654.0,3654.0,1.0,5.0,35.29384,2.63598,1.5477,-1.5477,0.0,0.79813,28.33355622
55.273577,0.000000,292.823187,3655.0,3655.0,1.0,5.0,37.72212,3.60622,1.5766,-1.5766,0.0,-1.20469,26.50964474
42.147893,0.000000,291.452830,3656.0,3656.0,1.0,5.0,33.78957,3.50402,1.52878,-1.52879,0.0,-1.22216,29.59493122
47.895797,0.000000,291.918270,3657.0,3657.0,1.0,5.0,29.72107,3.4036,1.47306,-1.47307,0.0,-0.92917,33.64616415
65.680530,0.000000,293.547190,3658.0,3658.0,1.0,5.0,38.89217,0.31073,1.58986,-1.58986,0.0,-0.81367,25.71211635
46.315570,0.000000,291.903083,3659.0,3659.0,1.0,5.0,28.96104,3.38859,1.46181,-1.46182,0.0,-0.89498,34.52914674
49.634407,0.000000,296.799087,3660.0,3660.0,1.0,5.0,73.15837,0.75724,1.86426,-1.86426,0.0,0.9641,13.66897595
55.891753,0.000000,293.722523,3661.0,3661.0,1.0,5.0,45.54697,2.96836,1.65846,-1.65846,0.0,-0.7173,21.95535729
35.553703,0.000000,284.523503,3662.0,3662.0,1.0,5.0,41.21012,5.74569,1.615,-1.61501,0.0,-1.53482,24.26588421
46.830433,0.000000,274.535310,3663.0,3663.0,1.0,5.0,24.27489,3.44802,1.38516,-1.38516,0.0,-2.15077,41.19483137
46.524993,0.000000,281.690877,3664.0,3664.0,1.0,5.0,30.24223,4.61623,1.48061,-1.48062,0.0,-1.32528,33.06634464
29.647800,0.000000,297.409340,3665.0,3665.0,1.0,5.0,44.1831,3.67685,1.64526,-1.64526,0.0,0.58254,22.63308822
54.666893,0.000000,274.982670,3666.0,3666.0,1.0,5.0,24.02529,2.37739,1.38067,-1.38067,0.0,-2.49251,41.62280663
47.286667,0.000000,293.505023,3667.0,3667.0,1.0,5.0,37.42004,2.50312,1.5731,-1.57311,0.0,-0.72904,26.72364861
49.964550,0.000000,293.559383,3668.0,3668.0,1.0,5.0,39.01898,2.3765,1.59128,-1.59128,0.0,-0.57673,25.62855308
30.411310,0.000000,289.424973,3669.0,3669.0,1.0,5.0,25.31548,4.7733,1.40339,-1.40339,0.0,-1.25325,39.50152239
2.364477,0.000000,293.839400,3670.0,3670.0,1.0,5.0,52.79987,3.19803,1.72263,-1.72264,0.0,-1.61209,18.93944057
29.389827,0.000000,295.450790,3671.0,3671.0,1.0,5.0,38.75601,3.16348,1.58834,-1.58834,0.0,-0.24233,25.80244974
47.102077,0.000000,291.910463,3672.0,3672.0,1.0,5.0,29.06009,3.40564,1.4633,-1.4633,0.0,-0.91072,34.41145571
67.514353,0.000000,287.248827,3673.0,3673.0,1.0,5.0,47.09538,-0.49944,1.67298,-1.67298,-4.9745,-2.39988,21.23350528
64.048503,0.000000,293.439673,3674.0,3674.0,1.0,5.0,39.2498,0.95025,1.59384,-1.59384,0.0,-0.77681,25.47783683
62.958137,0.000000,291.711363,3675.0,3675.0,1.0,5.0,35.45936,0.31697,1.54973,-1.54973,0.0,-1.09116,28.20129861
35.572347,0.000000,293.530187,3676.0,3676.0,1.0,5.0,43.18969,2.73048,1.63538,-1.63538,0.0,-0.64695,23.15367394
5.635537,0.000000,298.451257,3677.0,3677.0,1.0,5.0,48.12342,3.21491,1.68236,-1.68236,0.0,1.03032,20.77990301
69.226107,0.000000,294.772600,3678.0,3678.0,1.0,5.0,33.50235,0.55659,1.52508,-1.52508,0.0,-0.50381,29.84865241
23.683987,0.000000,295.913043,3679.0,3679.0,1.0,5.0,33.83752,3.54451,1.5294,-1.5294,0.0,-0.12374,29.55299325
68.510413,0.000000,291.005513,3680.0,3680.0,1.0,5.0,46.01525,-0.60944,1.6629,-1.6629,-4.87797,-1.90061,21.73192583
57.435907,0.000000,274.442440,3681.0,3681.0,1.0,5.0,24.44875,2.0601,1.38826,-1.38826,0.0,-2.60169,40.9018866
56.552110,0.000000,282.825687,3682.0,3682.0,1.0,5.0,33.12712,2.11349,1.52018,-1.52018,0.0,-1.7328,30.18674729
7.247650,0.000000,298.349900,3683.0,3683.0,1.0,5.0,47.41004,3.18419,1.67587,-1.67587,0.0,0.4036,21.0925787
38.829647,0.000000,293.779613,3684.0,3684.0,1.0,5.0,50.09989,2.05717,1.69984,-1.69984,0.0,-0.92753,19.96012366
32.276053,0.000000,284.762107,3685.0,3685.0,1.0,5.0,43.08632,5.84757,1.63434,-1.63435,0.0,-1.5723,23.20922279
65.974493,0.000000,291.012483,3686.0,3686.0,1.0,5.0,41.37468,-0.8542,1.61673,-1.61673,-4.68517,-1.79205,24.16937122
64.166280,0.000000,291.036867,3687.0,3687.0,1.0,5.0,38.19047,-0.48205,1.58195,-1.58196,-4.89886,-1.27449,26.1845429
26.056143,0.000000,278.376493,3688.0,3688.0,1.0,5.0,43.21864,5.73155,1.63567,-1.63568,0.0,-1.94098,23.13816446
53.595957,0.000000,291.688693,3689.0,3689.0,1.0,5.0,30.97069,4.32979,1.49095,-1.49095,0.0,-1.07364,32.28859286
37.647047,0.000000,295.148400,3690.0,3690.0,1.0,5.0,40.95132,1.90374,1.61227,-1.61227,0.0,-0.39979,24.41923728
67.436590,0.000000,295.741503,3691.0,3691.0,1.0,5.0,26.6444,0.6086,1.42561,-1.42561,0.0,0.35075,37.53133867
27.618443,0.000000,296.740583,3692.0,3692.0,1.0,5.0,30.4407,3.04255,1.48345,-1.48346,0.0,0.29948,32.85075573
