x,y,z,param,elm_id,region,cellType,Magnitude(ohm.m),Phase(mrad),Magnitude(log10),Sigma_real(log10),Sigma_imag(log10),Sensitivity(log10),Conductivity(mS/m)
20.536423,0.000000,287.719227,4340.0,4340.0,1.0,5.0,45.65859,7.65114,1.65952,-1.65954,0.0,-1.2499,21.90168378
6.354503,0.000000,292.250717,4341.0,4341.0,1.0,5.0,53.72423,6.38964,1.73017,-1.73018,0.0,-1.26387,18.61357529
15.215493,0.000000,280.705913,4342.0,4342.0,1.0,5.0,33.18658,8.18041,1.52096,-1.52098,0.0,-2.32246,30.13266206
60.226993,0.000000,293.500543,4343.0,4343.0,1.0,5.0,30.73977,4.24186,1.4877,-1.4877,0.0,-0.69082,32.53114776
15.533467,0.000000,297.903633,4344.0,4344.0,1.0,5.0,25.97558,1.13768,1.41457,-1.41457,0.0,0.25109,38.49769668
14.202863,0.000000,293.696243,4345.0,4345.0,1.0,5.0,40.27052,5.02496,1.60499,-1.60499,0.0,-0.91054,24.83206077
9.452580,0.000000,294.466527,4346.0,4346.0,1.0,5.0,39.69808,5.90289,1.59877,-1.59878,0.0,-0.96877,25.19013514
21.827810,0.000000,295.832370,4347.0,4347.0,1.0,5.0,24.31422,2.42968,1.38586,-1.38586,0.0,-0.11746,41.12819576
68.051613,0.000000,293.433497,4348.0,4348.0,1.0,5.0,35.13219,4.30603,1.54571,-1.54571,0.0,-1.02966,28.4639244
16.738300,0.000000,290.885490,4349.0,4349.0,1.0,5.0,51.29123,6.65994,1.71004,-1.71005,0.0,-1.19826,19.49651042
61.761477,0.000000,292.268807,4350.0,4350.0,1.0,5.0,27.8787,4.70872,1.44527,-1.44528,0.0,-0.84094,35.86967828
34.165590,0.000000,295.506183,4351.0,4351.0,1.0,5.0,40.33943,1.66134,1.60573,-1.60573,0.0,-0.0881,24.7896413
68.741927,0.000000,280.604607,4352.0,4352.0,1.0,5.0,34.58099,6.25301,1.53884,-1.53885,0.0,-2.98253,28.91762208
42.980077,0.000000,287.333990,4353.0,4353.0,1.0,5.0,34.94878,5.14236,1.54343,-1.54344,0.0,-1.18853,28.6133021
11.128897,0.000000,295.472517,4354.0,4354.0,1.0,5.0,31.08662,4.83189,1.49257,-1.49258,0.0,-0.68681,32.16818039
30.002913,0.000000,298.427827,4355.0,4355.0,1.0,5.0,89.36674,0.38362,1.95118,-1.95118,0.0,2.58758,11.18984535
23.875457,0.000000,287.746307,4356.0,4356.0,1.0,5.0,39.68016,7.27021,1.59857,-1.59858,0.0,-1.1003,25.20151128
34.654727,0.000000,273.642187,4357.0,4357.0,1.0,5.0,19.14835,8.28765,1.28213,-1.28215,0.0,-2.01216,52.22382085
31.378200,0.000000,293.584743,4358.0,4358.0,1.0,5.0,34.01309,3.15321,1.53165,-1.53165,0.0,-0.38021,29.40044553
31.948977,0.000000,295.842747,4359.0,4359.0,1.0,5.0,41.31425,1.0279,1.6161,-1.6161,0.0,-0.09275,24.20472355
59.512473,0.000000,294.818037,4360.0,4360.0,1.0,5.0,39.17935,3.9486,1.59306,-1.59306,0.0,-0.30278,25.52364958
40.437490,0.000000,285.925430,4361.0,4361.0,1.0,5.0,36.34712,5.8664,1.56047,-1.56048,0.0,-1.23046,27.51249618
25.972310,0.000000,295.959823,4362.0,4362.0,1.0,5.0,30.95837,1.87924,1.49078,-1.49078,0.0,-0.01504,32.30144223
17.407447,0.000000,293.501860,4363.0,4363.0,1.0,5.0,38.90814,4.57888,1.59004,-1.59004,0.0,-0.83868,25.70156271
45.714197,0.000000,297.109127,4364.0,4364.0,1.0,5.0,46.87473,3.45412,1.67094,-1.67094,0.0,1.39459,21.33345621
36.667003,0.000000,296.655107,4365.0,4365.0,1.0,5.0,53.70636,2.25808,1.73003,-1.73003,0.0,0.50386,18.61976868
1.551567,0.000000,284.370400,4366.0,4366.0,1.0,5.0,42.35,6.29186,1.62685,-1.62686,0.0,-3.18308,23.61275089
68.774170,0.000000,294.968930,4367.0,4367.0,1.0,5.0,37.77802,4.1106,1.57724,-1.57724,0.0,-0.68974,26.47041851
43.589970,0.000000,292.974510,4368.0,4368.0,1.0,5.0,32.03371,2.89302,1.50561,-1.50561,0.0,-0.48622,31.21711472
11.463883,0.000000,292.011010,4369.0,4369.0,1.0,5.0,51.22305,6.75928,1.70947,-1.70948,0.0,-1.33309,19.52246108
45.080827,0.000000,294.652443,4370.0,4370.0,1.0,5.0,35.57527,3.79348,1.55115,-1.55115,0.0,-0.1036,28.10941421
9.267477,0.000000,294.823977,4371.0,4371.0,1.0,5.0,37.3065,5.70082,1.57178,-1.57179,0.0,-0.77791,26.80498037
17.170500,0.000000,294.672160,4372.0,4372.0,1.0,5.0,32.87049,3.41493,1.51681,-1.51681,0.0,-0.66337,30.42242449
27.725213,0.000000,288.373137,4373.0,4373.0,1.0,5.0,34.73222,6.43642,1.54073,-1.54074,0.0,-0.99066,28.79170983
8.603713,0.000000,295.369877,4374.0,4374.0,1.0,5.0,34.41024,5.37997,1.53669,-1.53669,0.0,-0.85917,29.06111669
66.930693,0.000000,292.453677,4375.0,4375.0,1.0,5.0,33.592,4.55079,1.52624,-1.52624,0.0,-0.94516,29.76899262
69.510877,0.000000,297.405020,4376.0,4376.0,1.0,5.0,43.41954,4.37887,1.63769,-1.63769,0.0,0.7891,23.03110535
23.129607,0.000000,294.595333,4377.0,4377.0,1.0,5.0,27.5393,3.41071,1.43995,-1.43996,0.0,-0.34333,36.31174358
57.096920,0.000000,293.303447,4378.0,4378.0,1.0,5.0,30.01691,4.07908,1.47737,-1.47737,0.0,-0.63241,33.31455503
0.302460,0.000000,277.348317,4379.0,4379.0,1.0,5.0,30.73301,6.47164,1.48761,-1.48761,0.0,-3.88961,32.53830328
42.206633,0.000000,288.300743,4380.0,4380.0,1.0,5.0,35.13437,4.58904,1.54573,-1.54574,0.0,-1.13971,28.46215828
18.489130,0.000000,275.760163,4381.0,4381.0,1.0,5.0,22.51712,8.11447,1.35251,-1.35253,0.0,-2.02485,44.41065287
8.835397,0.000000,294.117200,4382.0,4382.0,1.0,5.0,43.17676,6.12477,1.63525,-1.63526,0.0,-1.03763,23.1606077
69.546910,0.000000,287.381373,4383.0,4383.0,1.0,5.0,39.74527,5.39331,1.59929,-1.59929,0.0,-2.32568,25.16022661
44.541820,0.000000,282.822553,4384.0,4384.0,1.0,5.0,34.51739,7.24237,1.53804,-1.53805,0.0,-1.52199,28.97090423
59.773680,0.000000,295.359407,4385.0,4385.0,1.0,5.0,38.85266,3.73273,1.58942,-1.58942,0.0,-0.12875,25.73826348
22.956360,0.000000,298.085843,4386.0,4386.0,1.0,5.0,59.21479,1.08165,1.77243,-1.77243,0.0,0.35448,16.88767283
22.157587,0.000000,295.850920,4387.0,4387.0,1.0,5.0,24.44577,2.38434,1.3882,-1.3882,0.0,-0.10006,40.90687264
29.077727,0.000000,293.073553,4388.0,4388.0,1.0,5.0,34.31739,3.94084,1.53551,-1.53552,0.0,-0.51287,29.13974518
9.296570,0.000000,295.046413,4389.0,4389.0,1.0,5.0,35.12855,5.51292,1.54566,-1.54567,0.0,-0.82666,28.46687381
48.682333,0.000000,284.018987,4390.0,4390.0,1.0,5.0,34.11711,7.00549,1.53297,-1.53298,0.0,-1.45909,29.31080622
56.031707,0.000000,295.428523,4391.0,4391.0,1.0,5.0,39.61315,3.93655,1.59784,-1.59784,0.0,0.01023,25.24414241
38.887747,0.000000,297.508440,4392.0,4392.0,1.0,5.0,59.80701,3.34131,1.77675,-1.77675,0.0,1.53039,16.72044799
14.636700,0.000000,292.045053,4393.0,4393.0,1.0,5.0,48.96584,6.25831,1.68989,-1.6899,0.0,-1.23103,20.4224006
57.920350,0.000000,289.588890,4394.0,4394.0,1.0,5.0,25.26569,5.37183,1.40253,-1.40254,0.0,-1.11584,39.57936633
37.082417,0.000000,297.216373,4395.0,4395.0,1.0,5.0,69.75002,2.4242,1.84354,-1.84355,0.0,0.92573,14.33691345
28.765397,0.000000,297.960367,4396.0,4396.0,1.0,5.0,70.85805,0.68898,1.85039,-1.85039,0.0,0.81126,14.11272255
37.258120,0.000000,290.559177,4397.0,4397.0,1.0,5.0,37.92877,3.50788,1.57897,-1.57897,0.0,-1.03592,26.36521037
28.309427,0.000000,283.979837,4398.0,4398.0,1.0,5.0,29.12755,7.57923,1.4643,-1.46432,0.0,-1.20119,34.33175808
63.598787,0.000000,289.639967,4399.0,4399.0,1.0,5.0,33.05244,5.4718,1.5192,-1.51921,0.0,-1.30029,30.25495243
0.288503,0.000000,276.857503,4400.0,4400.0,1.0,5.0,30.04837,6.48446,1.47782,-1.47783,0.0,-3.83177,33.2796754
45.850787,0.000000,289.478193,4401.0,4401.0,1.0,5.0,28.74161,4.18123,1.45851,-1.45851,0.0,-0.92853,34.79276213
49.172763,0.000000,295.315243,4402.0,4402.0,1.0,5.0,50.1141,4.16888,1.69996,-1.69996,0.0,-0.15553,19.95446391
17.233213,0.000000,289.184523,4403.0,4403.0,1.0,5.0,52.6819,7.42765,1.72166,-1.72167,0.0,-1.36623,18.98185145
20.545430,0.000000,296.337167,4404.0,4404.0,1.0,5.0,24.96409,2.08807,1.39732,-1.39732,0.0,-0.03579,40.05753865
1.578827,0.000000,299.995760,4405.0,4405.0,1.0,5.0,21.63858,0.96568,1.33523,-1.33523,0.0,0.20454,46.2137534
18.001583,0.000000,295.955303,4406.0,4406.0,1.0,5.0,27.19258,2.24424,1.43445,-1.43445,0.0,-0.25309,36.77473781
13.540693,0.000000,275.455373,4407.0,4407.0,1.0,5.0,24.54416,7.76321,1.38995,-1.38996,0.0,-2.54568,40.74288955
15.295100,0.000000,275.274487,4408.0,4408.0,1.0,5.0,23.51804,7.88663,1.3714,-1.37141,0.0,-2.40824,42.52055018
59.389510,0.000000,292.186563,4409.0,4409.0,1.0,5.0,26.23753,4.62751,1.41892,-1.41893,0.0,-0.77243,38.11334375
50.170373,0.000000,281.149800,4410.0,4410.0,1.0,5.0,33.47943,7.66027,1.52478,-1.52479,0.0,-1.66107,29.86908678
67.461923,0.000000,295.254173,4411.0,4411.0,1.0,5.0,36.31619,4.0859,1.5601,-1.5601,0.0,-0.41417,27.53592819
33.678500,0.000000,293.013960,4412.0,4412.0,1.0,5.0,36.40029,3.02563,1.5611,-1.56111,0.0,-0.67922,27.4723086
40.558560,0.000000,292.054967,4413.0,4413.0,1.0,5.0,38.91433,2.45712,1.59011,-1.59011,0.0,-1.05492,25.69747443
11.909003,0.000000,299.524767,4414.0,4414.0,1.0,5.0,44.95235,1.3543,1.65275,-1.65275,0.0,1.07448,22.24577803
67.322743,0.000000,287.594790,4415.0,4415.0,1.0,5.0,39.35282,5.54186,1.59498,-1.59498,0.0,-1.78978,25.41113953
70.701530,0.000000,286.827607,4416.0,4416.0,1.0,5.0,39.25909,5.37853,1.59394,-1.59395,0.0,-2.758,25.47180793
52.592653,0.000000,296.166120,4417.0,4417.0,1.0,5.0,43.22822,3.29718,1.63577,-1.63577,0.0,0.45452,23.13303671
31.039340,0.000000,297.150593,4418.0,4418.0,1.0,5.0,64.87846,0.45422,1.8121,-1.8121,0.0,0.49763,15.41343614
65.638977,0.000000,296.852707,4419.0,4419.0,1.0,5.0,61.29514,3.42086,1.78743,-1.78743,0.0,0.663,16.31450715
1.009487,0.000000,297.034993,4420.0,4420.0,1.0,5.0,26.02886,2.91852,1.41546,-1.41546,0.0,-1.34602,38.41889349
0.223313,0.000000,288.887617,4421.0,4421.0,1.0,5.0,45.70155,5.47959,1.65993,-1.65994,0.0,-2.99646,21.88109594
21.006670,0.000000,296.260603,4422.0,4422.0,1.0,5.0,25.02486,2.11124,1.39837,-1.39837,0.0,-0.1158,39.96026351
11.947680,0.000000,277.591123,4423.0,4423.0,1.0,5.0,28.29337,7.74169,1.45168,-1.4517,0.0,-2.60963,35.34396928
60.237483,0.000000,296.360997,4424.0,4424.0,1.0,5.0,28.55683,2.96875,1.45571,-1.45571,0.0,0.76129,35.01789239
49.283363,0.000000,296.449987,4425.0,4425.0,1.0,5.0,45.59749,3.80876,1.65894,-1.65894,0.0,0.72907,21.93103173
42.208423,0.000000,288.574713,4426.0,4426.0,1.0,5.0,34.94164,4.36045,1.54334,-1.54335,0.0,-1.08906,28.61914896
25.132113,0.000000,289.078813,4427.0,4427.0,1.0,5.0,39.24893,6.66387,1.59383,-1.59384,0.0,-1.04321,25.47840158
44.539433,0.000000,283.176447,4428.0,4428.0,1.0,5.0,34.90067,7.09016,1.54283,-1.54284,0.0,-1.43897,28.65274506
24.061300,0.000000,280.334197,4429.0,4429.0,1.0,5.0,25.48899,8.31668,1.40635,-1.40637,0.0,-1.59288,39.23262554
13.965280,0.000000,298.748710,4430.0,4430.0,1.0,5.0,27.99461,1.1318,1.44707,-1.44707,0.0,0.62184,35.72116204
40.145240,0.000000,296.991420,4431.0,4431.0,1.0,5.0,53.95335,3.20859,1.73202,-1.73202,0.0,0.8516,18.53453029
29.267867,0.000000,298.487417,4432.0,4432.0,1.0,5.0,127.06849,0.42103,2.10404,-2.10404,0.0,1.89531,7.86977165
46.151803,0.000000,296.220253,4433.0,4433.0,1.0,5.0,52.55874,3.93451,1.72064,-1.72065,0.0,0.35299,19.0263313
0.582970,0.000000,300.289210,4434.0,4434.0,1.0,5.0,26.88592,0.9268,1.42952,-1.42953,0.0,0.12881,37.19418937
52.562537,0.000000,273.934570,4435.0,4435.0,1.0,5.0,25.26003,7.87134,1.40243,-1.40245,0.0,-2.27006,39.58823485
59.441593,0.000000,283.177307,4436.0,4436.0,1.0,5.0,36.16947,6.99185,1.55834,-1.55835,0.0,-1.78735,27.64762658
69.038897,0.000000,297.045620,4437.0,4437.0,1.0,5.0,45.8692,4.21019,1.66152,-1.66153,0.0,0.18392,21.80112145
5.446793,0.000000,277.077080,4438.0,4438.0,1.0,5.0,29.93249,7.0062,1.47614,-1.47615,0.0,-3.32657,33.40851363
66.805487,0.000000,295.736817,4439.0,4439.0,1.0,5.0,43.91868,4.03354,1.64265,-1.64265,0.0,-0.17283,22.76935463
59.656940,0.000000,297.033317,4440.0,4440.0,1.0,5.0,21.37247,2.77605,1.32985,-1.32986,0.0,1.51501,46.78916382
29.764533,0.000000,278.109383,4441.0,4441.0,1.0,5.0,21.84341,8.25047,1.33932,-1.33934,0.0,-1.63562,45.78039784
8.426530,0.000000,291.596427,4442.0,4442.0,1.0,5.0,55.08299,6.87498,1.74102,-1.74103,0.0,-1.45615,18.15442481
63.343083,0.000000,292.291193,4443.0,4443.0,1.0,5.0,28.92902,4.72232,1.46133,-1.46134,0.0,-0.87864,34.56736523
66.558110,0.000000,279.275490,4444.0,4444.0,1.0,5.0,33.46603,6.56502,1.5246,-1.52461,0.0,-2.74348,29.88104654
15.350367,0.000000,296.632937,4445.0,4445.0,1.0,5.0,25.97309,1.83627,1.41452,-1.41452,0.0,-0.18633,38.5013874
3.063703,0.000000,291.245633,4446.0,4446.0,1.0,5.0,50.87741,5.7424,1.70653,-1.70653,0.0,-2.16039,19.65508857
30.591360,0.000000,282.388947,4447.0,4447.0,1.0,5.0,26.97941,7.69799,1.43103,-1.43105,0.0,-1.33617,37.06530276
37.324407,0.000000,273.490183,4448.0,4448.0,1.0,5.0,19.65473,8.27328,1.29347,-1.29348,0.0,-1.91758,50.87833819
69.255863,0.000000,287.836687,4449.0,4449.0,1.0,5.0,39.92174,5.33749,1.60121,-1.60122,0.0,-2.18442,25.04900838
7.303063,0.000000,292.257960,4450.0,4450.0,1.0,5.0,53.94557,6.595,1.73196,-1.73197,0.0,-1.44475,18.53720333
14.482470,0.000000,299.203390,4451.0,4451.0,1.0,5.0,37.80384,1.08285,1.57754,-1.57754,0.0,0.77032,26.45233923
68.374643,0.000000,280.783123,4452.0,4452.0,1.0,5.0,34.71082,6.28056,1.54046,-1.54047,0.0,-2.86013,28.80946057
57.936460,0.000000,289.326347,4453.0,4453.0,1.0,5.0,25.87223,5.49269,1.41283,-1.41284,0.0,-1.16066,38.65148076
5.126543,0.000000,295.798253,4454.0,4454.0,1.0,5.0,37.00715,4.68881,1.56829,-1.56829,0.0,-0.84416,27.02180525
39.747150,0.000000,296.578940,4455.0,4455.0,1.0,5.0,48.24871,3.53689,1.68349,-1.68349,0.0,0.64692,20.72594272
58.207207,0.000000,292.149200,4456.0,4456.0,1.0,5.0,25.43047,4.50144,1.40535,-1.40536,0.0,-0.78851,39.32290673
55.929993,0.000000,284.835603,4457.0,4457.0,1.0,5.0,33.56902,6.87201,1.52594,-1.52595,0.0,-1.44501,29.78937127
10.922793,0.000000,275.773587,4458.0,4458.0,1.0,5.0,26.10794,7.55135,1.41677,-1.41679,0.0,-2.74096,38.30252406
42.913057,0.000000,280.485497,4459.0,4459.0,1.0,5.0,30.92918,7.78022,1.49037,-1.49038,0.0,-1.59739,32.33192733
0.032277,0.000000,300.464920,4460.0,4460.0,1.0,5.0,29.80328,0.87518,1.47426,-1.47426,0.0,-0.63361,33.55335386
4.897290,0.000000,300.204287,4461.0,4461.0,1.0,5.0,27.71351,0.43355,1.44269,-1.44269,0.0,0.72322,36.08348419
70.387670,0.000000,297.461700,4462.0,4462.0,1.0,5.0,43.93458,4.15741,1.64281,-1.64281,0.0,0.95012,22.76111437
35.781527,0.000000,295.500383,4463.0,4463.0,1.0,5.0,42.98757,2.04521,1.63334,-1.63334,0.0,0.11301,23.26253845
42.994270,0.000000,287.044030,4464.0,4464.0,1.0,5.0,35.20164,5.36455,1.54656,-1.54657,0.0,-1.22491,28.40776737
43.352560,0.000000,289.528910,4465.0,4465.0,1.0,5.0,32.77891,3.91987,1.51559,-1.5156,0.0,-0.94777,30.50742078
17.512180,0.000000,291.431090,4466.0,4466.0,1.0,5.0,48.64418,6.23644,1.68703,-1.68704,0.0,-1.52201,20.55744387
31.399510,0.000000,293.160817,4467.0,4467.0,1.0,5.0,33.77044,3.39979,1.52854,-1.52854,0.0,-0.55209,29.61169591
42.290350,0.000000,293.573777,4468.0,4468.0,1.0,5.0,34.82272,2.66818,1.54186,-1.54186,0.0,-0.43244,28.71688369
23.157900,0.000000,293.520603,4469.0,4469.0,1.0,5.0,32.69699,4.26562,1.51451,-1.51451,0.0,-0.63207,30.58385497
45.124673,0.000000,297.438597,4470.0,4470.0,1.0,5.0,50.78422,3.30394,1.70573,-1.70573,0.0,2.59833,19.69115603
70.569227,0.000000,296.961450,4471.0,4471.0,1.0,5.0,44.23338,4.12284,1.64575,-1.64575,0.0,-0.133,22.60736123
35.202480,0.000000,294.885763,4472.0,4472.0,1.0,5.0,41.54365,2.11739,1.6185,-1.61851,0.0,-0.18325,24.07106742
52.176797,0.000000,273.980580,4473.0,4473.0,1.0,5.0,25.16047,7.89197,1.40072,-1.40073,0.0,-2.46415,39.74488553
67.489337,0.000000,289.946273,4474.0,4474.0,1.0,5.0,38.36656,5.10337,1.58395,-1.58396,0.0,-1.58021,26.06436438
60.569237,0.000000,293.502330,4475.0,4475.0,1.0,5.0,30.58217,4.23464,1.48547,-1.48547,0.0,-0.67098,32.69879149
66.588693,0.000000,278.832503,4476.0,4476.0,1.0,5.0,32.85884,6.59499,1.51665,-1.51666,0.0,-2.80221,30.43321067
66.723623,0.000000,292.318660,4477.0,4477.0,1.0,5.0,33.2232,4.57803,1.52144,-1.52145,0.0,-1.06194,30.09944858
70.265427,0.000000,297.385367,4478.0,4478.0,1.0,5.0,43.65942,4.19754,1.64008,-1.64008,0.0,0.48832,22.90456447
1.021160,0.000000,301.074990,4479.0,4479.0,1.0,5.0,42.89516,0.36889,1.63241,-1.63241,0.0,0.85043,23.31265346
65.057160,0.000000,279.215520,4480.0,4480.0,1.0,5.0,33.48251,6.72405,1.52482,-1.52483,0.0,-2.61487,29.86633917
4.486337,0.000000,299.837270,4481.0,4481.0,1.0,5.0,18.58097,0.54096,1.26907,-1.26907,0.0,0.63675,53.81850355
27.282010,0.000000,297.449317,4482.0,4482.0,1.0,5.0,44.3491,0.93962,1.64688,-1.64688,0.0,0.63984,22.54837189
43.398213,0.000000,296.389837,4483.0,4483.0,1.0,5.0,48.70747,3.91065,1.6876,-1.6876,0.0,0.43023,20.53073173
56.793443,0.000000,289.675623,4484.0,4484.0,1.0,5.0,24.08078,5.24896,1.38167,-1.38168,0.0,-1.05301,41.52689406
58.271480,0.000000,296.687467,4485.0,4485.0,1.0,5.0,23.99778,2.69383,1.38017,-1.38017,0.0,1.09174,41.67052119
54.418750,0.000000,294.952163,4486.0,4486.0,1.0,5.0,45.68537,4.00505,1.65978,-1.65978,0.0,-0.07085,21.88884538
60.434463,0.000000,296.865410,4487.0,4487.0,1.0,5.0,26.79203,2.70789,1.42801,-1.42801,0.0,1.38002,37.32453271
46.742440,0.000000,293.953957,4488.0,4488.0,1.0,5.0,33.30075,3.84233,1.52245,-1.52246,0.0,-0.34713,30.02935369
12.172280,0.000000,299.226963,4489.0,4489.0,1.0,5.0,33.51064,1.44917,1.52518,-1.52518,0.0,0.71617,29.84126833
1.848677,0.000000,280.711870,4490.0,4490.0,1.0,5.0,35.74756,6.54004,1.55325,-1.55326,0.0,-3.46891,27.97393724
18.139113,0.000000,284.921767,4491.0,4491.0,1.0,5.0,41.60056,8.24805,1.6191,-1.61911,0.0,-1.57225,24.03813795
6.088083,0.000000,297.805240,4492.0,4492.0,1.0,5.0,22.95849,2.75362,1.36094,-1.36094,0.0,-0.15641,43.55687155
10.982970,0.000000,295.143337,4493.0,4493.0,1.0,5.0,33.19208,5.12555,1.52103,-1.52104,0.0,-0.77286,30.12766901
26.919990,0.000000,293.087003,4494.0,4494.0,1.0,5.0,36.28413,4.29676,1.55972,-1.55972,0.0,-0.63734,27.56025844
8.925577,0.000000,290.446270,4495.0,4495.0,1.0,5.0,58.06004,7.18076,1.76388,-1.76389,0.0,-1.55731,17.22354997
14.483090,0.000000,290.431610,4496.0,4496.0,1.0,5.0,54.65994,7.15329,1.73767,-1.73768,0.0,-1.27615,18.2949341
8.209813,0.000000,296.938707,4497.0,4497.0,1.0,5.0,23.42333,3.98509,1.36965,-1.36965,0.0,-0.39758,42.69247797
67.672987,0.000000,283.130807,4498.0,4498.0,1.0,5.0,37.15201,6.14686,1.56998,-1.56999,0.0,-2.51249,26.91644409
70.132797,0.000000,297.435263,4499.0,4499.0,1.0,5.0,43.36999,4.24193,1.63719,-1.63719,0.0,0.46504,23.05741827
19.960643,0.000000,288.632657,4500.0,4500.0,1.0,5.0,48.13346,7.40296,1.68245,-1.68246,0.0,-1.22275,20.7755686
40.978257,0.000000,294.025987,4501.0,4501.0,1.0,5.0,38.16743,2.42568,1.58169,-1.58169,0.0,-0.21396,26.20034936
54.757200,0.000000,287.996900,4502.0,4502.0,1.0,5.0,26.0171,5.73309,1.41526,-1.41527,0.0,-1.1256,38.43625923
58.055417,0.000000,294.294090,4503.0,4503.0,1.0,5.0,37.22053,4.07273,1.57078,-1.57079,0.0,-0.4434,26.86689308
53.564617,0.000000,289.782600,4504.0,4504.0,1.0,5.0,22.5771,4.83697,1.35367,-1.35367,0.0,-0.98518,44.29266823
29.209127,0.000000,292.226763,4505.0,4505.0,1.0,5.0,34.37405,4.43502,1.53623,-1.53624,0.0,-0.81391,29.09171308
39.800900,0.000000,292.632493,4506.0,4506.0,1.0,5.0,41.34822,2.21969,1.61646,-1.61646,0.0,-0.67119,24.18483794
59.576440,0.000000,296.070780,4507.0,4507.0,1.0,5.0,35.63787,3.48502,1.55191,-1.55191,0.0,0.3057,28.06003838
18.336067,0.000000,295.966160,4508.0,4508.0,1.0,5.0,26.76473,2.23397,1.42756,-1.42756,0.0,-0.25309,37.3626037
9.901503,0.000000,296.951707,4509.0,4509.0,1.0,5.0,20.99555,3.70638,1.32213,-1.32213,0.0,-0.26962,47.62914046
58.468233,0.000000,295.992207,4510.0,4510.0,1.0,5.0,37.67539,3.59875,1.57606,-1.57606,0.0,0.2659,26.54252551
45.695340,0.000000,290.274143,4511.0,4511.0,1.0,5.0,28.41975,3.84067,1.45362,-1.45362,0.0,-0.98701,35.18679791
19.144147,0.000000,294.822920,4512.0,4512.0,1.0,5.0,28.98554,3.23374,1.46218,-1.46218,0.0,-0.45023,34.49996102
12.120620,0.000000,295.156043,4513.0,4513.0,1.0,5.0,32.26383,4.61316,1.50872,-1.50872,0.0,-0.58574,30.99446036
52.363253,0.000000,294.122663,4514.0,4514.0,1.0,5.0,46.72143,3.77197,1.66952,-1.66952,0.0,-0.4816,21.40345447
6.293390,0.000000,299.209860,4515.0,4515.0,1.0,5.0,19.04989,0.8885,1.27989,-1.27989,0.0,0.23497,52.49374143
39.462933,0.000000,296.568597,4516.0,4516.0,1.0,5.0,48.08036,3.49687,1.68197,-1.68197,0.0,0.64794,20.79851316
10.569303,0.000000,296.569233,4517.0,4517.0,1.0,5.0,23.08988,3.89859,1.36342,-1.36342,0.0,-0.38294,43.30901676
42.572520,0.000000,292.008970,4518.0,4518.0,1.0,5.0,34.02078,2.77433,1.53174,-1.53175,0.0,-0.57536,29.39379991
2.777220,0.000000,300.773343,4519.0,4519.0,1.0,5.0,30.51505,0.62479,1.48451,-1.48451,0.0,0.56853,32.77071478
6.159213,0.000000,299.286947,4520.0,4520.0,1.0,5.0,19.12363,0.84631,1.28157,-1.28157,0.0,0.33067,52.29132754
39.896650,0.000000,283.886000,4521.0,4521.0,1.0,5.0,34.54716,6.76182,1.53841,-1.53842,0.0,-1.34771,28.94593941
24.964427,0.000000,287.755240,4522.0,4522.0,1.0,5.0,37.92937,7.11933,1.57898,-1.57899,0.0,-1.06835,26.3647933
32.172247,0.000000,292.978280,4523.0,4523.0,1.0,5.0,34.18218,3.38309,1.5338,-1.5338,0.0,-0.55246,29.25500948
26.734287,0.000000,284.482563,4524.0,4524.0,1.0,5.0,30.47444,7.6726,1.48394,-1.48395,0.0,-1.20704,32.81438478
25.220793,0.000000,287.919037,4525.0,4525.0,1.0,5.0,37.63581,7.0546,1.5756,-1.57561,0.0,-1.0832,26.57043916
65.624367,0.000000,297.007207,4526.0,4526.0,1.0,5.0,55.50028,3.25321,1.7443,-1.7443,0.0,0.79019,18.01792712
35.972703,0.000000,279.653657,4527.0,4527.0,1.0,5.0,25.89908,7.92533,1.41328,-1.4133,0.0,-1.5618,38.61141014
7.950317,0.000000,288.701533,4528.0,4528.0,1.0,5.0,57.90396,7.25205,1.76271,-1.76272,0.0,-1.84396,17.26997601
46.160237,0.000000,296.067140,4529.0,4529.0,1.0,5.0,51.26646,4.02793,1.70983,-1.70984,0.0,0.29702,19.50593039
9.776700,0.000000,298.779670,4530.0,4530.0,1.0,5.0,19.06981,1.45357,1.28035,-1.28035,0.0,0.28969,52.43890736
24.851357,0.000000,284.459933,4531.0,4531.0,1.0,5.0,31.78687,7.89447,1.50225,-1.50226,0.0,-1.26601,31.4595303
8.852327,0.000000,288.204547,4532.0,4532.0,1.0,5.0,57.59358,7.43732,1.76037,-1.76039,0.0,-1.79686,17.36304637
9.866477,0.000000,293.766940,4533.0,4533.0,1.0,5.0,43.9592,6.23383,1.64305,-1.64306,0.0,-1.06658,22.74836667
21.647723,0.000000,287.729680,4534.0,4534.0,1.0,5.0,43.70561,7.54435,1.64054,-1.64055,0.0,-1.1971,22.88035792
25.834210,0.000000,277.338230,4535.0,4535.0,1.0,5.0,21.42389,8.33867,1.3309,-1.33091,0.0,-1.78582,46.67686401
47.244317,0.000000,296.118467,4536.0,4536.0,1.0,5.0,47.63712,3.99533,1.67795,-1.67795,0.0,0.49318,20.9920331
60.785317,0.000000,296.397730,4537.0,4537.0,1.0,5.0,24.76983,2.65753,1.39392,-1.39392,0.0,0.62795,40.37169411
37.910990,0.000000,294.947540,4538.0,4538.0,1.0,5.0,44.43555,1.96659,1.64773,-1.64773,0.0,0.07719,22.50450371
