x,y,z,param,elm_id,region,cellType,Magnitude(ohm.m),Phase(mrad),Magnitude(log10),Sigma_real(log10),Sigma_imag(log10),Sensitivity(log10),Conductivity(mS/m)
58.078017,0.000000,293.397590,205.0,205.0,1.0,5.0,34.62991,1.83925,1.53945,-1.53945,0.0,2.67854,28.87677155
44.013227,0.000000,290.563147,206.0,206.0,1.0,5.0,22.92622,1.55749,1.36033,-1.36033,0.0,0.0953,43.61818041
51.449090,0.000000,290.431930,207.0,207.0,1.0,5.0,23.32298,1.69018,1.36778,-1.36778,0.0,-0.16805,42.87616763
46.386833,0.000000,274.954817,208.0,208.0,1.0,5.0,32.10916,3.64576,1.50663,-1.50663,0.0,-1.75947,31.14376085
35.674113,0.000000,270.459420,209.0,209.0,1.0,5.0,36.08969,3.41662,1.55738,-1.55739,0.0,-1.86828,27.70874452
41.347230,0.000000,293.053907,210.0,210.0,1.0,5.0,49.53447,2.18829,1.69491,-1.69491,0.0,1.62665,20.18796204
43.371997,0.000000,259.763703,211.0,211.0,1.0,5.0,37.08485,3.1056,1.5692,-1.5692,0.0,-2.76618,26.96518929
19.910227,0.000000,292.483523,212.0,212.0,1.0,5.0,40.86961,2.08349,1.6114,-1.6114,0.0,0.97389,24.4680583
1.992443,0.000000,292.446957,213.0,213.0,1.0,5.0,34.26428,1.60989,1.53484,-1.53484,0.0,0.82437,29.1849121
14.757263,0.000000,278.123590,214.0,214.0,1.0,5.0,20.42496,2.67563,1.31016,-1.31016,0.0,-1.36956,48.95970421
70.443987,0.000000,284.797860,215.0,215.0,1.0,5.0,24.87359,2.5557,1.39574,-1.39574,0.0,-2.56907,40.20328388
32.860813,0.000000,292.880203,216.0,216.0,1.0,5.0,49.5305,1.8786,1.69487,-1.69487,0.0,1.26262,20.18958016
12.628487,0.000000,290.211877,217.0,217.0,1.0,5.0,26.33039,1.50091,1.42046,-1.42046,0.0,-0.08812,37.97892853
49.109070,0.000000,286.644590,218.0,218.0,1.0,5.0,27.54926,2.45767,1.44011,-1.44011,0.0,-0.95056,36.29861564
28.320370,0.000000,290.080537,219.0,219.0,1.0,5.0,27.18816,1.64466,1.43438,-1.43438,0.0,0.07488,36.78071631
31.550627,0.000000,291.853747,220.0,220.0,1.0,5.0,28.20669,2.01174,1.45035,-1.45035,0.0,0.64722,35.45258235
21.933150,0.000000,291.091957,221.0,221.0,1.0,5.0,23.48226,1.42186,1.37074,-1.37074,0.0,0.31124,42.58533889
58.179837,0.000000,260.225130,222.0,222.0,1.0,5.0,33.47624,3.03348,1.52474,-1.52474,0.0,-3.33883,29.87193305
45.114720,0.000000,289.703860,223.0,223.0,1.0,5.0,28.9065,1.50858,1.461,-1.461,0.0,-0.17323,34.5942954
9.106093,0.000000,292.820623,224.0,224.0,1.0,5.0,36.52829,1.9144,1.56263,-1.56263,0.0,1.84441,27.37604197
21.611137,0.000000,281.104380,225.0,225.0,1.0,5.0,20.85515,2.88707,1.31921,-1.31922,0.0,-1.25372,47.94978698
46.199430,0.000000,288.359757,226.0,226.0,1.0,5.0,32.73436,1.85559,1.515,-1.515,0.0,-0.24615,30.54894001
63.977133,0.000000,290.563543,227.0,227.0,1.0,5.0,27.06996,1.78833,1.43249,-1.43249,0.0,-0.4297,36.94131798
34.548050,0.000000,267.050697,228.0,228.0,1.0,5.0,36.69503,3.27815,1.56461,-1.56461,0.0,-2.06676,27.25164689
31.675160,0.000000,286.140610,229.0,229.0,1.0,5.0,24.40919,2.21684,1.38755,-1.38755,0.0,-0.83391,40.96817633
59.086880,0.000000,287.541873,230.0,230.0,1.0,5.0,28.2283,1.67966,1.45068,-1.45069,0.0,-0.76339,35.42544184
58.011487,0.000000,284.251060,231.0,231.0,1.0,5.0,22.65806,2.38003,1.35522,-1.35522,0.0,-1.16173,44.13440515
13.554627,0.000000,292.850477,232.0,232.0,1.0,5.0,33.8457,1.97598,1.5295,-1.5295,0.0,1.84766,29.54585073
47.951973,0.000000,283.669330,233.0,233.0,1.0,5.0,21.76852,3.13967,1.33783,-1.33783,0.0,-1.09997,45.93789564
66.881747,0.000000,273.123020,234.0,234.0,1.0,5.0,27.98328,3.02689,1.4469,-1.4469,0.0,-2.92444,35.73562499
0.501393,0.000000,292.637633,235.0,235.0,1.0,5.0,30.48732,1.37899,1.48412,-1.48412,0.0,1.26138,32.80052166
9.311760,0.000000,276.808103,236.0,236.0,1.0,5.0,20.02067,2.55761,1.30148,-1.30148,0.0,-1.69022,49.94837835
43.961217,0.000000,274.690183,237.0,237.0,1.0,5.0,32.48625,3.64332,1.5117,-1.5117,0.0,-1.65813,30.78225403
50.650990,0.000000,284.147097,238.0,238.0,1.0,5.0,22.15342,3.00612,1.34544,-1.34544,0.0,-1.38121,45.1397572
58.788653,0.000000,290.820163,239.0,239.0,1.0,5.0,25.79933,1.6408,1.41161,-1.41161,0.0,-0.16938,38.7606965
9.196290,0.000000,292.722590,240.0,240.0,1.0,5.0,37.60336,1.98095,1.57523,-1.57523,0.0,1.3933,26.59336825
31.671133,0.000000,266.756540,241.0,241.0,1.0,5.0,34.47881,3.19534,1.53755,-1.53755,0.0,-2.17352,29.00332117
66.626497,0.000000,271.798147,242.0,242.0,1.0,5.0,28.68644,3.03777,1.45768,-1.45768,0.0,-2.95635,34.85967586
25.995350,0.000000,290.206673,243.0,243.0,1.0,5.0,26.28041,1.79314,1.41963,-1.41963,0.0,0.02842,38.05115674
37.828413,0.000000,290.932907,244.0,244.0,1.0,5.0,23.67465,1.60442,1.37428,-1.37428,0.0,0.36318,42.23927281
61.376990,0.000000,293.107273,245.0,245.0,1.0,5.0,38.88177,1.72754,1.58975,-1.58975,0.0,1.32876,25.71899376
55.787127,0.000000,292.336250,246.0,246.0,1.0,5.0,34.96767,1.99875,1.54367,-1.54367,0.0,0.52541,28.59784481
34.944320,0.000000,267.424967,247.0,247.0,1.0,5.0,36.94188,3.29941,1.56752,-1.56752,0.0,-2.29241,27.06954817
39.614693,0.000000,292.244807,248.0,248.0,1.0,5.0,38.86453,2.13177,1.58955,-1.58955,0.0,0.62921,25.7304025
41.709210,0.000000,282.068407,249.0,249.0,1.0,5.0,20.83043,3.17184,1.3187,-1.3187,0.0,-1.10318,48.00669021
68.276977,0.000000,291.908400,250.0,250.0,1.0,5.0,28.90296,2.07231,1.46094,-1.46094,0.0,0.02694,34.59853247
70.151433,0.000000,269.514780,251.0,251.0,1.0,5.0,28.86948,2.91031,1.46044,-1.46044,0.0,-3.62843,34.63865646
12.783107,0.000000,287.311247,252.0,252.0,1.0,5.0,29.6824,2.06029,1.4725,-1.4725,0.0,-0.51165,33.68999811
16.953120,0.000000,269.790500,253.0,253.0,1.0,5.0,23.51503,2.77999,1.37135,-1.37135,0.0,-2.03478,42.52599295
26.975463,0.000000,278.631120,254.0,254.0,1.0,5.0,22.16061,3.17527,1.34558,-1.34558,0.0,-1.22511,45.12511163
45.123903,0.000000,275.445750,255.0,255.0,1.0,5.0,31.47263,3.65543,1.49793,-1.49794,0.0,-1.6747,31.77363951
22.937507,0.000000,288.479140,256.0,256.0,1.0,5.0,32.14186,1.74034,1.50707,-1.50707,0.0,-0.31591,31.11207628
52.474790,0.000000,276.410007,257.0,257.0,1.0,5.0,28.74411,3.51888,1.45855,-1.45855,0.0,-1.7636,34.78973605
12.917413,0.000000,281.751317,258.0,258.0,1.0,5.0,21.28461,2.55165,1.32807,-1.32807,0.0,-1.21036,46.98230318
69.319473,0.000000,288.678840,259.0,259.0,1.0,5.0,26.91611,2.26608,1.43001,-1.43001,0.0,-1.54409,37.15247114
10.647983,0.000000,272.858760,260.0,260.0,1.0,5.0,20.73016,2.60515,1.3166,-1.3166,0.0,-1.98002,48.23889444
29.150283,0.000000,292.985080,261.0,261.0,1.0,5.0,57.64065,1.68144,1.76073,-1.76073,0.0,1.50344,17.34886751
6.821470,0.000000,286.477720,262.0,262.0,1.0,5.0,27.02964,2.24126,1.43184,-1.43184,0.0,-0.81205,36.99642319
9.252577,0.000000,283.948713,263.0,263.0,1.0,5.0,23.23697,2.42805,1.36618,-1.36618,0.0,-1.05221,43.03487073
43.339387,0.000000,290.780273,264.0,264.0,1.0,5.0,22.27838,1.66746,1.34788,-1.34788,0.0,0.14529,44.88656716
45.683447,0.000000,280.606517,265.0,265.0,1.0,5.0,23.13621,3.50018,1.36429,-1.36429,0.0,-1.38359,43.22229095
65.704090,0.000000,290.692663,266.0,266.0,1.0,5.0,27.88943,1.91739,1.44544,-1.44544,0.0,-0.3563,35.85587802
54.730817,0.000000,293.043113,267.0,267.0,1.0,5.0,46.52287,1.97942,1.66767,-1.66767,0.0,1.29728,21.4948046
21.706467,0.000000,278.701577,268.0,268.0,1.0,5.0,21.40683,2.95891,1.33055,-1.33055,0.0,-1.15426,46.71406275
24.497370,0.000000,278.959293,269.0,269.0,1.0,5.0,21.68015,3.08026,1.33606,-1.33606,0.0,-1.13401,46.12514212
35.100590,0.000000,288.000810,270.0,270.0,1.0,5.0,30.92361,1.66633,1.49029,-1.49029,0.0,-0.35223,32.33775099
38.934097,0.000000,291.883933,271.0,271.0,1.0,5.0,31.39251,1.89399,1.49683,-1.49683,0.0,0.6161,31.85473223
29.359097,0.000000,288.847553,272.0,272.0,1.0,5.0,31.54031,1.74624,1.49887,-1.49887,0.0,-0.39767,31.70545882
3.314850,0.000000,280.365077,273.0,273.0,1.0,5.0,21.44275,2.44244,1.33128,-1.33128,0.0,-2.2207,46.63580931
63.635187,0.000000,293.046897,274.0,274.0,1.0,5.0,33.20792,2.09845,1.52124,-1.52124,0.0,1.23435,30.11329827
62.501867,0.000000,284.324143,275.0,275.0,1.0,5.0,22.94151,2.31377,1.36062,-1.36062,0.0,-1.34023,43.58910987
47.082057,0.000000,278.196670,276.0,276.0,1.0,5.0,26.80751,3.62992,1.42826,-1.42826,0.0,-1.68102,37.30297965
58.745597,0.000000,277.030077,277.0,277.0,1.0,5.0,26.61543,3.23537,1.42513,-1.42514,0.0,-1.79383,37.57219027
32.459980,0.000000,277.733557,278.0,278.0,1.0,5.0,23.27805,3.35961,1.36695,-1.36695,0.0,-1.41463,42.95892482
32.238853,0.000000,277.481347,279.0,279.0,1.0,5.0,23.63946,3.35936,1.37364,-1.37364,0.0,-1.34193,42.30215073
17.509820,0.000000,291.255310,280.0,280.0,1.0,5.0,25.63761,1.88732,1.40888,-1.40888,0.0,0.37742,39.00519588
48.954920,0.000000,286.491687,281.0,281.0,1.0,5.0,27.14632,2.49303,1.43371,-1.43371,0.0,-0.85867,36.83740559
24.724003,0.000000,287.037347,282.0,282.0,1.0,5.0,29.04504,2.06663,1.46307,-1.46307,0.0,-0.72012,34.42928638
63.867407,0.000000,290.429150,283.0,283.0,1.0,5.0,27.15352,1.76778,1.43383,-1.43383,0.0,-0.33786,36.82763782
17.200557,0.000000,259.620517,284.0,284.0,1.0,5.0,26.66517,2.71151,1.42594,-1.42595,0.0,-2.84464,37.50210481
46.611173,0.000000,292.985000,285.0,285.0,1.0,5.0,53.81476,2.14331,1.7309,-1.7309,0.0,1.31546,18.58226256
13.828277,0.000000,278.302403,286.0,286.0,1.0,5.0,20.26901,2.64172,1.30683,-1.30683,0.0,-1.43031,49.33640074
61.499850,0.000000,291.400740,287.0,287.0,1.0,5.0,24.86518,1.80778,1.39559,-1.39559,0.0,-0.08194,40.2168816
55.951517,0.000000,279.057363,288.0,288.0,1.0,5.0,24.74512,3.25309,1.39349,-1.39349,0.0,-1.59489,40.41200851
20.337757,0.000000,289.922640,289.0,289.0,1.0,5.0,28.37282,1.75541,1.4529,-1.4529,0.0,-0.07453,35.24499856
33.564560,0.000000,289.582023,290.0,290.0,1.0,5.0,30.0633,1.72944,1.47804,-1.47804,0.0,-0.05248,33.26314809
58.669087,0.000000,267.790583,291.0,291.0,1.0,5.0,32.3951,3.22656,1.51048,-1.51048,0.0,-2.80608,30.86886597
28.216123,0.000000,285.478787,292.0,292.0,1.0,5.0,23.12833,2.42123,1.36414,-1.36415,0.0,-0.65018,43.23701711
63.514310,0.000000,260.136877,293.0,293.0,1.0,5.0,31.95044,2.949,1.50448,-1.50448,0.0,-3.80386,31.29847351
18.808157,0.000000,273.104980,294.0,294.0,1.0,5.0,23.19486,2.85412,1.36539,-1.36539,0.0,-1.75097,43.11300004
55.653647,0.000000,292.354437,295.0,295.0,1.0,5.0,34.7493,1.98613,1.54095,-1.54095,0.0,0.47103,28.77755811
46.670393,0.000000,288.132770,296.0,296.0,1.0,5.0,32.27059,1.94823,1.50881,-1.50881,0.0,-0.63816,30.98796768
13.124487,0.000000,281.951793,297.0,297.0,1.0,5.0,21.3801,2.55361,1.33001,-1.33001,0.0,-1.2587,46.77246598
35.263210,0.000000,288.148443,298.0,298.0,1.0,5.0,31.08147,1.63865,1.4925,-1.4925,0.0,-0.36589,32.17351045
24.633677,0.000000,290.258747,299.0,299.0,1.0,5.0,26.1629,1.5933,1.41769,-1.41769,0.0,0.06842,38.22206254
51.447750,0.000000,290.263390,300.0,300.0,1.0,5.0,25.22853,1.69592,1.40189,-1.40189,0.0,0.03261,39.63766418
2.155843,0.000000,262.340850,301.0,301.0,1.0,5.0,23.38227,2.50432,1.36889,-1.36889,0.0,-3.81032,42.7674473
52.193033,0.000000,261.005263,302.0,302.0,1.0,5.0,35.22016,3.13055,1.54679,-1.54679,0.0,-3.01143,28.39282956
54.418857,0.000000,279.105170,303.0,303.0,1.0,5.0,24.91897,3.34373,1.39653,-1.39653,0.0,-1.6174,40.13006958
11.469200,0.000000,286.734670,304.0,304.0,1.0,5.0,28.7953,2.17596,1.45932,-1.45932,0.0,-0.68103,34.72788962
68.396357,0.000000,284.731977,305.0,305.0,1.0,5.0,24.06029,2.54576,1.3813,-1.3813,0.0,-2.03516,41.56225881
59.045120,0.000000,267.476643,306.0,306.0,1.0,5.0,32.24769,3.20874,1.5085,-1.5085,0.0,-2.75732,31.00997312
48.719587,0.000000,290.354247,307.0,307.0,1.0,5.0,26.41355,1.49729,1.42183,-1.42183,0.0,0.04851,37.85935628
70.553890,0.000000,269.245623,308.0,308.0,1.0,5.0,28.85672,2.89539,1.46025,-1.46025,0.0,-3.45394,34.65397315
23.467103,0.000000,292.872430,309.0,309.0,1.0,5.0,45.60815,1.90178,1.65904,-1.65904,0.0,1.34632,21.92590579
68.193297,0.000000,291.785283,310.0,310.0,1.0,5.0,28.61061,2.08514,1.45653,-1.45653,0.0,0.03376,34.95206848
10.632320,0.000000,272.407010,311.0,311.0,1.0,5.0,20.90759,2.60696,1.3203,-1.32031,0.0,-1.97561,47.82952028
52.779647,0.000000,276.228533,312.0,312.0,1.0,5.0,28.79153,3.50628,1.45926,-1.45927,0.0,-1.63118,34.73243694
67.989517,0.000000,291.845777,313.0,313.0,1.0,5.0,28.46948,2.09574,1.45438,-1.45438,0.0,-0.06729,35.12533422
54.703737,0.000000,275.417223,314.0,314.0,1.0,5.0,29.29428,3.43908,1.46678,-1.46679,0.0,-1.87847,34.136357
63.806987,0.000000,280.139590,315.0,315.0,1.0,5.0,24.04632,2.9026,1.38105,-1.38105,0.0,-2.02507,41.58640491
15.501233,0.000000,291.464650,316.0,316.0,1.0,5.0,26.13244,1.5934,1.41718,-1.41718,0.0,0.45176,38.26661422
46.640973,0.000000,276.048930,317.0,317.0,1.0,5.0,30.37327,3.65556,1.48249,-1.48249,0.0,-1.5779,32.92368586
29.233450,0.000000,285.778560,318.0,318.0,1.0,5.0,23.60652,2.33657,1.37303,-1.37303,0.0,-1.11717,42.36117818
41.208780,0.000000,292.962443,319.0,319.0,1.0,5.0,50.83616,2.21399,1.70617,-1.70617,0.0,1.16444,19.67103731
41.211073,0.000000,292.802097,320.0,320.0,1.0,5.0,50.0167,2.33307,1.69912,-1.69912,0.0,1.10248,19.99332223
14.171943,0.000000,289.115947,321.0,321.0,1.0,5.0,29.42854,1.60171,1.46877,-1.46877,0.0,-0.29876,33.98061881
14.405283,0.000000,280.527013,322.0,322.0,1.0,5.0,20.75008,2.62398,1.31702,-1.31702,0.0,-1.21906,48.19258528
38.808173,0.000000,291.967087,323.0,323.0,1.0,5.0,32.78899,1.8714,1.51573,-1.51573,0.0,0.63853,30.49804218
18.377347,0.000000,288.493417,324.0,324.0,1.0,5.0,31.92136,2.02352,1.50408,-1.50408,0.0,-0.37505,31.32698607
70.908960,0.000000,291.948870,325.0,325.0,1.0,5.0,31.21124,1.99491,1.49431,-1.49431,0.0,-0.80028,32.03973953
34.905953,0.000000,282.438533,326.0,326.0,1.0,5.0,18.84476,2.86259,1.27519,-1.27519,0.0,-1.17501,53.06514914
43.454387,0.000000,290.677427,327.0,327.0,1.0,5.0,22.46003,1.63497,1.35141,-1.35141,0.0,0.01392,44.52353804
13.454647,0.000000,292.755583,328.0,328.0,1.0,5.0,37.20096,1.9963,1.57055,-1.57056,0.0,1.46157,26.88102673
54.226027,0.000000,276.421267,329.0,329.0,1.0,5.0,28.20032,3.44648,1.45025,-1.45026,0.0,-1.68356,35.46059052
57.305680,0.000000,277.098890,330.0,330.0,1.0,5.0,26.68944,3.28715,1.42634,-1.42634,0.0,-1.74278,37.46800233
30.729803,0.000000,266.669903,331.0,331.0,1.0,5.0,33.5667,3.1665,1.52591,-1.52591,0.0,-2.01812,29.7914302
52.718820,0.000000,284.559320,332.0,332.0,1.0,5.0,22.68736,2.78736,1.35578,-1.35579,0.0,-1.44801,44.07740698
8.567380,0.000000,292.697603,333.0,333.0,1.0,5.0,41.59791,1.89094,1.61907,-1.61907,0.0,1.37692,24.0396693
44.350100,0.000000,290.644507,334.0,334.0,1.0,5.0,22.70215,1.52986,1.35607,-1.35607,0.0,0.08724,44.04869142
57.103933,0.000000,276.807137,335.0,335.0,1.0,5.0,27.03768,3.31317,1.43197,-1.43197,0.0,-1.74473,36.98542183
18.265443,0.000000,288.343563,336.0,336.0,1.0,5.0,31.7837,2.04697,1.5022,-1.50221,0.0,-0.48514,31.46266797
26.489780,0.000000,285.123597,337.0,337.0,1.0,5.0,23.44641,2.47737,1.37008,-1.37008,0.0,-0.69494,42.65045267
3.035987,0.000000,280.244267,338.0,338.0,1.0,5.0,21.51315,2.43871,1.3327,-1.33271,0.0,-2.48031,46.48319749
58.666887,0.000000,292.232253,339.0,339.0,1.0,5.0,30.05957,1.92101,1.47798,-1.47798,0.0,0.44639,33.26727561
49.763813,0.000000,281.221303,340.0,340.0,1.0,5.0,22.73464,3.42716,1.35669,-1.35669,0.0,-1.48945,43.98574158
44.047273,0.000000,260.147093,341.0,341.0,1.0,5.0,37.03356,3.11333,1.5686,-1.5686,0.0,-2.79678,27.002535
45.104840,0.000000,275.870073,342.0,342.0,1.0,5.0,30.54894,3.65851,1.485,-1.485,0.0,-1.59521,32.73436001
14.522790,0.000000,291.399443,343.0,343.0,1.0,5.0,26.10098,1.55031,1.41666,-1.41666,0.0,0.38004,38.31273768
36.754490,0.000000,283.484390,344.0,344.0,1.0,5.0,19.83007,2.64069,1.29732,-1.29733,0.0,-1.0097,50.42846546
16.471247,0.000000,291.649157,345.0,345.0,1.0,5.0,26.37529,1.74301,1.4212,-1.4212,0.0,0.49523,37.91427507
59.980233,0.000000,267.550823,346.0,346.0,1.0,5.0,31.8815,3.18343,1.50354,-1.50354,0.0,-2.78896,31.36615278
14.074960,0.000000,278.079197,347.0,347.0,1.0,5.0,20.31643,2.6544,1.30785,-1.30785,0.0,-1.3989,49.22124606
52.684807,0.000000,289.459333,348.0,348.0,1.0,5.0,30.13863,1.78902,1.47912,-1.47912,0.0,-0.35635,33.18000851
51.552983,0.000000,276.824723,349.0,349.0,1.0,5.0,28.51797,3.54643,1.45512,-1.45512,0.0,-1.65542,35.06560951
31.238033,0.000000,291.577817,350.0,350.0,1.0,5.0,26.74567,2.00719,1.42725,-1.42725,0.0,0.38536,37.38922973
29.184923,0.000000,287.532613,351.0,351.0,1.0,5.0,29.32633,1.98882,1.46726,-1.46726,0.0,-0.63044,34.09905024
30.294410,0.000000,266.937953,352.0,352.0,1.0,5.0,33.05151,3.15629,1.51919,-1.51919,0.0,-2.11756,30.25580374
47.487160,0.000000,286.484550,353.0,353.0,1.0,5.0,26.92219,2.4882,1.43011,-1.43011,0.0,-0.68273,37.14408078
65.591850,0.000000,290.400680,354.0,354.0,1.0,5.0,28.03716,1.88869,1.44773,-1.44773,0.0,-0.44321,35.66695058
57.115100,0.000000,267.997613,355.0,355.0,1.0,5.0,32.9229,3.26684,1.5175,-1.5175,0.0,-2.65678,30.373995
35.147080,0.000000,282.302547,356.0,356.0,1.0,5.0,18.88003,2.87707,1.276,-1.276,0.0,-1.03087,52.96601753
69.870233,0.000000,293.045340,357.0,357.0,1.0,5.0,36.81884,2.15008,1.56607,-1.56607,0.0,0.7478,27.1600083
40.833250,0.000000,292.517990,358.0,358.0,1.0,5.0,43.25961,2.41715,1.63608,-1.63608,0.0,0.90912,23.11625093
41.095350,0.000000,293.061140,359.0,359.0,1.0,5.0,51.70087,2.16057,1.7135,-1.7135,0.0,1.35523,19.34203428
11.693910,0.000000,287.102393,360.0,360.0,1.0,5.0,29.54128,2.11038,1.47043,-1.47043,0.0,-0.63844,33.85093672
50.764650,0.000000,283.954873,361.0,361.0,1.0,5.0,22.02187,3.02788,1.34285,-1.34286,0.0,-1.31275,45.40940438
38.056920,0.000000,282.294007,362.0,362.0,1.0,5.0,19.61114,2.93655,1.2925,-1.2925,0.0,-1.04468,50.9914263
38.273870,0.000000,291.757773,363.0,363.0,1.0,5.0,30.3417,1.82758,1.48204,-1.48204,0.0,0.44758,32.95794237
60.902913,0.000000,275.519867,364.0,364.0,1.0,5.0,27.70958,3.20921,1.44263,-1.44263,0.0,-2.19757,36.08860185
68.851097,0.000000,285.630010,365.0,365.0,1.0,5.0,24.5242,2.48863,1.38959,-1.3896,0.0,-2.18697,40.77604978
26.637627,0.000000,285.303223,366.0,366.0,1.0,5.0,23.66251,2.44494,1.37406,-1.37406,0.0,-0.76181,42.26094358
61.633920,0.000000,291.332157,367.0,367.0,1.0,5.0,24.79662,1.80802,1.39439,-1.39439,0.0,0.11982,40.32807697
20.727940,0.000000,287.748760,368.0,368.0,1.0,5.0,31.27136,2.05342,1.49515,-1.49515,0.0,-0.60676,31.9781423
26.704243,0.000000,279.367057,369.0,369.0,1.0,5.0,21.55673,3.14115,1.33358,-1.33358,0.0,-1.26568,46.38922508
51.814673,0.000000,283.682680,370.0,370.0,1.0,5.0,21.91356,3.00088,1.34071,-1.34071,0.0,-1.11214,45.63384498
24.680910,0.000000,292.842193,371.0,371.0,1.0,5.0,44.65198,1.91966,1.64984,-1.64984,0.0,1.31253,22.39542345
12.398203,0.000000,292.690390,372.0,372.0,1.0,5.0,35.08699,2.04836,1.54515,-1.54515,0.0,1.40929,28.50059238
26.153780,0.000000,290.176087,373.0,373.0,1.0,5.0,26.3143,1.80319,1.42019,-1.42019,0.0,-0.0509,38.00215092
49.515597,0.000000,275.844750,374.0,374.0,1.0,5.0,30.16509,3.61046,1.4795,-1.47951,0.0,-1.76103,33.15090391
51.937940,0.000000,275.632810,375.0,375.0,1.0,5.0,29.89688,3.53619,1.47563,-1.47563,0.0,-1.79344,33.44830631
52.568633,0.000000,286.017000,376.0,376.0,1.0,5.0,25.63393,2.52721,1.40882,-1.40882,0.0,-0.77594,39.01079546
64.179850,0.000000,284.538913,377.0,377.0,1.0,5.0,23.17805,2.35035,1.36508,-1.36508,0.0,-1.3902,43.14426796
61.009873,0.000000,275.086243,378.0,378.0,1.0,5.0,28.04696,3.21334,1.44789,-1.44789,0.0,-2.1954,35.65448804
54.662400,0.000000,275.829987,379.0,379.0,1.0,5.0,28.72939,3.43757,1.45833,-1.45833,0.0,-1.81295,34.80756118
19.025270,0.000000,265.681790,380.0,380.0,1.0,5.0,25.9743,2.80907,1.41454,-1.41455,0.0,-2.31962,38.49959383
30.626307,0.000000,263.390510,381.0,381.0,1.0,5.0,34.22367,3.06375,1.53433,-1.53433,0.0,-2.55221,29.21954308
28.783420,0.000000,292.075180,382.0,382.0,1.0,5.0,29.2622,1.82252,1.46631,-1.46631,0.0,0.63669,34.17378051
53.453583,0.000000,290.254120,383.0,383.0,1.0,5.0,26.10472,1.70762,1.41672,-1.41672,0.0,-0.1444,38.30724865
34.708707,0.000000,287.933633,384.0,384.0,1.0,5.0,30.84924,1.70842,1.48924,-1.48925,0.0,-0.49823,32.41570943
36.607277,0.000000,286.716053,385.0,385.0,1.0,5.0,27.11161,1.82186,1.43316,-1.43316,0.0,-0.50585,36.88456717
25.648650,0.000000,288.801037,386.0,386.0,1.0,5.0,30.73774,1.76224,1.48767,-1.48767,0.0,-0.2693,32.5332962
70.766980,0.000000,291.914163,387.0,387.0,1.0,5.0,31.25631,2.00823,1.49494,-1.49494,0.0,-0.822,31.99353986
63.086233,0.000000,259.744207,388.0,388.0,1.0,5.0,32.10937,2.95227,1.50663,-1.50663,0.0,-3.69352,31.14355716
45.743947,0.000000,293.080230,389.0,389.0,1.0,5.0,51.76788,2.45309,1.71406,-1.71406,0.0,1.65185,19.31699734
57.471157,0.000000,268.343243,390.0,390.0,1.0,5.0,32.6819,3.26277,1.51431,-1.51431,0.0,-2.66782,30.59797625
26.413787,0.000000,275.276780,391.0,391.0,1.0,5.0,25.10081,3.19758,1.39969,-1.39969,0.0,-1.51816,39.8393518
56.316323,0.000000,271.987703,392.0,392.0,1.0,5.0,31.28738,3.37436,1.49537,-1.49537,0.0,-2.21699,31.96176861
43.387013,0.000000,292.958630,393.0,393.0,1.0,5.0,60.81753,2.5414,1.78403,-1.78403,0.0,1.34267,16.44262764
16.968227,0.000000,292.868847,394.0,394.0,1.0,5.0,35.37731,1.56185,1.54872,-1.54873,0.0,1.39501,28.26670541
16.510807,0.000000,292.864803,395.0,395.0,1.0,5.0,42.59467,1.49515,1.62936,-1.62936,0.0,1.42422,23.4771158
52.942347,0.000000,293.093140,396.0,396.0,1.0,5.0,47.38957,2.10327,1.67568,-1.67568,0.0,1.79049,21.10168968
0.009777,0.000000,285.431037,397.0,397.0,1.0,5.0,26.23335,2.2884,1.41885,-1.41885,0.0,-2.4588,38.1194167
11.134143,0.000000,271.710777,398.0,398.0,1.0,5.0,21.17129,2.62029,1.32575,-1.32575,0.0,-2.1397,47.23377744
18.982783,0.000000,288.565773,399.0,399.0,1.0,5.0,32.0888,2.00816,1.50635,-1.50635,0.0,-0.35198,31.16352123
36.394153,0.000000,283.861130,400.0,400.0,1.0,5.0,20.16194,2.54823,1.30453,-1.30453,0.0,-1.00344,49.59840174
23.470863,0.000000,292.738130,401.0,401.0,1.0,5.0,44.82788,1.64758,1.65155,-1.65155,0.0,1.37046,22.30754611
51.309140,0.000000,283.548643,402.0,402.0,1.0,5.0,21.84763,3.04891,1.3394,-1.33941,0.0,-0.98721,45.77155508
47.699760,0.000000,286.370300,403.0,403.0,1.0,5.0,26.77714,2.50723,1.42776,-1.42777,0.0,-0.65695,37.34528781
16.601863,0.000000,292.630053,404.0,404.0,1.0,5.0,35.16074,1.64799,1.54606,-1.54606,0.0,1.42302,28.44081211
44.827490,0.000000,268.918690,405.0,405.0,1.0,5.0,36.62993,3.46213,1.56384,-1.56384,0.0,-2.24791,27.30007947
46.869173,0.000000,274.354780,406.0,406.0,1.0,5.0,32.79838,3.63149,1.51585,-1.51586,0.0,-1.81263,30.48931075
67.887957,0.000000,291.737920,407.0,407.0,1.0,5.0,28.27787,2.10402,1.45145,-1.45145,0.0,0.0366,35.36334243
69.479503,0.000000,293.086333,408.0,408.0,1.0,5.0,37.52797,2.17336,1.57436,-1.57436,0.0,1.47656,26.64679171
59.572167,0.000000,292.791060,409.0,409.0,1.0,5.0,39.09468,2.23107,1.59212,-1.59212,0.0,0.75708,25.57892787
