x,y,z,param,elm_id,region,cellType,Magnitude(ohm.m),Phase(mrad),Magnitude(log10),Sigma_real(log10),Sigma_imag(log10),Sensitivity(log10),Conductivity(mS/m)
24.938477,0.000000,277.975660,15511.0,15511.0,1.0,5.0,16.90355,1.26086,1.22798,-1.22798,0.0,-0.79251,59.15917071
26.482663,0.000000,278.044300,15512.0,15512.0,1.0,5.0,16.0812,1.29621,1.20632,-1.20632,0.0,-0.48231,62.1844141
49.851347,0.000000,279.963853,15513.0,15513.0,1.0,5.0,13.56077,1.37227,1.13228,-1.13228,0.0,0.18217,73.74212526
16.896663,0.000000,263.790267,15514.0,15514.0,1.0,5.0,17.98806,6.13677,1.25498,-1.25499,0.0,-2.09686,55.59243187
12.291917,0.000000,281.034537,15515.0,15515.0,1.0,5.0,17.81857,1.95716,1.25087,-1.25087,0.0,0.06257,56.12122634
40.331213,0.000000,273.255430,15516.0,15516.0,1.0,5.0,13.70426,1.82612,1.13686,-1.13686,0.0,-1.1817,72.97001078
54.290207,0.000000,276.479070,15517.0,15517.0,1.0,5.0,8.15265,0.80996,0.9113,-0.9113,0.0,-0.81657,122.65950335
58.190570,0.000000,257.762513,15518.0,15518.0,1.0,5.0,14.68057,1.77504,1.16674,-1.16674,0.0,-3.42138,68.11724613
70.153037,0.000000,274.124397,15519.0,15519.0,1.0,5.0,12.92962,1.11799,1.11159,-1.11159,0.0,-2.87071,77.34179349
52.297437,0.000000,278.840877,15520.0,15520.0,1.0,5.0,9.21261,1.88535,0.96438,-0.96438,0.0,-0.13561,108.54687217
52.422407,0.000000,279.886347,15521.0,15521.0,1.0,5.0,16.37306,2.3781,1.21413,-1.21413,0.0,0.33416,61.07593816
25.670560,0.000000,278.941367,15522.0,15522.0,1.0,5.0,18.70272,1.73225,1.2719,-1.27191,0.0,-0.50946,53.46815864
49.008707,0.000000,262.068277,15523.0,15523.0,1.0,5.0,15.28055,2.21514,1.18414,-1.18414,0.0,-2.33752,65.44267058
54.275417,0.000000,270.268127,15524.0,15524.0,1.0,5.0,12.43797,-0.22914,1.09475,-1.09475,-4.73464,-1.71817,80.39897186
5.981943,0.000000,281.947047,15525.0,15525.0,1.0,5.0,17.44024,2.08883,1.24155,-1.24155,0.0,0.25466,57.33866048
12.206133,0.000000,277.335107,15526.0,15526.0,1.0,5.0,21.94049,2.55539,1.34125,-1.34125,0.0,-0.78405,45.57783349
27.698447,0.000000,278.245393,15527.0,15527.0,1.0,5.0,15.59603,1.40381,1.19301,-1.19301,0.0,-0.47765,64.11888154
60.589240,0.000000,273.228377,15528.0,15528.0,1.0,5.0,11.00441,-0.95894,1.04157,-1.04157,-4.05977,-1.76022,90.87265923
17.625377,0.000000,263.763167,15529.0,15529.0,1.0,5.0,18.03966,6.11861,1.25623,-1.25624,0.0,-2.05038,55.43341726
52.573787,0.000000,278.839720,15530.0,15530.0,1.0,5.0,9.53605,2.01447,0.97937,-0.97937,0.0,-0.16446,104.86522197
0.301960,0.000000,259.620743,15531.0,15531.0,1.0,5.0,17.58859,4.77228,1.24523,-1.24524,0.0,-3.8205,56.85504068
31.049693,0.000000,277.756197,15532.0,15532.0,1.0,5.0,13.66735,1.76154,1.13568,-1.13568,0.0,-0.48528,73.16707335
52.851490,0.000000,278.834910,15533.0,15533.0,1.0,5.0,9.85441,2.14102,0.99363,-0.99363,0.0,-0.163,101.47740961
66.119580,0.000000,279.062140,15534.0,15534.0,1.0,5.0,17.96815,2.78824,1.2545,-1.2545,0.0,0.21244,55.65403227
58.163873,0.000000,276.003750,15535.0,15535.0,1.0,5.0,8.96163,0.05867,0.95239,-0.95239,0.0,-0.82452,111.58684302
57.452320,0.000000,271.175757,15536.0,15536.0,1.0,5.0,11.91255,-0.84359,1.076,-1.076,-4.14987,-1.81993,83.94508313
46.804830,0.000000,270.448867,15537.0,15537.0,1.0,5.0,14.25096,1.538,1.15384,-1.15384,0.0,-1.46271,70.17071131
54.459517,0.000000,278.789253,15538.0,15538.0,1.0,5.0,10.6136,2.50408,1.02586,-1.02586,0.0,-0.10205,94.21873822
36.267123,0.000000,279.111063,15539.0,15539.0,1.0,5.0,14.73198,2.2809,1.16826,-1.16826,0.0,-0.12285,67.87953826
45.558300,0.000000,278.182107,15540.0,15540.0,1.0,5.0,9.33397,1.60427,0.97007,-0.97007,0.0,-0.60918,107.13554897
48.293517,0.000000,281.206130,15541.0,15541.0,1.0,5.0,42.35162,2.17619,1.62687,-1.62687,0.0,1.28268,23.61184767
50.030073,0.000000,275.698667,15542.0,15542.0,1.0,5.0,9.66271,0.86594,0.9851,-0.9851,0.0,-0.76219,103.49063565
62.997080,0.000000,279.101647,15543.0,15543.0,1.0,5.0,17.56324,2.97241,1.2446,-1.24461,0.0,0.36345,56.93710272
60.651997,0.000000,265.662103,15544.0,15544.0,1.0,5.0,13.29568,0.18629,1.12371,-1.12371,0.0,-2.93227,75.21239982
43.264380,0.000000,280.373853,15545.0,15545.0,1.0,5.0,16.27777,1.21448,1.21159,-1.2116,0.0,0.4753,61.43347645
69.233573,0.000000,257.441100,15546.0,15546.0,1.0,5.0,14.40478,1.64998,1.15851,-1.15851,0.0,-3.96122,69.4214004
63.192590,0.000000,278.080433,15547.0,15547.0,1.0,5.0,11.98901,2.1224,1.07878,-1.07878,0.0,-0.30985,83.40972274
2.781763,0.000000,278.754537,15548.0,15548.0,1.0,5.0,21.60652,2.16864,1.33458,-1.33459,0.0,-1.25562,46.28232589
67.363353,0.000000,275.210823,15549.0,15549.0,1.0,5.0,11.74433,0.67528,1.06983,-1.06983,0.0,-2.42419,85.14747116
57.139327,0.000000,279.465757,15550.0,15550.0,1.0,5.0,16.76936,2.51327,1.22452,-1.22452,0.0,0.35582,59.63256797
14.046963,0.000000,259.712817,15551.0,15551.0,1.0,5.0,17.96266,6.05884,1.25437,-1.25438,0.0,-2.49757,55.67104204
7.499297,0.000000,281.139693,15552.0,15552.0,1.0,5.0,19.59714,1.95685,1.29219,-1.29219,0.0,-0.20793,51.02785406
63.485263,0.000000,278.076153,15553.0,15553.0,1.0,5.0,11.91798,2.04172,1.0762,-1.0762,0.0,-0.4253,83.90683656
0.367687,0.000000,281.276077,15554.0,15554.0,1.0,5.0,20.35071,1.5362,1.30858,-1.30858,0.0,-1.1357,49.13833473
40.334927,0.000000,276.934573,15555.0,15555.0,1.0,5.0,11.53246,1.71335,1.06192,-1.06192,0.0,-0.66937,86.71176835
27.455970,0.000000,279.768983,15556.0,15556.0,1.0,5.0,18.2013,1.68947,1.2601,-1.2601,0.0,-0.13036,54.94113058
52.978770,0.000000,276.501123,15557.0,15557.0,1.0,5.0,8.1441,0.85984,0.91084,-0.91084,0.0,-0.46921,122.78827618
35.468133,0.000000,276.050140,15558.0,15558.0,1.0,5.0,12.68171,1.72272,1.10318,-1.10318,0.0,-0.83836,78.85371925
30.621453,0.000000,279.671660,15559.0,15559.0,1.0,5.0,16.84989,2.10336,1.2266,-1.2266,0.0,-0.35821,59.34756844
3.666550,0.000000,280.279657,15560.0,15560.0,1.0,5.0,21.03797,1.8845,1.323,-1.323,0.0,-0.66595,47.53310324
34.709990,0.000000,276.104343,15561.0,15561.0,1.0,5.0,12.62406,1.71011,1.1012,-1.1012,0.0,-0.76581,79.21381869
23.454493,0.000000,282.165617,15562.0,15562.0,1.0,5.0,18.12335,1.02647,1.25824,-1.25824,0.0,1.31461,55.17743684
23.710810,0.000000,282.135683,15563.0,15563.0,1.0,5.0,18.04971,1.12286,1.25647,-1.25647,0.0,1.38468,55.40255217
23.197537,0.000000,282.195943,15564.0,15564.0,1.0,5.0,18.20406,0.97958,1.26017,-1.26017,0.0,1.21292,54.9328007
2.328707,0.000000,282.516023,15565.0,15565.0,1.0,5.0,18.47818,1.73844,1.26666,-1.26666,0.0,0.26769,54.1178839
60.192340,0.000000,274.404523,15566.0,15566.0,1.0,5.0,10.31988,-0.77367,1.01367,-1.01367,-4.12512,-1.35388,96.90035155
26.594167,0.000000,281.490480,15567.0,15567.0,1.0,5.0,17.29959,1.78236,1.23804,-1.23804,0.0,0.53431,57.80483815
55.092030,0.000000,279.799957,15568.0,15568.0,1.0,5.0,18.38574,2.50626,1.26448,-1.26448,0.0,0.31263,54.38997832
34.330160,0.000000,276.138393,15569.0,15569.0,1.0,5.0,12.58931,1.69591,1.1,-1.1,0.0,-0.76995,79.43247088
35.089667,0.000000,276.073260,15570.0,15570.0,1.0,5.0,12.65588,1.71887,1.10229,-1.10229,0.0,-0.79985,79.01465564
25.269597,0.000000,273.863100,15571.0,15571.0,1.0,5.0,14.57426,1.2039,1.16359,-1.16359,0.0,-1.05072,68.61411832
1.235167,0.000000,283.539427,15572.0,15572.0,1.0,5.0,20.13029,1.75564,1.30385,-1.30385,0.0,1.22804,49.6763832
28.764757,0.000000,282.367233,15573.0,15573.0,1.0,5.0,15.86342,1.61813,1.2004,-1.2004,0.0,1.8073,63.03810906
13.555283,0.000000,282.972547,15574.0,15574.0,1.0,5.0,23.89262,1.96826,1.37826,-1.37826,0.0,1.85204,41.85392812
18.085087,0.000000,279.704143,15575.0,15575.0,1.0,5.0,20.00051,1.82681,1.30104,-1.30104,0.0,-0.34003,49.99872503
46.810143,0.000000,271.288080,15576.0,15576.0,1.0,5.0,13.89674,1.45336,1.14291,-1.14291,0.0,-1.38343,71.95932283
59.521063,0.000000,275.950517,15577.0,15577.0,1.0,5.0,9.32084,0.03116,0.96945,-0.96945,0.0,-0.88135,107.28646774
63.397550,0.000000,276.799183,15578.0,15578.0,1.0,5.0,9.75074,0.78837,0.98904,-0.98904,0.0,-0.86224,102.5563188
58.631623,0.000000,277.189380,15579.0,15579.0,1.0,5.0,8.89382,1.08567,0.94909,-0.94909,0.0,-0.52034,112.43762523
63.067577,0.000000,276.802503,15580.0,15580.0,1.0,5.0,9.71193,0.80177,0.98731,-0.98731,0.0,-0.82911,102.96614576
4.846977,0.000000,278.003463,15581.0,15581.0,1.0,5.0,22.62607,2.56079,1.35461,-1.35461,0.0,-1.26525,44.19680484
61.421877,0.000000,267.245810,15582.0,15582.0,1.0,5.0,12.98999,-0.11615,1.11361,-1.11361,-5.04859,-2.87845,76.98235334
29.712997,0.000000,269.156330,15583.0,15583.0,1.0,5.0,16.97173,3.32941,1.22973,-1.22973,0.0,-1.69263,58.92151242
70.182910,0.000000,271.531157,15584.0,15584.0,1.0,5.0,13.02297,0.85411,1.11471,-1.11471,0.0,-3.04961,76.78739949
57.138923,0.000000,269.886410,15585.0,15585.0,1.0,5.0,12.35355,-0.61355,1.09179,-1.09179,-4.30394,-1.97175,80.94839135
38.726303,0.000000,276.733863,15586.0,15586.0,1.0,5.0,12.36124,1.74788,1.09206,-1.09206,0.0,-0.72175,80.89803288
8.539117,0.000000,276.079353,15587.0,15587.0,1.0,5.0,21.18622,3.39665,1.32605,-1.32606,0.0,-1.13172,47.20049164
64.730760,0.000000,267.179917,15588.0,15588.0,1.0,5.0,13.11933,0.18289,1.11791,-1.11791,0.0,-3.19214,76.2234047
57.576943,0.000000,277.986883,15589.0,15589.0,1.0,5.0,9.33183,1.86867,0.96997,-0.96997,0.0,-0.33744,107.16011758
68.405233,0.000000,277.326937,15590.0,15590.0,1.0,5.0,13.21817,1.33796,1.12117,-1.12117,0.0,-1.79144,75.65343765
3.019133,0.000000,280.325087,15591.0,15591.0,1.0,5.0,20.79251,1.81425,1.31791,-1.31791,0.0,-0.69019,48.09424163
66.238593,0.000000,278.312127,15592.0,15592.0,1.0,5.0,14.26292,1.91504,1.15421,-1.15421,0.0,-0.25474,70.1118705
14.426327,0.000000,275.663683,15593.0,15593.0,1.0,5.0,18.51278,2.82175,1.26747,-1.26747,0.0,-1.12462,54.01673871
54.869337,0.000000,279.675787,15594.0,15594.0,1.0,5.0,17.17944,2.64027,1.23501,-1.23501,0.0,0.32329,58.20911508
17.880253,0.000000,279.461223,15595.0,15595.0,1.0,5.0,20.14329,1.77947,1.30413,-1.30413,0.0,-0.35509,49.64432325
1.938490,0.000000,271.308417,15596.0,15596.0,1.0,5.0,18.20506,4.26265,1.26019,-1.2602,0.0,-2.65826,54.92978326
58.973740,0.000000,258.679100,15597.0,15597.0,1.0,5.0,14.53977,1.6212,1.16256,-1.16256,0.0,-3.38931,68.77687886
70.780387,0.000000,278.507497,15598.0,15598.0,1.0,5.0,15.13624,1.93146,1.18002,-1.18002,0.0,-2.05509,66.06660571
4.592570,0.000000,272.516830,15599.0,15599.0,1.0,5.0,18.47304,4.40405,1.26654,-1.26654,0.0,-2.03137,54.13294184
66.994577,0.000000,275.205677,15600.0,15600.0,1.0,5.0,11.53365,0.5862,1.06197,-1.06197,0.0,-2.27487,86.70282174
51.312987,0.000000,258.025117,15601.0,15601.0,1.0,5.0,15.35952,2.43331,1.18638,-1.18638,0.0,-2.85216,65.10620124
15.495987,0.000000,276.940767,15602.0,15602.0,1.0,5.0,19.21268,2.16339,1.28359,-1.28359,0.0,-0.75611,52.04895933
66.530807,0.000000,278.312903,15603.0,15603.0,1.0,5.0,14.35439,1.85042,1.15698,-1.15699,0.0,-0.40584,69.66509897
66.107487,0.000000,276.756753,15604.0,15604.0,1.0,5.0,10.99812,0.87374,1.04132,-1.04132,0.0,-1.33253,90.92463076
8.117810,0.000000,276.127190,15605.0,15605.0,1.0,5.0,21.25019,3.39648,1.32736,-1.32737,0.0,-1.18078,47.05840277
7.751847,0.000000,277.614257,15606.0,15606.0,1.0,5.0,23.56125,2.70678,1.3722,-1.3722,0.0,-0.92146,42.4425699
60.578730,0.000000,275.071753,15607.0,15607.0,1.0,5.0,9.94686,-0.46671,0.99769,-0.99769,-4.32864,-1.16119,100.53423895
28.883350,0.000000,278.235130,15608.0,15608.0,1.0,5.0,14.85297,1.52062,1.17181,-1.17181,0.0,-0.43255,67.32660202
54.852970,0.000000,279.810737,15609.0,15609.0,1.0,5.0,18.57381,2.6179,1.2689,-1.2689,0.0,0.37104,53.83925
69.383557,0.000000,278.501263,15610.0,15610.0,1.0,5.0,15.16318,1.67345,1.18079,-1.18079,0.0,-1.12827,65.94922701
7.257143,0.000000,276.211263,15611.0,15611.0,1.0,5.0,21.39435,3.34937,1.3303,-1.3303,0.0,-1.32083,46.74131254
53.314200,0.000000,278.619690,15612.0,15612.0,1.0,5.0,9.50291,2.1909,0.97786,-0.97786,0.0,-0.07956,105.230924
42.292850,0.000000,280.805893,15613.0,15613.0,1.0,5.0,20.49451,1.27499,1.31164,-1.31164,0.0,0.53547,48.79355496
66.441580,0.000000,276.758390,15614.0,15614.0,1.0,5.0,11.24785,0.90931,1.05107,-1.05107,0.0,-1.41628,88.90587979
6.409980,0.000000,276.253773,15615.0,15615.0,1.0,5.0,21.42176,3.29403,1.33086,-1.33086,0.0,-1.26661,46.68150516
25.549520,0.000000,264.562350,15616.0,15616.0,1.0,5.0,18.51171,5.35699,1.26745,-1.26745,0.0,-1.73261,54.01986094
14.793813,0.000000,278.743757,15617.0,15617.0,1.0,5.0,22.31464,1.9452,1.34859,-1.34859,0.0,-0.66195,44.81362908
52.364493,0.000000,277.680787,15618.0,15618.0,1.0,5.0,7.63067,1.28876,0.88256,-0.88256,0.0,-0.30944,131.05009128
4.308910,0.000000,274.919530,15619.0,15619.0,1.0,5.0,19.73614,3.66954,1.29526,-1.29527,0.0,-1.71659,50.66846911
7.684203,0.000000,276.159357,15620.0,15620.0,1.0,5.0,21.31597,3.38164,1.32871,-1.32871,0.0,-1.16808,46.91318293
68.797283,0.000000,255.801690,15621.0,15621.0,1.0,5.0,14.5352,1.77344,1.16242,-1.16242,0.0,-3.82038,68.79850294
4.157587,0.000000,273.475400,15622.0,15622.0,1.0,5.0,18.9025,4.0855,1.27652,-1.27652,0.0,-1.95165,52.90305515
35.775873,0.000000,281.867090,15623.0,15623.0,1.0,5.0,21.93887,2.36813,1.34121,-1.34122,0.0,1.28969,45.58119903
54.606150,0.000000,279.819587,15624.0,15624.0,1.0,5.0,18.9253,2.72859,1.27704,-1.27704,0.0,0.34209,52.83932091
6.839750,0.000000,276.242273,15625.0,15625.0,1.0,5.0,21.43215,3.3212,1.33107,-1.33107,0.0,-1.3662,46.65887463
8.287833,0.000000,281.712313,15626.0,15626.0,1.0,5.0,18.39807,1.9328,1.26477,-1.26477,0.0,0.20383,54.3535273
3.990013,0.000000,280.232483,15627.0,15627.0,1.0,5.0,21.2383,1.92425,1.32712,-1.32712,0.0,-0.57297,47.08474784
62.790300,0.000000,279.955757,15628.0,15628.0,1.0,5.0,23.55194,3.21814,1.37203,-1.37203,0.0,1.2395,42.4593473
63.265023,0.000000,279.091343,15629.0,15629.0,1.0,5.0,17.34164,2.94187,1.23909,-1.23909,0.0,0.31684,57.66467301
30.654130,0.000000,273.469167,15630.0,15630.0,1.0,5.0,13.50106,1.45302,1.13037,-1.13037,0.0,-1.00487,74.06825834
47.015713,0.000000,265.422160,15631.0,15631.0,1.0,5.0,15.32154,2.1363,1.1853,-1.1853,0.0,-2.00111,65.26759059
47.645407,0.000000,278.611813,15632.0,15632.0,1.0,5.0,8.6817,1.15642,0.9386,-0.93861,0.0,-0.13905,115.18481403
52.982560,0.000000,277.658280,15633.0,15633.0,1.0,5.0,7.74104,1.44924,0.8888,-0.8888,0.0,-0.35045,129.18160867
59.825260,0.000000,278.381923,15634.0,15634.0,1.0,5.0,12.41183,2.45242,1.09384,-1.09384,0.0,-0.03248,80.56829654
39.312247,0.000000,280.580353,15635.0,15635.0,1.0,5.0,14.1446,1.48989,1.15059,-1.15059,0.0,0.32999,70.69835838
23.703933,0.000000,274.110640,15636.0,15636.0,1.0,5.0,14.88624,1.299,1.17279,-1.17279,0.0,-1.05466,67.17613044
68.274083,0.000000,275.526270,15637.0,15637.0,1.0,5.0,12.24155,0.94904,1.08784,-1.08784,0.0,-2.61243,81.6890018
5.975453,0.000000,276.286030,15638.0,15638.0,1.0,5.0,21.40168,3.25476,1.33045,-1.33045,0.0,-1.3373,46.72530381
70.224213,0.000000,278.509347,15639.0,15639.0,1.0,5.0,15.17798,1.83878,1.18121,-1.18121,0.0,-1.94992,65.88492013
49.747017,0.000000,263.671293,15640.0,15640.0,1.0,5.0,14.89241,1.8005,1.17297,-1.17297,0.0,-2.26309,67.14829903
54.360640,0.000000,279.826207,15641.0,15641.0,1.0,5.0,19.18909,2.82984,1.28305,-1.28306,0.0,0.29617,52.11294543
57.082347,0.000000,277.223087,15642.0,15642.0,1.0,5.0,8.27639,1.09566,0.91784,-0.91784,0.0,-0.51281,120.82562567
15.677733,0.000000,259.150163,15643.0,15643.0,1.0,5.0,18.04026,6.06477,1.25624,-1.25625,0.0,-2.48457,55.4315736
17.203970,0.000000,267.138773,15644.0,15644.0,1.0,5.0,17.49356,5.66656,1.24288,-1.24289,0.0,-1.64252,57.16389346
3.435203,0.000000,282.021187,15645.0,15645.0,1.0,5.0,17.61385,1.80955,1.24585,-1.24585,0.0,0.13863,56.77350494
66.569197,0.000000,258.371740,15646.0,15646.0,1.0,5.0,14.33526,1.52557,1.15641,-1.15641,0.0,-3.81676,69.75806508
36.428730,0.000000,267.173317,15647.0,15647.0,1.0,5.0,17.16944,3.55875,1.23476,-1.23476,0.0,-1.79686,58.24301783
63.757997,0.000000,256.772187,15648.0,15648.0,1.0,5.0,14.54184,1.70568,1.16262,-1.16262,0.0,-3.79169,68.76708862
53.596403,0.000000,277.630157,15649.0,15649.0,1.0,5.0,7.84446,1.56185,0.89456,-0.89456,0.0,-0.36221,127.47850075
21.775703,0.000000,278.540373,15650.0,15650.0,1.0,5.0,18.06617,1.22552,1.25687,-1.25687,0.0,-0.70891,55.35207518
68.383793,0.000000,256.580527,15651.0,15651.0,1.0,5.0,14.46651,1.69814,1.16036,-1.16036,0.0,-3.78779,69.12517255
47.491313,0.000000,261.250983,15652.0,15652.0,1.0,5.0,15.66543,2.59822,1.19494,-1.19494,0.0,-2.36383,63.83482611
42.426920,0.000000,266.698273,15653.0,15653.0,1.0,5.0,16.27441,2.86085,1.21151,-1.21151,0.0,-1.76668,61.44615995
13.064533,0.000000,274.556057,15654.0,15654.0,1.0,5.0,18.04355,3.63009,1.25632,-1.25632,0.0,-1.12698,55.4214664
0.380627,0.000000,261.018157,15655.0,15655.0,1.0,5.0,17.61517,4.79504,1.24589,-1.24589,0.0,-3.73709,56.76925059
35.279520,0.000000,277.924543,15656.0,15656.0,1.0,5.0,14.21992,2.16222,1.1529,-1.1529,0.0,-0.48007,70.32388368
38.016647,0.000000,261.191393,15657.0,15657.0,1.0,5.0,17.6111,4.32018,1.24579,-1.24579,0.0,-2.1483,56.78237021
41.446017,0.000000,275.073410,15658.0,15658.0,1.0,5.0,12.50268,1.66528,1.097,-1.097,0.0,-0.9961,79.98285168
68.643060,0.000000,275.519437,15659.0,15659.0,1.0,5.0,12.43364,1.02472,1.0946,-1.0946,0.0,-2.56719,80.4269707
17.804097,0.000000,281.124823,15660.0,15660.0,1.0,5.0,18.11859,2.10974,1.25812,-1.25813,0.0,0.23014,55.19193271
53.366910,0.000000,279.871060,15661.0,15661.0,1.0,5.0,18.38223,2.76175,1.2644,-1.2644,0.0,0.19799,54.40036383
50.080987,0.000000,260.542393,15662.0,15662.0,1.0,5.0,15.2472,2.23801,1.18319,-1.18319,0.0,-2.55007,65.58581248
43.061403,0.000000,267.714597,15663.0,15663.0,1.0,5.0,15.92276,2.58999,1.20202,-1.20202,0.0,-1.72085,62.80318236
53.872183,0.000000,279.847037,15664.0,15664.0,1.0,5.0,19.2085,2.90923,1.28349,-1.2835,0.0,0.27581,52.06028581
61.333310,0.000000,274.973230,15665.0,15665.0,1.0,5.0,10.04807,-0.41615,1.00208,-1.00208,-4.38283,-1.3306,99.52159967
36.573353,0.000000,279.269340,15666.0,15666.0,1.0,5.0,14.48028,2.23977,1.16078,-1.16078,0.0,-0.1329,69.05943808
57.391477,0.000000,277.216520,15667.0,15667.0,1.0,5.0,8.38394,1.07774,0.92345,-0.92345,0.0,-0.51885,119.27566276
2.428797,0.000000,280.941140,15668.0,15668.0,1.0,5.0,19.86577,1.69225,1.29811,-1.29811,0.0,-0.49496,50.33784243
20.744577,0.000000,281.882830,15669.0,15669.0,1.0,5.0,16.29773,1.44307,1.21213,-1.21213,0.0,0.69041,61.35823823
38.141450,0.000000,267.975200,15670.0,15670.0,1.0,5.0,16.66972,3.1825,1.22193,-1.22193,0.0,-1.55221,59.98901001
41.462063,0.000000,279.663577,15671.0,15671.0,1.0,5.0,10.30836,1.40247,1.01319,-1.01319,0.0,0.01697,97.00864153
35.830827,0.000000,267.216240,15672.0,15672.0,1.0,5.0,17.22289,3.60089,1.23611,-1.23611,0.0,-1.70349,58.06226481
54.117733,0.000000,279.835247,15673.0,15673.0,1.0,5.0,19.3052,2.89712,1.28567,-1.28568,0.0,0.27212,51.79951516
42.951323,0.000000,263.239430,15674.0,15674.0,1.0,5.0,16.5841,3.26975,1.21969,-1.21969,0.0,-2.06941,60.29871986
62.737663,0.000000,276.806210,15675.0,15675.0,1.0,5.0,9.68823,0.82331,0.98624,-0.98624,0.0,-0.79927,103.21802847
42.556640,0.000000,268.742037,15676.0,15676.0,1.0,5.0,15.74247,2.49093,1.19707,-1.19707,0.0,-1.58938,63.52243326
17.925237,0.000000,281.025333,15677.0,15677.0,1.0,5.0,18.26136,2.11006,1.26153,-1.26153,0.0,0.10145,54.76043405
41.438657,0.000000,261.638233,15678.0,15678.0,1.0,5.0,16.98865,3.733,1.23016,-1.23016,0.0,-2.16951,58.86282901
26.482853,0.000000,275.432773,15679.0,15679.0,1.0,5.0,13.79101,0.79253,1.1396,-1.1396,0.0,-0.87132,72.51100536
65.776293,0.000000,276.758743,15680.0,15680.0,1.0,5.0,10.75955,0.84198,1.03179,-1.03179,0.0,-1.2579,92.9406899
36.981480,0.000000,275.901427,15681.0,15681.0,1.0,5.0,12.69943,1.70282,1.10378,-1.10378,0.0,-0.84235,78.74369165
57.700790,0.000000,277.224573,15682.0,15682.0,1.0,5.0,8.49737,1.08047,0.92928,-0.92928,0.0,-0.59044,117.68347147
42.319367,0.000000,264.462800,15683.0,15683.0,1.0,5.0,16.63506,3.22907,1.22102,-1.22103,0.0,-1.86928,60.11400019
69.117970,0.000000,273.746277,15684.0,15684.0,1.0,5.0,12.59727,0.8504,1.10028,-1.10028,0.0,-2.8319,79.38227886
21.089183,0.000000,282.585147,15685.0,15685.0,1.0,5.0,16.86998,1.12533,1.22711,-1.22711,0.0,1.34608,59.27689304
11.426473,0.000000,280.839680,15686.0,15686.0,1.0,5.0,18.57681,1.97075,1.26897,-1.26897,0.0,-0.10338,53.83055541
35.620277,0.000000,277.898637,15687.0,15687.0,1.0,5.0,14.13045,2.15132,1.15016,-1.15016,0.0,-0.47918,70.76915456
31.954200,0.000000,258.276960,15688.0,15688.0,1.0,5.0,18.14585,5.20037,1.25878,-1.25878,0.0,-2.30673,55.10901942
68.703577,0.000000,273.749777,15689.0,15689.0,1.0,5.0,12.45588,0.75545,1.09537,-1.09537,0.0,-2.80844,80.28336818
3.968833,0.000000,271.606570,15690.0,15690.0,1.0,5.0,18.21707,4.51663,1.26048,-1.26048,0.0,-2.2417,54.8935696
47.676653,0.000000,266.488880,15691.0,15691.0,1.0,5.0,14.97086,1.83534,1.17525,-1.17525,0.0,-1.89738,66.79642986
62.519563,0.000000,273.572270,15692.0,15692.0,1.0,5.0,10.98276,-0.67896,1.04071,-1.04071,-4.20887,-1.98403,91.0517939
39.483420,0.000000,260.201913,15693.0,15693.0,1.0,5.0,17.34093,4.14639,1.23907,-1.23908,0.0,-2.24201,57.66703401
47.749687,0.000000,275.612193,15694.0,15694.0,1.0,5.0,10.76583,1.306,1.03205,-1.03205,0.0,-0.83596,92.88647508
68.257957,0.000000,273.046777,15695.0,15695.0,1.0,5.0,12.41007,0.56532,1.09377,-1.09377,0.0,-2.84136,80.57972276
53.618290,0.000000,279.855037,15696.0,15696.0,1.0,5.0,18.87641,2.85922,1.27592,-1.27592,0.0,0.32245,52.97617502
3.395297,0.000000,273.698913,15697.0,15697.0,1.0,5.0,18.97169,3.92534,1.27811,-1.27811,0.0,-2.01419,52.71011702
0.731593,0.000000,281.947087,15698.0,15698.0,1.0,5.0,20.25685,1.54422,1.30657,-1.30657,0.0,-0.60672,49.36601693
21.235427,0.000000,281.815147,15699.0,15699.0,1.0,5.0,16.28605,1.25029,1.21182,-1.21182,0.0,0.71827,61.40224302
68.287800,0.000000,273.755080,15700.0,15700.0,1.0,5.0,12.31082,0.65677,1.09029,-1.09029,0.0,-2.78138,81.22935759
13.285167,0.000000,280.762303,15701.0,15701.0,1.0,5.0,19.08621,1.91738,1.28072,-1.28072,0.0,-0.08779,52.39384875
8.228140,0.000000,283.241237,15702.0,15702.0,1.0,5.0,15.2613,2.12178,1.18359,-1.18359,0.0,1.73244,65.52521738
2.734843,0.000000,274.312390,15703.0,15703.0,1.0,5.0,19.24301,3.63831,1.28427,-1.28428,0.0,-2.14771,51.96692201
36.102623,0.000000,273.632633,15704.0,15704.0,1.0,5.0,13.3511,1.77859,1.12552,-1.12552,0.0,-1.03526,74.90019549
39.408490,0.000000,276.034873,15705.0,15705.0,1.0,5.0,12.32641,1.65927,1.09084,-1.09084,0.0,-0.86045,81.12662162
36.104747,0.000000,259.390003,15706.0,15706.0,1.0,5.0,17.81554,4.66001,1.2508,-1.2508,0.0,-2.25205,56.13077123
55.250060,0.000000,274.862847,15707.0,15707.0,1.0,5.0,9.39745,-0.1376,0.97301,-0.97301,-4.83438,-1.13154,106.41184577
35.092783,0.000000,282.129763,15708.0,15708.0,1.0,5.0,22.85714,1.93833,1.35902,-1.35902,0.0,2.62937,43.75000547
4.131793,0.000000,281.942723,15709.0,15709.0,1.0,5.0,17.24628,1.86542,1.2367,-1.2367,0.0,0.15825,57.98351876
