x,y,z,param,elm_id,region,cellType,Magnitude(ohm.m),Phase(mrad),Magnitude(log10),Sigma_real(log10),Sigma_imag(log10),Sensitivity(log10),Conductivity(mS/m)
47.627457,0.000000,301.864187,10971.0,10971.0,1.0,5.0,26.98788,2.8311,1.43117,-1.43117,0.0,-1.17795,37.05367002
7.000150,0.000000,304.576627,10972.0,10972.0,1.0,5.0,28.93247,3.42368,1.46139,-1.46139,0.0,-1.45729,34.5632433
56.897500,0.000000,301.466153,10973.0,10973.0,1.0,5.0,23.41368,4.59961,1.36947,-1.36947,0.0,-0.91964,42.71007377
28.673290,0.000000,305.509980,10974.0,10974.0,1.0,5.0,11.79216,3.92148,1.07159,-1.0716,0.0,-0.38471,84.80210581
10.738240,0.000000,306.442600,10975.0,10975.0,1.0,5.0,15.72928,3.65593,1.19671,-1.19671,0.0,-0.6246,63.57570086
49.611623,0.000000,296.338557,10976.0,10976.0,1.0,5.0,31.24237,4.32564,1.49474,-1.49475,0.0,-1.96623,32.00781503
55.756917,0.000000,298.689733,10977.0,10977.0,1.0,5.0,31.43821,1.62332,1.49746,-1.49746,0.0,-1.73442,31.80842675
1.492863,0.000000,291.604120,10978.0,10978.0,1.0,5.0,15.09072,16.66378,1.17871,-1.17877,0.0,-3.8492,66.26589056
8.869897,0.000000,308.845870,10979.0,10979.0,1.0,5.0,43.1887,1.37134,1.63537,-1.63537,0.0,2.06035,23.15420469
21.669143,0.000000,304.310890,10980.0,10980.0,1.0,5.0,28.07277,3.88685,1.44829,-1.44829,0.0,-1.26719,35.62170744
56.534937,0.000000,297.777810,10981.0,10981.0,1.0,5.0,31.76255,1.00423,1.50192,-1.50192,0.0,-1.81334,31.48361829
19.293877,0.000000,307.264470,10982.0,10982.0,1.0,5.0,9.20946,2.99583,0.96423,-0.96424,0.0,0.1371,108.5839995
50.608650,0.000000,303.734730,10983.0,10983.0,1.0,5.0,18.69223,3.28691,1.27166,-1.27166,0.0,0.06921,53.49816475
48.546653,0.000000,298.779517,10984.0,10984.0,1.0,5.0,30.19107,2.14912,1.47988,-1.47988,0.0,-1.73088,33.12237691
27.638013,0.000000,307.388957,10985.0,10985.0,1.0,5.0,28.44547,2.91358,1.45401,-1.45401,0.0,0.84631,35.1549825
48.170937,0.000000,298.865057,10986.0,10986.0,1.0,5.0,30.22369,2.32692,1.48035,-1.48035,0.0,-1.71828,33.0866284
69.830940,0.000000,286.913487,10987.0,10987.0,1.0,5.0,17.18014,8.69954,1.23503,-1.23504,0.0,-4.12128,58.20674337
23.559333,0.000000,306.381957,10988.0,10988.0,1.0,5.0,11.54156,2.4009,1.06226,-1.06227,0.0,-0.09805,86.64340003
60.178587,0.000000,300.886137,10989.0,10989.0,1.0,5.0,21.36447,3.18646,1.32969,-1.32969,0.0,-0.96302,46.80668418
32.686993,0.000000,301.368633,10990.0,10990.0,1.0,5.0,28.06486,3.44109,1.44816,-1.44817,0.0,-1.55939,35.63174732
55.748457,0.000000,294.425753,10991.0,10991.0,1.0,5.0,26.90138,2.30987,1.42977,-1.42978,0.0,-2.07903,37.17281418
10.071530,0.000000,303.163247,10992.0,10992.0,1.0,5.0,29.75103,4.32808,1.4735,-1.47351,0.0,-1.59375,33.61228166
8.115523,0.000000,290.756197,10993.0,10993.0,1.0,5.0,14.54023,21.85792,1.16257,-1.16267,0.0,-3.04246,68.77470301
14.279653,0.000000,307.279010,10994.0,10994.0,1.0,5.0,10.3922,3.0491,1.01671,-1.01671,0.0,-0.1234,96.22601567
0.654580,0.000000,307.542827,10995.0,10995.0,1.0,5.0,24.0229,2.54495,1.38063,-1.38063,0.0,-1.22171,41.62694762
16.880443,0.000000,304.135313,10996.0,10996.0,1.0,5.0,28.49271,3.72859,1.45473,-1.45474,0.0,-1.42273,35.09669666
47.798510,0.000000,298.942957,10997.0,10997.0,1.0,5.0,30.3174,2.5334,1.48169,-1.48169,0.0,-1.73468,32.98435882
34.668930,0.000000,306.657697,10998.0,10998.0,1.0,5.0,19.75463,5.04717,1.29567,-1.29567,0.0,2.00372,50.62104428
30.214370,0.000000,302.660473,10999.0,10999.0,1.0,5.0,24.7545,-1.45808,1.39365,-1.39365,-4.22987,-1.47626,40.39669555
7.516473,0.000000,290.308440,11000.0,11000.0,1.0,5.0,14.3352,21.76531,1.1564,-1.15651,0.0,-3.21519,69.75835705
28.515790,0.000000,307.361237,11001.0,11001.0,1.0,5.0,30.40496,3.39204,1.48294,-1.48295,0.0,1.21501,32.88937068
51.056110,0.000000,298.578700,11002.0,11002.0,1.0,5.0,30.32781,1.26733,1.48184,-1.48184,0.0,-1.7166,32.97303696
57.970257,0.000000,295.120033,11003.0,11003.0,1.0,5.0,27.90632,1.4944,1.4457,-1.4457,0.0,-2.03274,35.83417663
48.921767,0.000000,298.686280,11004.0,11004.0,1.0,5.0,30.18004,1.99401,1.47972,-1.47972,0.0,-1.79318,33.13448226
0.852217,0.000000,303.024447,11005.0,11005.0,1.0,5.0,28.18453,5.2982,1.45001,-1.45002,0.0,-2.7478,35.48045683
35.330607,0.000000,305.283397,11006.0,11006.0,1.0,5.0,9.20063,0.04885,0.96382,-0.96382,0.0,-0.00481,108.68820939
28.678040,0.000000,303.890410,11007.0,11007.0,1.0,5.0,22.55366,0.24399,1.35322,-1.35322,0.0,-1.17185,44.33870157
48.792170,0.000000,302.905523,11008.0,11008.0,1.0,5.0,21.06947,4.65786,1.32365,-1.32366,0.0,-0.70944,47.46203867
55.433507,0.000000,299.865873,11009.0,11009.0,1.0,5.0,29.3742,3.24994,1.46797,-1.46797,0.0,-1.49906,34.04348033
32.010060,0.000000,307.025877,11010.0,11010.0,1.0,5.0,38.11181,6.13525,1.58106,-1.58107,0.0,1.78455,26.23858589
47.778103,0.000000,303.452273,11011.0,11011.0,1.0,5.0,17.21591,3.87955,1.23593,-1.23593,0.0,-0.30646,58.08580551
34.692613,0.000000,305.484743,11012.0,11012.0,1.0,5.0,9.04951,0.80708,0.95662,-0.95663,0.0,-0.05203,110.50322062
17.069450,0.000000,300.481387,11013.0,11013.0,1.0,5.0,26.58146,9.98801,1.42458,-1.4246,0.0,-1.81664,37.62020596
63.711983,0.000000,300.308603,11014.0,11014.0,1.0,5.0,24.78507,3.26543,1.39419,-1.39419,0.0,-0.87167,40.34687011
36.243443,0.000000,305.884350,11015.0,11015.0,1.0,5.0,14.80708,1.30172,1.17047,-1.17047,0.0,0.29489,67.53526016
41.555397,0.000000,303.078480,11016.0,11016.0,1.0,5.0,21.08191,2.07145,1.32391,-1.32391,0.0,-0.969,47.43403231
59.463570,0.000000,298.806977,11017.0,11017.0,1.0,5.0,29.18139,2.40904,1.46511,-1.46511,0.0,-1.61772,34.26841559
35.418103,0.000000,306.567417,11018.0,11018.0,1.0,5.0,16.59389,3.13461,1.21995,-1.21995,0.0,1.24083,60.26314505
9.479517,0.000000,307.528430,11019.0,11019.0,1.0,5.0,15.01003,2.26574,1.17638,-1.17638,0.0,-0.05597,66.62211868
49.302283,0.000000,298.601817,11020.0,11020.0,1.0,5.0,30.1933,1.85089,1.47991,-1.47991,0.0,-1.81109,33.11993058
59.129733,0.000000,298.865080,11021.0,11021.0,1.0,5.0,29.10866,2.39643,1.46402,-1.46402,0.0,-1.61951,34.3540376
18.816937,0.000000,302.716607,11022.0,11022.0,1.0,5.0,27.75776,6.14077,1.44338,-1.44339,0.0,-1.51054,36.02596175
40.840037,0.000000,287.857827,11023.0,11023.0,1.0,5.0,24.34514,34.0422,1.38641,-1.38666,0.0,-2.3593,41.07596013
49.680380,0.000000,298.523080,11024.0,11024.0,1.0,5.0,30.23599,1.70809,1.48052,-1.48052,0.0,-1.8016,33.07316876
55.147420,0.000000,303.715757,11025.0,11025.0,1.0,5.0,24.06441,1.59686,1.38138,-1.38138,0.0,1.01722,41.55514305
55.410167,0.000000,294.085037,11026.0,11026.0,1.0,5.0,26.34581,2.89828,1.42071,-1.42071,0.0,-2.06275,37.95669976
3.866037,0.000000,309.138937,11027.0,11027.0,1.0,5.0,48.86441,1.30425,1.68899,-1.68899,0.0,1.878,20.46479227
67.350620,0.000000,300.668540,11028.0,11028.0,1.0,5.0,22.86906,1.91124,1.35925,-1.35925,0.0,-0.55034,43.72720173
45.821190,0.000000,303.309933,11029.0,11029.0,1.0,5.0,17.07016,2.27451,1.23224,-1.23224,0.0,-0.62819,58.58175905
8.474437,0.000000,302.171850,11030.0,11030.0,1.0,5.0,30.19101,5.87451,1.47988,-1.47989,0.0,-1.80257,33.12244274
53.585797,0.000000,302.133927,11031.0,11031.0,1.0,5.0,24.30377,4.17005,1.38567,-1.38568,0.0,-0.76879,41.14587984
50.686280,0.000000,298.647837,11032.0,11032.0,1.0,5.0,30.19918,1.36882,1.48,-1.48,0.0,-1.76732,33.11348189
47.928437,0.000000,301.792703,11033.0,11033.0,1.0,5.0,27.15983,3.0816,1.43393,-1.43393,0.0,-1.19973,36.81908171
35.726780,0.000000,294.854763,11034.0,11034.0,1.0,5.0,22.42231,31.00259,1.35068,-1.35089,0.0,-2.08021,44.5984379
9.952360,0.000000,305.684513,11035.0,11035.0,1.0,5.0,20.5339,3.20665,1.31247,-1.31247,0.0,-1.10182,48.69995471
46.056613,0.000000,305.161657,11036.0,11036.0,1.0,5.0,20.82137,4.92706,1.31851,-1.31851,0.0,1.0958,48.02757936
46.114943,0.000000,302.218237,11037.0,11037.0,1.0,5.0,25.26485,1.66437,1.40252,-1.40252,0.0,-1.12433,39.58068225
25.459293,0.000000,295.068613,11038.0,11038.0,1.0,5.0,30.00282,21.49463,1.47716,-1.47726,0.0,-2.19792,33.33020029
56.792820,0.000000,302.326083,11039.0,11039.0,1.0,5.0,21.63338,4.16192,1.33512,-1.33513,0.0,-0.38056,46.22486176
55.554843,0.000000,294.610237,11040.0,11040.0,1.0,5.0,27.25623,2.19542,1.43547,-1.43547,0.0,-2.04082,36.68885976
0.983103,0.000000,297.925837,11041.0,11041.0,1.0,5.0,19.72285,10.86522,1.29497,-1.295,0.0,-3.43591,50.70261144
49.062600,0.000000,302.847710,11042.0,11042.0,1.0,5.0,21.64855,4.79168,1.33543,-1.33543,0.0,-0.72547,46.19247017
20.260903,0.000000,306.822800,11043.0,11043.0,1.0,5.0,9.76129,2.85593,0.98951,-0.98951,0.0,-0.01658,102.44547596
8.263117,0.000000,293.978773,11044.0,11044.0,1.0,5.0,16.20159,18.98285,1.20956,-1.20964,0.0,-2.77929,61.72233713
59.924253,0.000000,298.428810,11045.0,11045.0,1.0,5.0,30.33918,2.2199,1.482,-1.482,0.0,-1.67504,32.96067989
46.011580,0.000000,303.516830,11046.0,11046.0,1.0,5.0,15.38185,2.55355,1.18701,-1.18701,0.0,-0.4436,65.01168585
49.168303,0.000000,303.776547,11047.0,11047.0,1.0,5.0,15.44019,4.16082,1.18865,-1.18866,0.0,-0.06738,64.76604239
69.115653,0.000000,280.836620,11048.0,11048.0,1.0,5.0,16.37081,12.247,1.21407,-1.2141,0.0,-4.4018,61.08433242
21.683373,0.000000,288.890183,11049.0,11049.0,1.0,5.0,20.68206,32.33485,1.31559,-1.31582,0.0,-2.94816,48.35108302
44.563193,0.000000,303.670623,11050.0,11050.0,1.0,5.0,14.41264,1.94059,1.15874,-1.15874,0.0,-0.30092,69.38354111
16.224143,0.000000,305.422293,11051.0,11051.0,1.0,5.0,25.03434,2.49213,1.39854,-1.39854,0.0,-1.13018,39.94513137
9.540727,0.000000,306.790000,11052.0,11052.0,1.0,5.0,15.07409,2.89902,1.17823,-1.17823,0.0,-0.46424,66.33899625
16.706233,0.000000,293.698313,11053.0,11053.0,1.0,5.0,21.08928,23.93274,1.32406,-1.32419,0.0,-2.32983,47.41745569
41.774793,0.000000,303.735873,11054.0,11054.0,1.0,5.0,14.34429,-0.24335,1.15668,-1.15668,-4.77045,-0.55736,69.71415107
33.875520,0.000000,303.664513,11055.0,11055.0,1.0,5.0,20.04486,0.25227,1.302,-1.302,0.0,-1.02005,49.88810099
2.845337,0.000000,306.410560,11056.0,11056.0,1.0,5.0,20.09744,2.36144,1.30314,-1.30314,0.0,-1.04548,49.75758107
28.800567,0.000000,303.746597,11057.0,11057.0,1.0,5.0,22.69932,-0.0183,1.35601,-1.35601,-6.09364,-1.2117,44.05418312
10.976973,0.000000,304.986723,11058.0,11058.0,1.0,5.0,24.47367,3.15206,1.3887,-1.3887,0.0,-1.22315,40.86023878
45.631550,0.000000,301.166343,11059.0,11059.0,1.0,5.0,29.73819,1.33678,1.47331,-1.47331,0.0,-1.43942,33.62679437
40.640213,0.000000,304.008473,11060.0,11060.0,1.0,5.0,12.88558,0.44486,1.1101,-1.1101,0.0,-0.45538,77.60613026
41.491473,0.000000,303.805313,11061.0,11061.0,1.0,5.0,13.90988,-0.24457,1.14332,-1.14332,-4.75493,-0.53911,71.89134629
17.540847,0.000000,303.482490,11062.0,11062.0,1.0,5.0,28.29023,4.77872,1.45164,-1.45164,0.0,-1.54189,35.34789219
56.917363,0.000000,296.692117,11063.0,11063.0,1.0,5.0,31.1237,0.70829,1.49309,-1.49309,0.0,-1.97771,32.12985603
8.514953,0.000000,297.824223,11064.0,11064.0,1.0,5.0,21.15285,13.381,1.32537,-1.32541,0.0,-2.2475,47.27495349
48.865623,0.000000,296.128547,11065.0,11065.0,1.0,5.0,31.26459,5.87595,1.49505,-1.49506,0.0,-2.01161,31.98506681
11.659237,0.000000,287.339977,11066.0,11066.0,1.0,5.0,14.49027,26.46345,1.16108,-1.16123,0.0,-3.24664,69.01182656
49.477023,0.000000,304.645740,11067.0,11067.0,1.0,5.0,29.12244,4.47107,1.46423,-1.46423,0.0,1.68387,34.33778214
14.173210,0.000000,302.990003,11068.0,11068.0,1.0,5.0,28.768,4.37372,1.45891,-1.45891,0.0,-1.48975,34.76084538
36.946700,0.000000,303.748750,11069.0,11069.0,1.0,5.0,14.43438,10.12894,1.1594,-1.15942,0.0,-0.8377,69.27904073
33.485617,0.000000,302.884813,11070.0,11070.0,1.0,5.0,25.11945,1.14769,1.40001,-1.40001,0.0,-1.29724,39.80978883
2.796067,0.000000,287.384950,11071.0,11071.0,1.0,5.0,14.15762,19.78078,1.15099,-1.15108,0.0,-4.08374,70.63334091
53.688923,0.000000,282.940167,11072.0,11072.0,1.0,5.0,17.1966,20.10995,1.23544,-1.23553,0.0,-3.11857,58.15102985
45.962417,0.000000,301.090180,11073.0,11073.0,1.0,5.0,29.55536,1.41734,1.47064,-1.47064,0.0,-1.45815,33.83481034
56.735023,0.000000,299.598960,11074.0,11074.0,1.0,5.0,28.87887,3.00887,1.46058,-1.46058,0.0,-1.52636,34.62739366
57.358320,0.000000,300.721610,11075.0,11075.0,1.0,5.0,24.42145,4.0564,1.38777,-1.38778,0.0,-1.32597,40.94760958
53.535813,0.000000,286.178570,11076.0,11076.0,1.0,5.0,18.21292,17.69905,1.26038,-1.26045,0.0,-2.75901,54.90607766
2.617750,0.000000,292.484873,11077.0,11077.0,1.0,5.0,15.25022,16.65817,1.18328,-1.18334,0.0,-3.73458,65.57282452
58.035253,0.000000,301.017060,11078.0,11078.0,1.0,5.0,22.67422,3.76698,1.35553,-1.35554,0.0,-1.0183,44.1029504
49.332413,0.000000,302.788410,11079.0,11079.0,1.0,5.0,22.1798,4.90028,1.34596,-1.34596,0.0,-0.73964,45.08606931
31.097077,0.000000,294.368893,11080.0,11080.0,1.0,5.0,27.5348,26.68027,1.43988,-1.44004,0.0,-2.22468,36.31767799
68.521193,0.000000,300.182437,11081.0,11081.0,1.0,5.0,26.15398,2.22567,1.41754,-1.41754,0.0,-0.90661,38.23509844
56.917113,0.000000,297.717640,11082.0,11082.0,1.0,5.0,31.70132,1.05055,1.50108,-1.50108,0.0,-1.70612,31.5444278
2.338463,0.000000,302.790243,11083.0,11083.0,1.0,5.0,29.49885,5.4685,1.46981,-1.46981,0.0,-2.42787,33.8996266
15.160030,0.000000,295.345500,11084.0,11084.0,1.0,5.0,21.27943,20.42731,1.32796,-1.32805,0.0,-2.27431,46.99373996
25.768643,0.000000,296.618007,11085.0,11085.0,1.0,5.0,30.99453,15.77596,1.49129,-1.49134,0.0,-2.35842,32.26375751
34.791313,0.000000,295.610513,11086.0,11086.0,1.0,5.0,22.58486,28.18015,1.35382,-1.35399,0.0,-1.87976,44.27744958
35.123140,0.000000,295.994807,11087.0,11087.0,1.0,5.0,21.92169,27.51752,1.34087,-1.34104,0.0,-1.99535,45.61692096
46.072000,0.000000,296.987383,11088.0,11088.0,1.0,5.0,30.97817,9.3664,1.49106,-1.49107,0.0,-2.0035,32.28079644
1.171770,0.000000,307.496017,11089.0,11089.0,1.0,5.0,22.09129,2.34607,1.34422,-1.34422,0.0,-0.95923,45.26670919
58.795317,0.000000,298.923360,11090.0,11090.0,1.0,5.0,29.07283,2.39594,1.46349,-1.46349,0.0,-1.62106,34.39637627
49.414683,0.000000,303.723543,11091.0,11091.0,1.0,5.0,16.31991,4.16409,1.21272,-1.21272,0.0,-0.07902,61.27484772
8.853920,0.000000,301.086193,11092.0,11092.0,1.0,5.0,28.13758,7.50574,1.44929,-1.4493,0.0,-1.9915,35.53965906
48.736147,0.000000,301.880790,11093.0,11093.0,1.0,5.0,26.61658,3.98188,1.42515,-1.42516,0.0,-1.12981,37.57056692
62.210160,0.000000,297.400963,11094.0,11094.0,1.0,5.0,32.77861,2.3417,1.51559,-1.51559,0.0,-1.71064,30.50769999
15.382533,0.000000,305.280777,11095.0,11095.0,1.0,5.0,26.33173,2.18328,1.42048,-1.42048,0.0,-1.17525,37.97699581
44.440297,0.000000,297.028117,11096.0,11096.0,1.0,5.0,29.4258,13.33244,1.46873,-1.46877,0.0,-2.0048,33.98378294
25.846947,0.000000,303.544240,11097.0,11097.0,1.0,5.0,26.56733,0.02862,1.42435,-1.42435,0.0,-1.37006,37.6402145
15.047027,0.000000,306.052420,11098.0,11098.0,1.0,5.0,20.19143,2.154,1.30517,-1.30517,0.0,-0.95689,49.52596225
28.162310,0.000000,294.203270,11099.0,11099.0,1.0,5.0,29.28751,24.94932,1.46668,-1.46682,0.0,-2.24958,34.14424784
45.300883,0.000000,301.243217,11100.0,11100.0,1.0,5.0,29.89627,1.29212,1.47562,-1.47562,0.0,-1.42124,33.44898879
62.374063,0.000000,297.255873,11101.0,11101.0,1.0,5.0,32.81447,2.35322,1.51607,-1.51607,0.0,-1.75626,30.47436085
69.440350,0.000000,276.992273,11102.0,11102.0,1.0,5.0,16.5193,13.42906,1.21799,-1.21803,0.0,-4.61572,60.5352527
40.301147,0.000000,299.680683,11103.0,11103.0,1.0,5.0,22.60932,19.4625,1.35429,-1.35437,0.0,-1.67804,44.22954781
21.049010,0.000000,304.573327,11104.0,11104.0,1.0,5.0,27.57352,4.18973,1.44049,-1.4405,0.0,-1.21123,36.26667905
8.738510,0.000000,308.792483,11105.0,11105.0,1.0,5.0,38.98909,1.34956,1.59094,-1.59094,0.0,1.01004,25.64820056
27.493633,0.000000,289.087800,11106.0,11106.0,1.0,5.0,24.70117,34.66423,1.39272,-1.39298,0.0,-2.61352,40.4839123
50.054497,0.000000,298.445187,11107.0,11107.0,1.0,5.0,30.30654,1.56248,1.48154,-1.48154,0.0,-1.77951,32.99617838
2.591267,0.000000,300.265503,11108.0,11108.0,1.0,5.0,24.23471,8.54046,1.38444,-1.38445,0.0,-2.87967,41.26313044
34.959663,0.000000,303.058437,11109.0,11109.0,1.0,5.0,22.55566,4.63732,1.35326,-1.35326,0.0,-1.12498,44.33477008
69.228757,0.000000,301.398627,11110.0,11110.0,1.0,5.0,26.36155,2.46456,1.42097,-1.42097,0.0,0.36983,37.9340365
57.762680,0.000000,301.068147,11111.0,11111.0,1.0,5.0,22.94662,3.94106,1.36072,-1.36072,0.0,-1.10177,43.57940298
42.058347,0.000000,303.665270,11112.0,11112.0,1.0,5.0,14.79169,-0.19458,1.17002,-1.17002,-4.88092,-0.5904,67.60552716
8.255057,0.000000,306.717760,11113.0,11113.0,1.0,5.0,15.90659,2.3836,1.20158,-1.20158,0.0,-0.60954,62.86702555
0.714850,0.000000,286.761320,11114.0,11114.0,1.0,5.0,14.49782,18.74854,1.1613,-1.16138,0.0,-4.28511,68.97588741
15.088993,0.000000,305.751493,11115.0,11115.0,1.0,5.0,23.00769,2.08795,1.36187,-1.36187,0.0,-0.89527,43.46372887
50.080623,0.000000,303.816487,11116.0,11116.0,1.0,5.0,18.55773,3.62283,1.26852,-1.26853,0.0,0.08431,53.88590092
57.885613,0.000000,300.326357,11117.0,11117.0,1.0,5.0,25.02267,3.60213,1.39833,-1.39834,0.0,-1.26584,39.96376086
49.602297,0.000000,302.730107,11118.0,11118.0,1.0,5.0,22.58152,4.97134,1.35375,-1.35376,0.0,-0.75242,44.2839986
69.680063,0.000000,300.464670,11119.0,11119.0,1.0,5.0,25.93304,2.46125,1.41385,-1.41385,0.0,-0.80958,38.56084747
46.292637,0.000000,301.011480,11120.0,11120.0,1.0,5.0,29.36703,1.5309,1.46786,-1.46786,0.0,-1.46497,34.05179209
38.478933,0.000000,299.794737,11121.0,11121.0,1.0,5.0,19.4207,23.20536,1.28826,-1.28838,0.0,-1.47326,51.49144984
45.808117,0.000000,302.287913,11122.0,11122.0,1.0,5.0,24.94436,1.45497,1.39697,-1.39697,0.0,-1.13209,40.08922257
14.911993,0.000000,298.283700,11123.0,11123.0,1.0,5.0,24.41104,14.36879,1.38759,-1.38763,0.0,-2.0061,40.96507154
42.341133,0.000000,303.596423,11124.0,11124.0,1.0,5.0,15.23137,-0.11222,1.18274,-1.18274,-5.13268,-0.61489,65.65397597
60.051887,0.000000,299.399633,11125.0,11125.0,1.0,5.0,26.79345,2.91014,1.42803,-1.42803,0.0,-1.46441,37.32255458
3.617783,0.000000,309.165330,11126.0,11126.0,1.0,5.0,46.74219,0.85916,1.66971,-1.66971,0.0,1.01148,21.39394838
40.278050,0.000000,305.794847,11127.0,11127.0,1.0,5.0,11.91473,-3.49515,1.07608,-1.07609,-3.53262,1.0283,83.92972396
0.023097,0.000000,306.672793,11128.0,11128.0,1.0,5.0,26.36894,2.89232,1.42109,-1.42109,0.0,-2.17872,37.92340534
4.364873,0.000000,309.120513,11129.0,11129.0,1.0,5.0,33.76187,2.88062,1.52843,-1.52843,0.0,1.14082,29.61921244
34.564660,0.000000,301.375087,11130.0,11130.0,1.0,5.0,25.95006,9.62699,1.41414,-1.41416,0.0,-1.48893,38.53555637
5.042360,0.000000,305.654513,11131.0,11131.0,1.0,5.0,23.0107,2.73768,1.36193,-1.36193,0.0,-1.29262,43.45804343
13.314280,0.000000,308.188560,11132.0,11132.0,1.0,5.0,15.66431,3.04685,1.19491,-1.19491,0.0,0.29652,63.83939031
3.368410,0.000000,309.188373,11133.0,11133.0,1.0,5.0,43.23099,0.82291,1.6358,-1.6358,0.0,0.94772,23.13155447
41.208077,0.000000,303.871760,11134.0,11134.0,1.0,5.0,13.55356,-0.15386,1.13205,-1.13205,-4.94493,-0.53334,73.78135339
44.971230,0.000000,301.323073,11135.0,11135.0,1.0,5.0,30.02115,1.28808,1.47743,-1.47743,0.0,-1.40251,33.30984989
7.724820,0.000000,302.178070,11136.0,11136.0,1.0,5.0,30.47528,5.9202,1.48395,-1.48396,0.0,-1.87812,32.8134803
47.181947,0.000000,304.903397,11137.0,11137.0,1.0,5.0,28.03883,5.17154,1.44776,-1.44777,0.0,0.64831,35.66482624
56.407637,0.000000,299.665607,11138.0,11138.0,1.0,5.0,29.04141,3.0787,1.46302,-1.46302,0.0,-1.53586,34.43358983
26.748863,0.000000,303.532303,11139.0,11139.0,1.0,5.0,25.79714,-0.35325,1.41157,-1.41157,-4.86349,-1.36058,38.76398702
42.623727,0.000000,303.527460,11140.0,11140.0,1.0,5.0,15.69715,-0.00177,1.19582,-1.19582,-6.94695,-0.64218,63.70583195
68.618870,0.000000,297.662817,11141.0,11141.0,1.0,5.0,28.91414,2.91823,1.46111,-1.46111,0.0,-2.3529,34.58515453
33.670247,0.000000,306.845393,11142.0,11142.0,1.0,5.0,29.9469,3.57432,1.47635,-1.47635,0.0,1.9868,33.39243795
14.276060,0.000000,307.541910,11143.0,11143.0,1.0,5.0,10.08731,3.206,1.00378,-1.00378,0.0,0.02677,99.13445706
25.414710,0.000000,306.655837,11144.0,11144.0,1.0,5.0,11.40167,1.37272,1.05697,-1.05697,0.0,0.27666,87.70645002
34.309777,0.000000,305.101543,11145.0,11145.0,1.0,5.0,9.60434,0.45193,0.98247,-0.98247,0.0,-0.23129,104.11959593
38.223330,0.000000,303.316547,11146.0,11146.0,1.0,5.0,15.34732,14.64824,1.18603,-1.18608,0.0,-0.94632,65.15795592
49.031940,0.000000,301.813357,11147.0,11147.0,1.0,5.0,26.66283,4.15993,1.42591,-1.42591,0.0,-1.14939,37.50539609
23.542250,0.000000,304.745647,11148.0,11148.0,1.0,5.0,25.18826,2.40657,1.4012,-1.4012,0.0,-0.95008,39.70103532
50.995247,0.000000,296.976707,11149.0,11149.0,1.0,5.0,31.11546,1.86738,1.49298,-1.49298,0.0,-2.02935,32.13836466
25.064323,0.000000,305.721513,11150.0,11150.0,1.0,5.0,16.68122,1.81155,1.22223,-1.22223,0.0,-0.54199,59.94765371
46.622777,0.000000,300.932427,11151.0,11151.0,1.0,5.0,29.22217,1.66788,1.46571,-1.46571,0.0,-1.47149,34.22059347
65.267783,0.000000,302.040330,11152.0,11152.0,1.0,5.0,20.79516,1.36856,1.31796,-1.31796,0.0,1.63645,48.08811281
45.504887,0.000000,302.359810,11153.0,11153.0,1.0,5.0,24.64635,1.26388,1.39175,-1.39175,0.0,-1.11338,40.57395923
26.976143,0.000000,307.129717,11154.0,11154.0,1.0,5.0,15.53801,1.91785,1.1914,-1.1914,0.0,0.47216,64.35830586
66.206710,0.000000,293.849500,11155.0,11155.0,1.0,5.0,23.95373,4.03457,1.37937,-1.37938,0.0,-2.84435,41.7471517
62.682847,0.000000,289.157187,11156.0,11156.0,1.0,5.0,16.93105,8.26148,1.22868,-1.2287,0.0,-2.99536,59.06308233
56.084747,0.000000,299.732150,11157.0,11157.0,1.0,5.0,29.21,3.14127,1.46553,-1.46553,0.0,-1.52354,34.23485108
46.952813,0.000000,300.852653,11158.0,11158.0,1.0,5.0,29.10984,1.8108,1.46404,-1.46404,0.0,-1.47624,34.35264502
1.215613,0.000000,295.522643,11159.0,11159.0,1.0,5.0,17.27536,13.21961,1.23743,-1.23747,0.0,-3.66865,57.88591381
48.497680,0.000000,300.791497,11160.0,11160.0,1.0,5.0,28.46171,2.61066,1.45426,-1.45426,0.0,-1.4355,35.13492338
49.872490,0.000000,302.673373,11161.0,11161.0,1.0,5.0,22.77216,4.99194,1.3574,-1.35741,0.0,-0.75944,43.91326954
33.510780,0.000000,294.998383,11162.0,11162.0,1.0,5.0,24.55267,27.95594,1.3901,-1.39027,0.0,-2.07427,40.72876799
7.290100,0.000000,306.244333,11163.0,11163.0,1.0,5.0,18.56391,2.54889,1.26867,-1.26867,0.0,-0.74699,53.86796208
66.024477,0.000000,299.447750,11164.0,11164.0,1.0,5.0,26.80503,2.68909,1.42822,-1.42822,0.0,-1.1494,37.30643092
3.322807,0.000000,308.207273,11165.0,11165.0,1.0,5.0,14.71856,2.40433,1.16787,-1.16787,0.0,-0.13786,67.94142905
60.590780,0.000000,302.071227,11166.0,11166.0,1.0,5.0,21.10578,1.98145,1.3244,-1.3244,0.0,-0.18109,47.38038585
24.935067,0.000000,303.565340,11167.0,11167.0,1.0,5.0,27.17798,0.72968,1.43422,-1.43422,0.0,-1.37782,36.79449319
49.328117,0.000000,301.746330,11168.0,11168.0,1.0,5.0,26.6625,4.29059,1.4259,-1.4259,0.0,-1.16168,37.50586029
