x,y,z,param,elm_id,region,cellType,Magnitude(ohm.m),Phase(mrad),Magnitude(log10),Sigma_real(log10),Sigma_imag(log10),Sensitivity(log10),Conductivity(mS/m)
8.532537,0.000000,263.870233,204.0,204.0,1.0,5.0,15.14986,5.24606,1.18041,-1.18041,0.0,-0.88681,66.00721063
25.638557,0.000000,262.766830,205.0,205.0,1.0,5.0,10.2966,4.23436,1.01269,-1.0127,0.0,-0.6356,97.11943748
39.847630,0.000000,272.349297,206.0,206.0,1.0,5.0,27.05203,3.06528,1.4322,-1.4322,0.0,0.30705,36.96580257
47.852357,0.000000,274.540600,207.0,207.0,1.0,5.0,16.24387,1.16157,1.21069,-1.21069,0.0,1.00666,61.5616845
16.373213,0.000000,268.447957,208.0,208.0,1.0,5.0,23.65158,6.11923,1.37386,-1.37387,0.0,-0.24885,42.28047344
30.680720,0.000000,270.087377,209.0,209.0,1.0,5.0,29.75305,4.34334,1.47353,-1.47354,0.0,0.07611,33.60999965
28.095617,0.000000,269.722930,210.0,210.0,1.0,5.0,26.5764,4.14835,1.4245,-1.4245,0.0,0.24908,37.62736864
6.927497,0.000000,270.060847,211.0,211.0,1.0,5.0,26.25564,3.59756,1.41922,-1.41923,0.0,-0.10918,38.08705482
25.508030,0.000000,254.608380,212.0,212.0,1.0,5.0,11.46227,1.3798,1.05927,-1.05927,0.0,-0.89314,87.24275383
17.848927,0.000000,268.773217,213.0,213.0,1.0,5.0,25.5834,5.45965,1.40796,-1.40796,0.0,-0.00255,39.08784603
49.253127,0.000000,272.657847,214.0,214.0,1.0,5.0,16.51839,3.06106,1.21797,-1.21797,0.0,0.12068,60.5385876
60.112220,0.000000,272.920027,215.0,215.0,1.0,5.0,12.82246,2.12359,1.10797,-1.10797,0.0,-0.46345,77.98815516
14.219243,0.000000,257.683900,216.0,216.0,1.0,5.0,12.11688,2.80902,1.08339,-1.08339,0.0,-1.08661,82.52949604
16.545883,0.000000,268.304613,217.0,217.0,1.0,5.0,23.47213,6.1628,1.37055,-1.37056,0.0,-0.09369,42.60371769
44.601863,0.000000,261.645370,218.0,218.0,1.0,5.0,14.47991,2.10547,1.16077,-1.16077,0.0,-1.14928,69.06120273
2.143637,0.000000,271.029550,219.0,219.0,1.0,5.0,23.21401,2.46931,1.36575,-1.36575,0.0,0.24996,43.0774347
63.231003,0.000000,269.547990,220.0,220.0,1.0,5.0,10.09653,2.19081,1.00417,-1.00417,0.0,-0.8234,99.04392895
46.877727,0.000000,270.843913,221.0,221.0,1.0,5.0,14.31441,3.91117,1.15577,-1.15578,0.0,-0.36413,69.85967288
50.417053,0.000000,273.116687,222.0,222.0,1.0,5.0,13.88562,2.55811,1.14257,-1.14257,0.0,0.08915,72.01694991
27.937363,0.000000,269.824787,223.0,223.0,1.0,5.0,26.32709,4.09084,1.4204,-1.42041,0.0,0.11036,37.98368904
41.136307,0.000000,265.525917,224.0,224.0,1.0,5.0,8.91953,2.93001,0.95034,-0.95034,0.0,-0.62822,112.11353065
49.111583,0.000000,272.510003,225.0,225.0,1.0,5.0,16.94047,3.17769,1.22893,-1.22893,0.0,0.20849,59.03023942
6.647557,0.000000,262.635523,226.0,226.0,1.0,5.0,15.60748,4.57412,1.19333,-1.19334,0.0,-1.29498,64.07184248
21.944973,0.000000,262.586360,227.0,227.0,1.0,5.0,11.2899,4.69788,1.05269,-1.05269,0.0,-0.73584,88.5747438
40.580580,0.000000,272.326847,228.0,228.0,1.0,5.0,27.55155,3.20616,1.44015,-1.44015,0.0,0.27675,36.29559861
27.042187,0.000000,272.533473,229.0,229.0,1.0,5.0,29.84206,1.80955,1.47483,-1.47483,0.0,1.20907,33.509751
67.685877,0.000000,262.522937,230.0,230.0,1.0,5.0,14.275,2.02859,1.15458,-1.15458,0.0,-2.04551,70.0525394
46.765087,0.000000,274.424037,231.0,231.0,1.0,5.0,15.9065,1.33673,1.20157,-1.20157,0.0,1.35022,62.86738126
9.664583,0.000000,263.123720,232.0,232.0,1.0,5.0,14.18797,5.10242,1.15192,-1.15193,0.0,-0.86416,70.48224658
33.635387,0.000000,272.782507,233.0,233.0,1.0,5.0,16.38712,1.53448,1.2145,-1.2145,0.0,1.04947,61.02353556
17.991573,0.000000,268.927883,234.0,234.0,1.0,5.0,26.05062,5.26345,1.41582,-1.41582,0.0,-0.11031,38.38680231
14.515460,0.000000,258.003487,235.0,235.0,1.0,5.0,12.09156,2.88649,1.08248,-1.08248,0.0,-1.18241,82.70231467
56.337750,0.000000,276.369913,236.0,236.0,1.0,5.0,44.86365,0.67015,1.65189,-1.65189,0.0,1.92202,22.2897602
10.006903,0.000000,257.348930,237.0,237.0,1.0,5.0,12.64529,2.85745,1.10193,-1.10193,0.0,-1.3977,79.08082772
44.324160,0.000000,268.281987,238.0,238.0,1.0,5.0,8.44791,3.64028,0.92675,-0.92675,0.0,-0.2769,118.37247319
22.188680,0.000000,272.144107,239.0,239.0,1.0,5.0,36.56598,2.77136,1.56308,-1.56308,0.0,2.01047,27.3478244
19.163353,0.000000,262.218743,240.0,240.0,1.0,5.0,11.68931,4.79735,1.06779,-1.06779,0.0,-0.81609,85.54824878
19.389557,0.000000,262.458073,241.0,241.0,1.0,5.0,11.67672,4.87203,1.06732,-1.06733,0.0,-0.83268,85.64048808
29.156937,0.000000,269.856493,242.0,242.0,1.0,5.0,27.91767,4.24439,1.44588,-1.44588,0.0,0.03397,35.81960815
9.939593,0.000000,263.270633,243.0,243.0,1.0,5.0,14.11437,5.18129,1.14966,-1.14967,0.0,-0.99573,70.84977934
37.880023,0.000000,270.790657,244.0,244.0,1.0,5.0,24.54371,4.1021,1.38994,-1.38994,0.0,0.09405,40.74363656
65.015377,0.000000,265.968840,245.0,245.0,1.0,5.0,11.28215,2.09666,1.05239,-1.05239,0.0,-1.46175,88.63558807
29.614853,0.000000,270.084107,246.0,246.0,1.0,5.0,28.48052,4.20555,1.45455,-1.45455,0.0,-0.17058,35.11171847
47.610890,0.000000,270.965320,247.0,247.0,1.0,5.0,14.14882,3.87699,1.15072,-1.15072,0.0,-0.35735,70.67727203
29.504967,0.000000,269.937413,248.0,248.0,1.0,5.0,28.29632,4.25687,1.45173,-1.45173,0.0,0.0787,35.34028453
67.705253,0.000000,262.063947,249.0,249.0,1.0,5.0,14.8604,2.01828,1.17203,-1.17203,0.0,-2.04266,67.29293962
6.445077,0.000000,270.996293,250.0,250.0,1.0,5.0,23.49609,2.17418,1.371,-1.371,0.0,0.38308,42.56027279
14.203617,0.000000,263.921237,251.0,251.0,1.0,5.0,13.3104,5.99725,1.12419,-1.1242,0.0,-0.64544,75.12922226
53.428603,0.000000,271.865227,252.0,252.0,1.0,5.0,12.19964,2.91706,1.08635,-1.08635,0.0,-0.25254,81.96963189
5.007073,0.000000,270.138547,253.0,253.0,1.0,5.0,26.31171,3.31196,1.42015,-1.42015,0.0,0.00472,38.00589167
42.300027,0.000000,268.002827,254.0,254.0,1.0,5.0,8.89994,3.57035,0.94939,-0.94939,0.0,-0.28505,112.36030805
56.189663,0.000000,270.411583,255.0,255.0,1.0,5.0,10.82999,2.86081,1.03463,-1.03463,0.0,-0.38271,92.33618868
2.053857,0.000000,270.911350,256.0,256.0,1.0,5.0,23.13956,2.57059,1.36436,-1.36436,0.0,0.0495,43.21603349
46.791080,0.000000,270.658487,257.0,257.0,1.0,5.0,13.34968,3.93989,1.12547,-1.12547,0.0,-0.37768,74.90816259
50.297230,0.000000,272.991030,258.0,258.0,1.0,5.0,14.30452,2.69348,1.15547,-1.15547,0.0,0.04956,69.90797314
39.662107,0.000000,271.714840,259.0,259.0,1.0,5.0,28.95906,3.60086,1.46178,-1.46179,0.0,0.16876,34.53150758
30.570523,0.000000,266.355900,260.0,260.0,1.0,5.0,11.87212,4.76757,1.07453,-1.07453,0.0,-0.35807,84.23095454
7.051463,0.000000,269.952660,261.0,261.0,1.0,5.0,26.3503,3.7085,1.42079,-1.42079,0.0,0.0353,37.95023207
59.993630,0.000000,272.745383,262.0,262.0,1.0,5.0,12.48268,2.17757,1.09631,-1.09631,0.0,-0.26409,80.1110018
60.623983,0.000000,276.696143,263.0,263.0,1.0,5.0,21.34323,0.83703,1.32926,-1.32926,0.0,1.22948,46.85326448
6.543300,0.000000,271.112057,264.0,264.0,1.0,5.0,22.89239,2.06945,1.35969,-1.35969,0.0,0.28139,43.68263864
17.464037,0.000000,268.727767,265.0,265.0,1.0,5.0,25.24412,5.58636,1.40216,-1.40217,0.0,-0.11055,39.61318517
45.924530,0.000000,275.013393,266.0,266.0,1.0,5.0,25.74137,1.15016,1.41063,-1.41063,0.0,3.02228,38.84797118
22.179743,0.000000,262.814703,267.0,267.0,1.0,5.0,11.26814,4.74128,1.05185,-1.05186,0.0,-0.7597,88.74579123
13.636127,0.000000,264.628530,268.0,268.0,1.0,5.0,14.13207,6.31608,1.15021,-1.15021,0.0,-0.81861,70.76104208
44.971570,0.000000,261.589583,269.0,269.0,1.0,5.0,14.7018,2.10371,1.16737,-1.16737,0.0,-1.07301,68.01888204
8.266420,0.000000,263.736823,270.0,270.0,1.0,5.0,15.25441,5.17387,1.1834,-1.1834,0.0,-0.94044,65.55481333
25.325823,0.000000,262.687123,271.0,271.0,1.0,5.0,10.3799,4.25184,1.01619,-1.0162,0.0,-0.77785,96.34004181
69.490210,0.000000,276.674193,272.0,272.0,1.0,5.0,12.93391,1.80362,1.11173,-1.11173,0.0,-0.13477,77.31614029
43.052613,0.000000,272.598613,273.0,273.0,1.0,5.0,25.80071,3.05222,1.41163,-1.41163,0.0,0.13692,38.75862331
10.866880,0.000000,269.311627,274.0,274.0,1.0,5.0,27.82076,4.59399,1.44437,-1.44437,0.0,-0.06792,35.9443811
49.165247,0.000000,272.277323,275.0,275.0,1.0,5.0,16.27126,3.34841,1.21142,-1.21142,0.0,0.14709,61.45805549
37.779360,0.000000,273.569173,276.0,276.0,1.0,5.0,23.6202,1.32181,1.37328,-1.37328,0.0,1.41162,42.33664406
12.055910,0.000000,261.221967,277.0,277.0,1.0,5.0,12.65839,4.39951,1.10238,-1.10238,0.0,-0.97493,78.99898802
29.071017,0.000000,272.805040,278.0,278.0,1.0,5.0,32.46003,1.67051,1.51135,-1.51135,0.0,1.47784,30.80711879
30.348777,0.000000,266.496987,279.0,279.0,1.0,5.0,12.27954,4.80848,1.08918,-1.08919,0.0,-0.55558,81.4362753
63.506707,0.000000,276.674423,280.0,280.0,1.0,5.0,10.9244,0.90194,1.0384,-1.0384,0.0,0.75356,91.53820805
65.022687,0.000000,265.581117,281.0,281.0,1.0,5.0,11.76699,2.08728,1.07067,-1.07067,0.0,-1.33079,84.98350045
14.431220,0.000000,272.151720,282.0,282.0,1.0,5.0,17.81095,0.43133,1.25069,-1.25069,0.0,1.87381,56.1452365
25.802393,0.000000,255.001630,283.0,283.0,1.0,5.0,11.40584,1.43752,1.05713,-1.05713,0.0,-0.93417,87.67438435
10.992690,0.000000,249.979110,284.0,284.0,1.0,5.0,11.97568,1.58524,1.0783,-1.0783,0.0,-1.93758,83.5025652
53.070720,0.000000,274.940807,285.0,285.0,1.0,5.0,12.75973,1.20983,1.10584,-1.10584,0.0,0.92941,78.37156429
47.470753,0.000000,262.322223,286.0,286.0,1.0,5.0,15.27424,2.22355,1.18396,-1.18396,0.0,-0.99334,65.46970586
22.169560,0.000000,267.758410,287.0,287.0,1.0,5.0,21.87197,5.61107,1.33989,-1.33989,0.0,-0.67881,45.72061867
6.734870,0.000000,270.046933,288.0,288.0,1.0,5.0,26.21717,3.59152,1.41859,-1.41859,0.0,-0.08691,38.1429422
48.988267,0.000000,272.130327,289.0,289.0,1.0,5.0,16.52881,3.41833,1.21824,-1.21824,0.0,0.04062,60.5004232
4.600377,0.000000,271.573133,290.0,290.0,1.0,5.0,19.72289,1.73471,1.29497,-1.29497,0.0,0.85759,50.70250861
52.936597,0.000000,274.829653,291.0,291.0,1.0,5.0,12.61421,1.2456,1.10086,-1.10086,0.0,0.87065,79.27567402
60.515190,0.000000,262.251520,292.0,292.0,1.0,5.0,15.37559,2.08845,1.18683,-1.18683,0.0,-1.34307,65.03815463
60.711230,0.000000,266.950043,293.0,293.0,1.0,5.0,10.41339,2.35514,1.01759,-1.01759,0.0,-0.84863,96.03020726
47.750490,0.000000,270.815040,294.0,294.0,1.0,5.0,13.42034,3.88148,1.12776,-1.12777,0.0,-0.34877,74.51376046
47.047220,0.000000,265.537643,295.0,295.0,1.0,5.0,10.33189,2.90379,1.01418,-1.01418,0.0,-0.67828,96.78771261
10.706820,0.000000,269.421703,296.0,296.0,1.0,5.0,27.88122,4.48535,1.44531,-1.44532,0.0,-0.16891,35.86643626
33.044103,0.000000,262.615063,297.0,297.0,1.0,5.0,8.84489,3.18172,0.94669,-0.94669,0.0,-0.71311,113.05963104
63.515743,0.000000,269.528437,298.0,298.0,1.0,5.0,10.14722,2.16949,1.00635,-1.00635,0.0,-0.96627,98.54915928
29.810220,0.000000,268.751233,299.0,299.0,1.0,5.0,23.27952,4.77947,1.36697,-1.36698,0.0,-0.18005,42.95621216
22.098860,0.000000,272.046843,300.0,300.0,1.0,5.0,35.49309,2.59758,1.55014,-1.55015,0.0,1.63377,28.17449819
64.572453,0.000000,271.768873,301.0,301.0,1.0,5.0,13.07116,2.01526,1.11631,-1.11631,0.0,-0.66126,76.50430413
7.597330,0.000000,265.445197,302.0,302.0,1.0,5.0,17.63634,5.57746,1.24641,-1.24642,0.0,-0.84459,56.70110692
1.473050,0.000000,256.557017,303.0,303.0,1.0,5.0,15.37386,2.89825,1.18678,-1.18678,0.0,-2.3783,65.04547329
29.202693,0.000000,272.752073,304.0,304.0,1.0,5.0,32.24971,1.66808,1.50853,-1.50853,0.0,1.15177,31.00803077
56.803443,0.000000,275.685273,305.0,305.0,1.0,5.0,17.62938,0.53441,1.24624,-1.24624,0.0,0.91526,56.72349226
60.047820,0.000000,258.928850,306.0,306.0,1.0,5.0,18.96497,1.91034,1.27795,-1.27795,0.0,-1.64798,52.72879419
0.139420,0.000000,266.732543,307.0,307.0,1.0,5.0,22.01637,3.92384,1.34275,-1.34275,0.0,-1.92327,45.42074829
56.351350,0.000000,270.596823,308.0,308.0,1.0,5.0,10.84626,2.8168,1.03528,-1.03528,0.0,-0.52649,92.1976792
17.576853,0.000000,270.141293,309.0,309.0,1.0,5.0,27.60224,3.35993,1.44094,-1.44095,0.0,0.22219,36.22894374
11.631430,0.000000,264.011413,310.0,310.0,1.0,5.0,13.96459,5.77168,1.14503,-1.14504,0.0,-0.76596,71.6096928
30.517093,0.000000,270.192933,311.0,311.0,1.0,5.0,29.6636,4.28548,1.47222,-1.47223,0.0,-0.07346,33.71134994
67.315860,0.000000,270.692367,312.0,312.0,1.0,5.0,11.08754,1.9768,1.04484,-1.04484,0.0,-1.2865,90.19133189
60.186643,0.000000,258.416403,313.0,313.0,1.0,5.0,19.38676,1.87896,1.28751,-1.28751,0.0,-1.67225,51.58159486
30.894213,0.000000,259.970543,314.0,314.0,1.0,5.0,9.80173,2.47787,0.9913,-0.9913,0.0,-0.79304,102.02280618
6.294957,0.000000,272.023593,315.0,315.0,1.0,5.0,15.41094,0.88719,1.18783,-1.18783,0.0,1.6096,64.88896849
39.587413,0.000000,271.509493,316.0,316.0,1.0,5.0,28.4792,3.71496,1.45453,-1.45453,0.0,0.13221,35.11334588
6.647460,0.000000,262.280473,317.0,317.0,1.0,5.0,15.26884,4.37811,1.18381,-1.18381,0.0,-1.20344,65.49285997
44.477280,0.000000,268.490433,318.0,318.0,1.0,5.0,8.55325,3.70072,0.93213,-0.93213,0.0,-0.35284,116.9146231
34.255707,0.000000,273.469387,319.0,319.0,1.0,5.0,49.17584,1.08967,1.69175,-1.69175,0.0,1.68471,20.33518899
65.391537,0.000000,267.924067,320.0,320.0,1.0,5.0,10.40057,2.08911,1.01706,-1.01706,0.0,-1.23176,96.14857647
57.677893,0.000000,266.634307,321.0,321.0,1.0,5.0,11.33153,2.56126,1.05429,-1.05429,0.0,-0.78653,88.24933614
42.677833,0.000000,269.687773,322.0,322.0,1.0,5.0,12.22935,4.01922,1.0874,-1.08741,0.0,-0.19103,81.77049475
5.809830,0.000000,271.929737,323.0,323.0,1.0,5.0,17.27937,1.27886,1.23753,-1.23753,0.0,1.56721,57.8724803
33.263683,0.000000,266.718290,324.0,324.0,1.0,5.0,10.54939,4.5032,1.02323,-1.02323,0.0,-0.39198,94.79221073
32.730317,0.000000,262.388543,325.0,325.0,1.0,5.0,8.86682,3.18465,0.94777,-0.94777,0.0,-0.59413,112.78000456
28.284700,0.000000,257.631043,326.0,326.0,1.0,5.0,10.8173,1.90634,1.03412,-1.03412,0.0,-0.8643,92.44451018
11.154040,0.000000,272.247140,327.0,327.0,1.0,5.0,13.68879,1.0327,1.13637,-1.13637,0.0,1.77114,73.05247578
67.918237,0.000000,266.569400,328.0,328.0,1.0,5.0,11.50092,2.04633,1.06073,-1.06073,0.0,-1.71933,86.94956577
5.674587,0.000000,272.017100,329.0,329.0,1.0,5.0,17.8469,1.47617,1.25156,-1.25156,0.0,1.93266,56.03214004
33.058703,0.000000,266.875393,330.0,330.0,1.0,5.0,10.94049,4.5688,1.03904,-1.03904,0.0,-0.44799,91.4035843
40.274283,0.000000,272.300330,331.0,331.0,1.0,5.0,27.53582,3.17142,1.4399,-1.4399,0.0,0.28427,36.31633269
66.586290,0.000000,276.156687,332.0,332.0,1.0,5.0,6.42893,1.45542,0.80814,-0.80814,0.0,0.38249,155.5468795
58.341037,0.000000,254.085467,333.0,333.0,1.0,5.0,22.01187,1.68122,1.34266,-1.34266,0.0,-1.97687,45.43003389
47.866847,0.000000,274.370733,334.0,334.0,1.0,5.0,13.62747,1.38417,1.13442,-1.13442,0.0,1.18447,73.38119255
40.368497,0.000000,273.810343,335.0,335.0,1.0,5.0,21.46971,1.51054,1.33183,-1.33183,0.0,1.31211,46.57724767
13.216337,0.000000,269.863720,336.0,336.0,1.0,5.0,27.21442,3.85468,1.4348,-1.4348,0.0,0.07828,36.74522551
20.455970,0.000000,261.816907,337.0,337.0,1.0,5.0,11.44375,4.51123,1.05857,-1.05857,0.0,-0.73705,87.3839432
27.876470,0.000000,257.350520,338.0,338.0,1.0,5.0,10.87589,1.88854,1.03646,-1.03647,0.0,-0.78902,91.94649817
27.170690,0.000000,267.999867,339.0,339.0,1.0,5.0,19.87669,4.93608,1.29834,-1.29835,0.0,-0.27716,50.31018746
20.888207,0.000000,270.160890,340.0,340.0,1.0,5.0,23.66014,3.46202,1.37402,-1.37402,0.0,0.08842,42.26517679
0.144717,0.000000,266.998763,341.0,341.0,1.0,5.0,22.19671,3.88639,1.34629,-1.34629,0.0,-2.072,45.05172163
4.120507,0.000000,265.334130,342.0,342.0,1.0,5.0,19.53067,4.80583,1.29072,-1.29072,0.0,-1.40142,51.20152048
37.257347,0.000000,268.688933,343.0,343.0,1.0,5.0,12.05421,4.19128,1.08114,-1.08114,0.0,-0.35874,82.958568
50.142070,0.000000,274.611513,344.0,344.0,1.0,5.0,14.51585,1.10359,1.16184,-1.16184,0.0,1.09767,68.89021311
37.657497,0.000000,273.630207,345.0,345.0,1.0,5.0,23.32642,1.22507,1.36785,-1.36785,0.0,1.69757,42.86984458
10.126457,0.000000,263.834997,346.0,346.0,1.0,5.0,14.37336,5.46657,1.15756,-1.15756,0.0,-0.837,69.57315478
45.504523,0.000000,270.500810,347.0,347.0,1.0,5.0,13.89148,3.99495,1.14275,-1.14275,0.0,-0.25458,71.98657019
38.004597,0.000000,270.941073,348.0,348.0,1.0,5.0,25.53033,4.0294,1.40706,-1.40706,0.0,-0.0303,39.16909809
36.438513,0.000000,267.163593,349.0,349.0,1.0,5.0,9.49338,4.01778,0.97742,-0.97742,0.0,-0.33165,105.33656085
22.006063,0.000000,265.604737,350.0,350.0,1.0,5.0,14.83557,5.93845,1.1713,-1.17131,0.0,-0.27631,67.40556649
42.490070,0.000000,269.799337,351.0,351.0,1.0,5.0,12.66161,4.03405,1.10249,-1.10249,0.0,-0.29523,78.97889763
58.777073,0.000000,272.520050,352.0,352.0,1.0,5.0,11.94816,2.25552,1.0773,-1.0773,0.0,-0.23403,83.69489528
37.313313,0.000000,271.700863,353.0,353.0,1.0,5.0,27.14745,3.51702,1.43373,-1.43373,0.0,0.24954,36.83587225
39.312280,0.000000,273.170777,354.0,354.0,1.0,5.0,19.44906,1.94882,1.2889,-1.2889,0.0,0.77068,51.41636665
30.758983,0.000000,272.410830,355.0,355.0,1.0,5.0,22.91811,1.98427,1.36018,-1.36018,0.0,0.92386,43.63361551
16.218087,0.000000,272.098597,356.0,356.0,1.0,5.0,18.04691,0.37802,1.2564,-1.2564,0.0,2.02369,55.41114795
27.887913,0.000000,250.507667,357.0,357.0,1.0,5.0,12.50878,0.88108,1.09721,-1.09721,0.0,-1.18909,79.94384744
6.627577,0.000000,269.920707,358.0,358.0,1.0,5.0,26.21576,3.71015,1.41856,-1.41857,0.0,-0.01806,38.1449937
61.888660,0.000000,274.731090,359.0,359.0,1.0,5.0,9.6972,1.63061,0.98665,-0.98665,0.0,-0.12,103.12255084
49.660683,0.000000,275.193513,360.0,360.0,1.0,5.0,25.55125,1.07135,1.40741,-1.40741,0.0,1.19782,39.13702852
23.525027,0.000000,262.781857,361.0,361.0,1.0,5.0,10.92315,4.58076,1.03835,-1.03835,0.0,-0.55546,91.5486833
22.014230,0.000000,265.313687,362.0,362.0,1.0,5.0,13.79563,5.82921,1.13974,-1.13975,0.0,-0.32291,72.48672224
14.539243,0.000000,272.065283,363.0,363.0,1.0,5.0,17.95427,0.38749,1.25417,-1.25417,0.0,1.65401,55.69705702
29.967020,0.000000,268.623447,364.0,364.0,1.0,5.0,22.53154,4.8107,1.35279,-1.3528,0.0,-0.09321,44.38223042
32.921720,0.000000,252.099033,365.0,365.0,1.0,5.0,13.4383,0.99725,1.12834,-1.12834,0.0,-1.1042,74.41417441
22.028143,0.000000,267.629670,366.0,366.0,1.0,5.0,21.50985,5.71553,1.33264,-1.33264,0.0,-0.14841,46.49032885
15.980237,0.000000,271.209913,367.0,367.0,1.0,5.0,22.44873,1.37575,1.35119,-1.35119,0.0,0.81327,44.54594982
17.628003,0.000000,268.863347,368.0,368.0,1.0,5.0,25.63338,5.44536,1.40881,-1.40881,0.0,-0.10121,39.01163249
13.046110,0.000000,263.683850,369.0,369.0,1.0,5.0,13.36735,5.76891,1.12605,-1.12605,0.0,-0.64314,74.80914317
50.296907,0.000000,258.264387,370.0,370.0,1.0,5.0,20.811,1.76471,1.31829,-1.31829,0.0,-1.4814,48.05151122
69.435837,0.000000,272.348953,371.0,371.0,1.0,5.0,11.56428,1.93274,1.06312,-1.06312,0.0,-1.52468,86.47317429
37.307893,0.000000,271.873307,372.0,372.0,1.0,5.0,26.02451,3.18652,1.41538,-1.41538,0.0,0.2193,38.42531521
47.357687,0.000000,262.711040,373.0,373.0,1.0,5.0,14.4836,2.3033,1.16088,-1.16088,0.0,-0.98931,69.04360794
12.168397,0.000000,260.867493,374.0,374.0,1.0,5.0,12.53902,4.18449,1.09826,-1.09827,0.0,-0.94004,79.75104913
52.536147,0.000000,273.002757,375.0,375.0,1.0,5.0,12.32112,2.44091,1.09065,-1.09065,0.0,0.22862,81.16145285
20.466570,0.000000,269.350340,376.0,376.0,1.0,5.0,26.09474,4.50541,1.41655,-1.41656,0.0,0.00277,38.32189936
53.427093,0.000000,271.654710,377.0,377.0,1.0,5.0,11.98954,3.03203,1.0788,-1.0788,0.0,-0.24861,83.40603559
17.993223,0.000000,271.832923,378.0,378.0,1.0,5.0,17.76105,1.00412,1.24947,-1.24947,0.0,1.2525,56.30297758
28.245023,0.000000,250.938590,379.0,379.0,1.0,5.0,12.53106,0.90029,1.09799,-1.09799,0.0,-1.38461,79.80170871
10.569833,0.000000,249.611927,380.0,380.0,1.0,5.0,12.04797,1.60379,1.08091,-1.08091,0.0,-1.95712,83.0015347
16.106447,0.000000,271.320860,381.0,381.0,1.0,5.0,21.87519,1.28188,1.33995,-1.33995,0.0,0.85869,45.71388866
33.056207,0.000000,264.234327,382.0,382.0,1.0,5.0,8.71878,3.74695,0.94046,-0.94046,0.0,-0.6219,114.69494585
15.728230,0.000000,270.085757,383.0,383.0,1.0,5.0,27.28988,3.48528,1.436,-1.436,0.0,0.19999,36.64362027
25.899363,0.000000,271.399030,384.0,384.0,1.0,5.0,15.27501,2.43962,1.18398,-1.18398,0.0,0.81771,65.46640559
40.427647,0.000000,272.419967,385.0,385.0,1.0,5.0,27.21485,3.14239,1.43481,-1.43481,0.0,0.42014,36.74464493
21.040547,0.000000,270.170147,386.0,386.0,1.0,5.0,23.33131,3.46213,1.36794,-1.36794,0.0,0.11751,42.86085951
43.645193,0.000000,274.044247,387.0,387.0,1.0,5.0,19.04345,1.45572,1.27975,-1.27975,0.0,1.16092,52.51149345
52.124477,0.000000,270.808187,388.0,388.0,1.0,5.0,11.3114,3.42643,1.05352,-1.05352,0.0,-0.16745,88.40638648
28.966040,0.000000,272.146687,389.0,389.0,1.0,5.0,19.13101,2.12293,1.28174,-1.28174,0.0,1.0445,52.27115557
7.827687,0.000000,265.297030,390.0,390.0,1.0,5.0,17.36522,5.62023,1.23968,-1.23969,0.0,-0.75955,57.58637092
4.979863,0.000000,256.894013,391.0,391.0,1.0,5.0,14.16826,2.90135,1.15132,-1.15132,0.0,-1.88658,70.58029709
33.358113,0.000000,264.280877,392.0,392.0,1.0,5.0,8.67961,3.70998,0.9385,-0.9385,0.0,-0.81658,115.21254987
17.182263,0.000000,261.893993,393.0,393.0,1.0,5.0,11.89705,4.77561,1.07544,-1.07544,0.0,-0.63868,84.05445047
69.669727,0.000000,277.074927,394.0,394.0,1.0,5.0,13.6414,1.85294,1.13486,-1.13486,0.0,0.17412,73.30625889
13.974507,0.000000,263.681243,395.0,395.0,1.0,5.0,13.23282,5.86852,1.12165,-1.12166,0.0,-0.56319,75.56968205
34.004240,0.000000,272.339307,396.0,396.0,1.0,5.0,19.48095,2.0734,1.28961,-1.28961,0.0,0.70018,51.33219889
13.761513,0.000000,264.359323,397.0,397.0,1.0,5.0,13.75353,6.17346,1.13841,-1.13842,0.0,-0.58008,72.70860645
50.641123,0.000000,258.582030,398.0,398.0,1.0,5.0,20.75863,1.79387,1.3172,-1.3172,0.0,-1.60438,48.17273587
47.986367,0.000000,273.224980,399.0,399.0,1.0,5.0,17.64555,2.58319,1.24664,-1.24664,0.0,0.46253,56.67151208
26.379167,0.000000,272.593497,400.0,400.0,1.0,5.0,37.53924,1.64744,1.57449,-1.57449,0.0,1.7089,26.63879183
17.700030,0.000000,270.034800,401.0,401.0,1.0,5.0,27.57038,3.48067,1.44044,-1.44045,0.0,0.2224,36.27080947
56.827157,0.000000,275.520027,402.0,402.0,1.0,5.0,15.41256,0.62544,1.18787,-1.18787,0.0,1.01497,64.88214807
36.228433,0.000000,263.464670,403.0,403.0,1.0,5.0,9.00509,3.04447,0.95449,-0.95449,0.0,-0.692,111.04830712
30.785813,0.000000,260.357417,404.0,404.0,1.0,5.0,9.57668,2.6552,0.98122,-0.98122,0.0,-0.80121,104.42032103
10.426023,0.000000,270.186150,405.0,405.0,1.0,5.0,26.70594,3.15202,1.42661,-1.42661,0.0,-0.02239,37.44485309
50.791700,0.000000,271.766663,406.0,406.0,1.0,5.0,12.67585,3.4077,1.10298,-1.10298,0.0,-0.05586,78.89017305
36.553570,0.000000,271.700587,407.0,407.0,1.0,5.0,26.85215,3.37379,1.42898,-1.42898,0.0,0.22768,37.24096581
27.031123,0.000000,271.901560,408.0,408.0,1.0,5.0,15.63725,2.01841,1.19416,-1.19416,0.0,1.01204,63.94986331
