x,y,z,param,elm_id,region,cellType,Magnitude(ohm.m),Phase(mrad),Magnitude(log10),Sigma_real(log10),Sigma_imag(log10),Sensitivity(log10),Conductivity(mS/m)
30.871400,0.000000,280.316793,6400.0,6400.0,1.0,5.0,22.34572,7.14222,1.34919,-1.34921,0.0,-0.72128,44.75129913
48.444207,0.000000,282.229690,6401.0,6401.0,1.0,5.0,20.38744,4.65931,1.30936,-1.30937,0.0,-0.60806,49.04980714
23.818917,0.000000,285.054433,6402.0,6402.0,1.0,5.0,36.3667,2.77017,1.5607,-1.56071,0.0,-0.2025,27.49768332
17.826083,0.000000,282.874310,6403.0,6403.0,1.0,5.0,18.99448,4.22945,1.27863,-1.27863,0.0,-0.47461,52.64687425
16.271477,0.000000,285.992087,6404.0,6404.0,1.0,5.0,57.36884,3.22859,1.75868,-1.75868,0.0,0.08414,17.43106537
15.802097,0.000000,282.870820,6405.0,6405.0,1.0,5.0,18.63631,4.36228,1.27036,-1.27036,0.0,-0.55293,53.65869102
9.381880,0.000000,280.317770,6406.0,6406.0,1.0,5.0,31.4753,4.85332,1.49797,-1.49798,0.0,-0.82851,31.7709442
33.132763,0.000000,282.624773,6407.0,6407.0,1.0,5.0,21.09506,5.05864,1.32418,-1.32419,0.0,-0.50113,47.40446341
34.660463,0.000000,282.653007,6408.0,6408.0,1.0,5.0,20.79401,4.71248,1.31794,-1.31794,0.0,-0.51653,48.09077229
63.191127,0.000000,287.952930,6409.0,6409.0,1.0,5.0,68.52279,7.31357,1.83584,-1.83585,0.0,2.18184,14.59368482
15.214210,0.000000,276.957933,6410.0,6410.0,1.0,5.0,36.60608,5.60177,1.56355,-1.56356,0.0,-1.00995,27.31786632
66.723457,0.000000,283.477520,6411.0,6411.0,1.0,5.0,30.61627,-0.52144,1.48595,-1.48595,-4.76874,-0.76361,32.662372
47.844553,0.000000,279.971560,6412.0,6412.0,1.0,5.0,19.49176,6.12603,1.28985,-1.28986,0.0,-0.81525,51.3037304
16.311010,0.000000,282.864463,6413.0,6413.0,1.0,5.0,18.66051,4.33844,1.27092,-1.27093,0.0,-0.54216,53.58910341
53.754247,0.000000,275.111427,6414.0,6414.0,1.0,5.0,30.82944,3.34279,1.48897,-1.48897,0.0,-1.20684,32.4365282
1.498533,0.000000,289.107163,6415.0,6415.0,1.0,5.0,34.20516,2.8286,1.53409,-1.53409,0.0,2.1128,29.23535513
32.057633,0.000000,280.327633,6416.0,6416.0,1.0,5.0,21.44611,7.06149,1.33135,-1.33136,0.0,-0.68862,46.62850279
37.315167,0.000000,284.728347,6417.0,6417.0,1.0,5.0,47.62915,2.5903,1.67787,-1.67787,0.0,-0.23244,20.99554579
49.225617,0.000000,285.636893,6418.0,6418.0,1.0,5.0,71.80416,2.72059,1.85615,-1.85615,0.0,0.18283,13.9267697
63.431580,0.000000,285.116217,6419.0,6419.0,1.0,5.0,50.5586,4.14918,1.7038,-1.7038,0.0,-0.05116,19.77902869
33.643483,0.000000,282.635380,6420.0,6420.0,1.0,5.0,20.9142,4.9353,1.32044,-1.32045,0.0,-0.50742,47.81440361
21.286630,0.000000,285.111710,6421.0,6421.0,1.0,5.0,35.44718,2.54981,1.54958,-1.54958,0.0,-0.28398,28.21098886
19.183950,0.000000,287.006917,6422.0,6422.0,1.0,5.0,64.5724,2.9567,1.81005,-1.81005,0.0,0.18895,15.48649268
2.166667,0.000000,289.103773,6423.0,6423.0,1.0,5.0,31.6649,3.26619,1.50058,-1.50058,0.0,2.62732,31.58070924
24.516380,0.000000,288.251787,6424.0,6424.0,1.0,5.0,33.615,3.48898,1.52653,-1.52654,0.0,2.14626,29.74862413
58.386777,0.000000,287.281343,6425.0,6425.0,1.0,5.0,57.07683,2.81458,1.75646,-1.75646,0.0,1.04434,17.5202442
26.555093,0.000000,287.853503,6426.0,6426.0,1.0,5.0,44.20424,3.65347,1.64546,-1.64547,0.0,1.24093,22.62226429
16.683057,0.000000,280.329760,6427.0,6427.0,1.0,5.0,24.93535,5.47572,1.39682,-1.39682,0.0,-0.8287,40.10370819
34.152583,0.000000,282.643743,6428.0,6428.0,1.0,5.0,20.82735,4.81275,1.31863,-1.31864,0.0,-0.51258,48.01378956
42.540853,0.000000,284.601990,6429.0,6429.0,1.0,5.0,51.1392,2.99643,1.70875,-1.70876,0.0,-0.18703,19.55447093
39.044517,0.000000,284.686623,6430.0,6430.0,1.0,5.0,50.23479,2.75541,1.701,-1.70101,0.0,-0.20927,19.90652295
2.155310,0.000000,279.171933,6431.0,6431.0,1.0,5.0,41.01147,4.01866,1.61291,-1.61291,0.0,-1.91018,24.38342249
62.849060,0.000000,287.978940,6432.0,6432.0,1.0,5.0,78.60063,9.50581,1.89543,-1.89545,0.0,2.92124,12.72254434
2.656887,0.000000,281.884530,6433.0,6433.0,1.0,5.0,36.27728,4.07546,1.55963,-1.55964,0.0,-1.26592,27.56546246
46.132703,0.000000,282.558897,6434.0,6434.0,1.0,5.0,22.60097,4.62144,1.35413,-1.35413,0.0,-0.55511,44.24588856
49.788650,0.000000,286.383580,6435.0,6435.0,1.0,5.0,69.65747,2.99366,1.84297,-1.84297,0.0,0.3461,14.35596211
16.509683,0.000000,270.277207,6436.0,6436.0,1.0,5.0,25.55252,3.85351,1.40743,-1.40744,0.0,-1.49031,39.13508335
15.929763,0.000000,276.967730,6437.0,6437.0,1.0,5.0,36.26462,5.69203,1.55948,-1.55949,0.0,-0.99601,27.57508558
32.104963,0.000000,282.598547,6438.0,6438.0,1.0,5.0,21.4944,5.28641,1.33233,-1.33233,0.0,-0.48419,46.52374572
63.209843,0.000000,286.275083,6439.0,6439.0,1.0,5.0,68.40799,6.92147,1.83511,-1.83512,0.0,0.32193,14.61817545
49.024443,0.000000,280.000137,6440.0,6440.0,1.0,5.0,19.59587,5.92465,1.29216,-1.29217,0.0,-0.79285,51.03116116
37.753823,0.000000,286.056673,6441.0,6441.0,1.0,5.0,70.69627,2.57797,1.8494,-1.8494,0.0,0.03721,14.14501783
52.074910,0.000000,278.658083,6442.0,6442.0,1.0,5.0,23.01138,5.26588,1.36194,-1.36195,0.0,-0.94159,43.45675922
40.049120,0.000000,286.586943,6443.0,6443.0,1.0,5.0,64.4605,2.94355,1.80929,-1.8093,0.0,0.3399,15.51337641
60.483920,0.000000,272.841513,6444.0,6444.0,1.0,5.0,34.23553,0.28002,1.53448,-1.53448,0.0,-1.71585,29.20942074
37.742307,0.000000,274.111337,6445.0,6445.0,1.0,5.0,30.63498,6.25922,1.48622,-1.48623,0.0,-0.8554,32.64242379
35.670217,0.000000,282.677540,6446.0,6446.0,1.0,5.0,20.86716,4.57383,1.31946,-1.31947,0.0,-0.53282,47.9221897
66.028500,0.000000,268.890070,6447.0,6447.0,1.0,5.0,40.69208,0.0735,1.60951,-1.60951,0.0,-2.74571,24.57480669
45.665193,0.000000,286.439817,6448.0,6448.0,1.0,5.0,64.01133,2.89388,1.80626,-1.80626,0.0,0.50789,15.62223438
39.571650,0.000000,287.531280,6449.0,6449.0,1.0,5.0,40.16115,3.47819,1.60381,-1.60381,0.0,1.35985,24.89968539
18.331837,0.000000,282.874030,6450.0,6450.0,1.0,5.0,19.19649,4.18381,1.28322,-1.28323,0.0,-0.58303,52.09285656
0.842820,0.000000,287.837017,6451.0,6451.0,1.0,5.0,50.41034,2.98686,1.70252,-1.70252,0.0,0.06191,19.83720007
47.928950,0.000000,282.194223,6452.0,6452.0,1.0,5.0,20.34437,4.74655,1.30844,-1.30845,0.0,-0.6081,49.15364791
65.395650,0.000000,282.553960,6453.0,6453.0,1.0,5.0,26.15464,-0.6529,1.41755,-1.41755,-4.6027,-0.58769,38.2341336
48.955050,0.000000,282.251380,6454.0,6454.0,1.0,5.0,20.4233,4.57691,1.31013,-1.31013,0.0,-0.62275,48.96368364
24.652363,0.000000,288.515580,6455.0,6455.0,1.0,5.0,33.85129,3.58618,1.52958,-1.52958,0.0,2.71029,29.5409717
12.059727,0.000000,288.339727,6456.0,6456.0,1.0,5.0,46.18073,3.37963,1.66446,-1.66446,0.0,1.64667,21.65405354
63.598753,0.000000,286.279917,6457.0,6457.0,1.0,5.0,64.44623,5.55796,1.8092,-1.8092,0.0,0.35855,15.51681146
36.344560,0.000000,287.258910,6458.0,6458.0,1.0,5.0,51.39595,3.19242,1.71093,-1.71093,0.0,0.5441,19.45678599
59.637673,0.000000,272.832980,6459.0,6459.0,1.0,5.0,33.95577,0.48983,1.53091,-1.53091,0.0,-1.65886,29.45007579
21.407517,0.000000,280.330153,6460.0,6460.0,1.0,5.0,24.96332,5.92367,1.3973,-1.39731,0.0,-0.80519,40.05877423
50.024123,0.000000,284.421347,6461.0,6461.0,1.0,5.0,44.27396,2.90356,1.64615,-1.64615,0.0,-0.25716,22.58664009
47.541900,0.000000,286.414487,6462.0,6462.0,1.0,5.0,67.91341,2.96226,1.83196,-1.83196,0.0,0.43792,14.72463244
16.640133,0.000000,276.965583,6463.0,6463.0,1.0,5.0,35.84857,5.78331,1.55447,-1.55448,0.0,-0.96793,27.89511548
35.050907,0.000000,288.295870,6464.0,6464.0,1.0,5.0,38.96714,3.89956,1.5907,-1.5907,0.0,3.03177,25.66264807
0.085383,0.000000,287.706490,6465.0,6465.0,1.0,5.0,45.75646,3.05136,1.66045,-1.66045,0.0,-0.86281,21.85483755
58.792033,0.000000,272.826217,6466.0,6466.0,1.0,5.0,33.73168,0.71827,1.52804,-1.52804,0.0,-1.60316,29.64572177
31.586477,0.000000,283.439840,6467.0,6467.0,1.0,5.0,25.8942,4.44806,1.4132,-1.41321,0.0,-0.4833,38.61868681
12.464300,0.000000,280.325630,6468.0,6468.0,1.0,5.0,28.19005,5.14498,1.4501,-1.4501,0.0,-0.80015,35.47350927
68.335667,0.000000,273.964043,6469.0,6469.0,1.0,5.0,41.95147,-0.06962,1.62275,-1.62275,-5.78004,-2.47331,23.83706697
11.420230,0.000000,283.299037,6470.0,6470.0,1.0,5.0,20.4432,4.06035,1.31055,-1.31055,0.0,-0.48791,48.91602098
56.998317,0.000000,283.959957,6471.0,6471.0,1.0,5.0,38.40914,3.36534,1.58443,-1.58444,0.0,-0.47595,26.03546968
35.295577,0.000000,280.841847,6472.0,6472.0,1.0,5.0,18.78273,6.31605,1.27376,-1.27377,0.0,-0.59209,53.2403969
52.561327,0.000000,285.612083,6473.0,6473.0,1.0,5.0,72.72126,2.52877,1.86166,-1.86166,0.0,0.01063,13.75113688
52.865793,0.000000,286.874653,6474.0,6474.0,1.0,5.0,62.72515,2.98606,1.79744,-1.79744,0.0,0.40543,15.94256849
63.417410,0.000000,281.091887,6475.0,6475.0,1.0,5.0,23.30488,-0.01632,1.36745,-1.36745,-6.15474,-1.11158,42.90946789
49.466557,0.000000,282.272217,6476.0,6476.0,1.0,5.0,20.5255,4.48588,1.31229,-1.3123,0.0,-0.61609,48.71988502
42.978913,0.000000,284.591670,6477.0,6477.0,1.0,5.0,51.59077,3.00741,1.71257,-1.71257,0.0,-0.18222,19.38331217
26.076883,0.000000,269.518737,6478.0,6478.0,1.0,5.0,22.7793,3.89096,1.35754,-1.35754,0.0,-1.23053,43.89950525
10.293087,0.000000,280.853043,6479.0,6479.0,1.0,5.0,28.3801,4.82946,1.45301,-1.45302,0.0,-0.68262,35.23595759
18.822990,0.000000,282.913857,6480.0,6480.0,1.0,5.0,19.41535,4.12431,1.28815,-1.28815,0.0,-0.61725,51.50563858
67.053167,0.000000,273.291077,6481.0,6481.0,1.0,5.0,40.44601,-0.17449,1.60688,-1.60688,-5.3651,-2.34954,24.72431768
39.309750,0.000000,286.598210,6482.0,6482.0,1.0,5.0,62.99676,2.98896,1.79932,-1.79932,0.0,0.38121,15.87383224
42.796567,0.000000,288.105733,6483.0,6483.0,1.0,5.0,39.84022,3.79935,1.60032,-1.60032,0.0,1.85448,25.100263
57.949870,0.000000,272.821327,6484.0,6484.0,1.0,5.0,33.54054,0.96247,1.52557,-1.52557,0.0,-1.55209,29.81466607
22.108027,0.000000,287.053587,6485.0,6485.0,1.0,5.0,57.09889,2.7569,1.75663,-1.75663,0.0,0.42319,17.51347531
17.350207,0.000000,276.971033,6486.0,6486.0,1.0,5.0,35.43228,5.87402,1.5494,-1.54941,0.0,-0.9583,28.22285216
53.790317,0.000000,283.986890,6487.0,6487.0,1.0,5.0,38.99044,3.01908,1.59096,-1.59096,0.0,-0.44758,25.64731252
43.122233,0.000000,288.109667,6488.0,6488.0,1.0,5.0,40.54046,3.87166,1.60789,-1.60789,0.0,1.92274,24.66671567
57.466000,0.000000,283.952347,6489.0,6489.0,1.0,5.0,37.73486,3.42181,1.57674,-1.57675,0.0,-0.46023,26.50069458
32.686567,0.000000,286.725370,6490.0,6490.0,1.0,5.0,60.5343,2.76045,1.782,-1.782,0.0,0.47213,16.51955999
23.730190,0.000000,286.924890,6491.0,6491.0,1.0,5.0,55.35116,2.72441,1.74313,-1.74313,0.0,0.36454,18.06646871
3.800380,0.000000,287.365650,6492.0,6492.0,1.0,5.0,66.19093,3.26193,1.8208,-1.8208,0.0,0.18277,15.10781009
49.975517,0.000000,282.297153,6493.0,6493.0,1.0,5.0,20.69468,4.39009,1.31586,-1.31586,0.0,-0.62262,48.32159763
53.348197,0.000000,263.766307,6494.0,6494.0,1.0,5.0,27.12209,0.15308,1.43332,-1.43332,0.0,-2.23171,36.87031494
69.474237,0.000000,280.692083,6495.0,6495.0,1.0,5.0,34.79509,-0.22837,1.54152,-1.54152,-5.18288,-1.80864,28.73968712
9.477593,0.000000,287.340953,6496.0,6496.0,1.0,5.0,66.32911,2.86173,1.8217,-1.82171,0.0,0.49946,15.07633677
62.820167,0.000000,286.269613,6497.0,6497.0,1.0,5.0,73.84639,8.20686,1.86833,-1.86834,0.0,0.2749,13.54162336
47.253290,0.000000,279.961043,6498.0,6498.0,1.0,5.0,19.47939,6.21608,1.28958,-1.28958,0.0,-0.84714,51.33630981
64.232577,0.000000,280.447940,6499.0,6499.0,1.0,5.0,24.95596,-0.71463,1.39717,-1.39717,-4.54309,-0.87156,40.07058835
43.694867,0.000000,279.936700,6500.0,6500.0,1.0,5.0,19.33927,6.57694,1.28644,-1.28645,0.0,-0.71711,51.70825993
60.819743,0.000000,271.598217,6501.0,6501.0,1.0,5.0,35.20203,0.12678,1.54657,-1.54657,0.0,-1.81836,28.40745264
16.198457,0.000000,288.385793,6502.0,6502.0,1.0,5.0,41.2611,3.42852,1.61554,-1.61554,0.0,1.96897,24.23590258
42.101647,0.000000,284.615153,6503.0,6503.0,1.0,5.0,50.74847,2.98425,1.70542,-1.70542,0.0,-0.17367,19.70502756
30.818493,0.000000,283.013247,6504.0,6504.0,1.0,5.0,24.07388,5.02081,1.38155,-1.38155,0.0,-0.40523,41.53879641
57.934633,0.000000,283.956860,6505.0,6505.0,1.0,5.0,37.28345,3.4781,1.57152,-1.57152,0.0,-0.47945,26.82155219
22.219393,0.000000,288.043103,6506.0,6506.0,1.0,5.0,40.46608,3.35037,1.60709,-1.60709,0.0,1.6489,24.71205513
30.284103,0.000000,280.329990,6507.0,6507.0,1.0,5.0,22.80998,7.16054,1.35812,-1.35814,0.0,-0.70531,43.84045931
20.874843,0.000000,285.129467,6508.0,6508.0,1.0,5.0,35.63558,2.57099,1.55188,-1.55189,0.0,-0.32394,28.06184156
35.736100,0.000000,271.396247,6509.0,6509.0,1.0,5.0,26.60161,4.83143,1.42491,-1.42491,0.0,-1.16728,37.59170967
57.104880,0.000000,272.812677,6510.0,6510.0,1.0,5.0,33.34122,1.23205,1.52298,-1.52298,0.0,-1.50854,29.99290368
29.257550,0.000000,287.853690,6511.0,6511.0,1.0,5.0,39.83708,3.47757,1.60029,-1.60029,0.0,1.75977,25.10224143
56.795760,0.000000,287.217337,6512.0,6512.0,1.0,5.0,61.48177,3.09316,1.78875,-1.78875,0.0,1.11424,16.26498391
24.231343,0.000000,285.039173,6513.0,6513.0,1.0,5.0,36.49725,2.84588,1.56226,-1.56226,0.0,-0.24674,27.39932461
63.987260,0.000000,286.283133,6514.0,6514.0,1.0,5.0,62.82838,4.35158,1.79816,-1.79816,0.0,0.37373,15.9163741
43.417653,0.000000,284.581890,6515.0,6515.0,1.0,5.0,52.06839,3.01602,1.71657,-1.71658,0.0,-0.17749,19.20551029
35.653333,0.000000,286.671900,6516.0,6516.0,1.0,5.0,63.14192,2.70325,1.80032,-1.80032,0.0,0.34741,15.83733912
13.807130,0.000000,287.111683,6517.0,6517.0,1.0,5.0,68.04731,3.0548,1.83281,-1.83281,0.0,0.44018,14.69565806
20.818750,0.000000,280.327023,6518.0,6518.0,1.0,5.0,24.83502,5.84011,1.39506,-1.39507,0.0,-0.8105,40.26572155
18.062587,0.000000,276.987783,6519.0,6519.0,1.0,5.0,35.02639,5.96164,1.5444,-1.5444,0.0,-0.97942,28.54990195
56.728743,0.000000,282.958870,6520.0,6520.0,1.0,5.0,26.46126,3.69872,1.42261,-1.42261,0.0,-0.51556,37.79109536
58.408807,0.000000,283.960377,6521.0,6521.0,1.0,5.0,36.89104,3.54125,1.56692,-1.56692,0.0,-0.49359,27.10685305
11.237103,0.000000,280.329230,6522.0,6522.0,1.0,5.0,29.50945,5.03003,1.46996,-1.46997,0.0,-0.81484,33.88744961
32.644790,0.000000,280.328643,6523.0,6523.0,1.0,5.0,21.04744,7.00975,1.3232,-1.32321,0.0,-0.68725,47.51171639
9.390500,0.000000,286.167683,6524.0,6524.0,1.0,5.0,42.21944,2.95594,1.62551,-1.62551,0.0,0.04196,23.68577129
1.601857,0.000000,284.473313,6525.0,6525.0,1.0,5.0,34.25674,3.75758,1.53475,-1.53475,0.0,-0.90225,29.19133578
36.505767,0.000000,279.843983,6526.0,6526.0,1.0,5.0,20.48706,6.91905,1.31148,-1.31149,0.0,-0.7522,48.81129845
43.833947,0.000000,282.015203,6527.0,6527.0,1.0,5.0,20.08655,5.28853,1.30291,-1.30291,0.0,-0.64555,49.78455733
36.172950,0.000000,282.687650,6528.0,6528.0,1.0,5.0,20.9952,4.51779,1.32212,-1.32212,0.0,-0.53382,47.62993446
17.276893,0.000000,280.326333,6529.0,6529.0,1.0,5.0,24.70601,5.51841,1.3928,-1.39281,0.0,-0.84731,40.47598135
59.815837,0.000000,283.927033,6530.0,6530.0,1.0,5.0,35.1402,3.72888,1.5458,-1.54581,0.0,-0.47267,28.45743621
69.573520,0.000000,278.432023,6531.0,6531.0,1.0,5.0,38.16006,-0.22688,1.58161,-1.58161,-5.2258,-2.2621,26.20540953
54.517147,0.000000,265.656407,6532.0,6532.0,1.0,5.0,28.86288,0.32148,1.46034,-1.46034,0.0,-2.11848,34.6465772
48.720843,0.000000,276.857830,6533.0,6533.0,1.0,5.0,27.0763,5.86293,1.43259,-1.4326,0.0,-1.03063,36.93266805
19.321043,0.000000,282.928753,6534.0,6534.0,1.0,5.0,19.69217,4.07349,1.29429,-1.2943,0.0,-0.62595,50.78160507
62.428583,0.000000,286.265247,6535.0,6535.0,1.0,5.0,79.43085,9.17837,1.89999,-1.90001,0.0,0.24955,12.5895669
51.662047,0.000000,286.176427,6536.0,6536.0,1.0,5.0,73.45204,2.77475,1.866,-1.86601,0.0,0.10409,13.61432576
16.177710,0.000000,287.379063,6537.0,6537.0,1.0,5.0,60.90532,3.24332,1.78466,-1.78466,0.0,0.4909,16.41892695
45.625497,0.000000,282.530047,6538.0,6538.0,1.0,5.0,22.49903,4.69904,1.35216,-1.35217,0.0,-0.51902,44.44636058
30.309627,0.000000,283.007023,6539.0,6539.0,1.0,5.0,24.53959,5.07747,1.38987,-1.38987,0.0,-0.42463,40.75047709
43.095747,0.000000,279.925440,6540.0,6540.0,1.0,5.0,19.3977,6.61541,1.28775,-1.28776,0.0,-0.73512,51.55250365
59.249493,0.000000,268.040010,6541.0,6541.0,1.0,5.0,33.80829,0.11912,1.52902,-1.52902,0.0,-2.19217,29.5785442
42.001690,0.000000,286.058313,6542.0,6542.0,1.0,5.0,68.4568,2.77411,1.83542,-1.83542,0.0,0.03624,14.60775263
60.288160,0.000000,283.910170,6543.0,6543.0,1.0,5.0,34.75524,3.74999,1.54102,-1.54102,0.0,-0.4511,28.77263975
31.590787,0.000000,282.584060,6544.0,6544.0,1.0,5.0,21.76783,5.37903,1.33782,-1.33782,0.0,-0.46547,45.93935179
68.977343,0.000000,283.106037,6545.0,6545.0,1.0,5.0,32.87828,0.03752,1.51691,-1.51691,0.0,-1.2685,30.41521637
16.000190,0.000000,287.069773,6546.0,6546.0,1.0,5.0,67.43018,3.22889,1.82885,-1.82886,0.0,0.30461,14.83015469
11.730307,0.000000,274.603963,6547.0,6547.0,1.0,5.0,35.52635,4.69549,1.55055,-1.55056,0.0,-1.32037,28.14812104
56.267743,0.000000,272.806580,6548.0,6548.0,1.0,5.0,33.17418,1.51347,1.5208,-1.5208,0.0,-1.47093,30.14392519
32.300897,0.000000,286.725123,6549.0,6549.0,1.0,5.0,60.21113,2.73482,1.77968,-1.77968,0.0,0.49348,16.60822509
49.593270,0.000000,284.423470,6550.0,6550.0,1.0,5.0,44.67497,2.93186,1.65006,-1.65007,0.0,-0.19588,22.38389863
43.859397,0.000000,284.571957,6551.0,6551.0,1.0,5.0,52.76683,3.01819,1.72236,-1.72236,0.0,-0.17487,18.95129952
58.882817,0.000000,283.949340,6552.0,6552.0,1.0,5.0,36.3046,3.61161,1.55996,-1.55996,0.0,-0.50801,27.54471885
67.383813,0.000000,285.813630,6553.0,6553.0,1.0,5.0,57.85737,1.71353,1.76236,-1.76236,0.0,0.02629,17.28388276
61.330653,0.000000,272.850410,6554.0,6554.0,1.0,5.0,34.63431,0.09753,1.53951,-1.53951,0.0,-1.77028,28.873103
49.774217,0.000000,286.807667,6555.0,6555.0,1.0,5.0,60.00175,3.22729,1.77816,-1.77817,0.0,0.88518,16.66618057
46.243070,0.000000,274.143103,6556.0,6556.0,1.0,5.0,31.24946,5.32468,1.49484,-1.49485,0.0,-1.06284,32.00055297
29.438013,0.000000,284.918007,6557.0,6557.0,1.0,5.0,38.34788,3.39115,1.58374,-1.58374,0.0,-0.09523,26.07706084
47.324720,0.000000,276.823653,6558.0,6558.0,1.0,5.0,27.09532,6.19367,1.43289,-1.4329,0.0,-1.01951,36.90674257
64.374193,0.000000,286.287057,6559.0,6559.0,1.0,5.0,62.76402,3.41595,1.79771,-1.79771,0.0,0.37917,15.9326952
48.021060,0.000000,276.843927,6560.0,6560.0,1.0,5.0,27.09515,6.04156,1.43289,-1.4329,0.0,-1.01372,36.90697413
63.249987,0.000000,268.094650,6561.0,6561.0,1.0,5.0,37.34054,-0.03037,1.57218,-1.57218,-6.08978,-2.57508,26.78054468
40.462330,0.000000,264.728250,6562.0,6562.0,1.0,5.0,20.32398,1.39964,1.30801,-1.30801,0.0,-1.50716,49.20296123
11.850110,0.000000,280.330147,6563.0,6563.0,1.0,5.0,28.83281,5.08697,1.45989,-1.45989,0.0,-0.81179,34.68271043
6.806297,0.000000,288.530943,6564.0,6564.0,1.0,5.0,40.27808,3.13845,1.60507,-1.60507,0.0,1.6172,24.82739992
35.319910,0.000000,276.547177,6565.0,6565.0,1.0,5.0,29.86738,7.30862,1.4752,-1.47521,0.0,-0.88015,33.48134319
59.349077,0.000000,283.935760,6566.0,6566.0,1.0,5.0,35.68747,3.67961,1.55252,-1.55252,0.0,-0.49791,28.02103932
35.904643,0.000000,279.829990,6567.0,6567.0,1.0,5.0,20.65484,6.96198,1.31502,-1.31503,0.0,-0.7339,48.41480254
24.060637,0.000000,286.087063,6568.0,6568.0,1.0,5.0,49.17834,2.52645,1.69177,-1.69178,0.0,0.08154,20.33415524
58.251010,0.000000,268.036377,6569.0,6569.0,1.0,5.0,33.05598,0.21136,1.51925,-1.51925,0.0,-2.12135,30.2517124
36.032747,0.000000,276.574300,6570.0,6570.0,1.0,5.0,29.64843,7.28952,1.472,-1.47201,0.0,-0.89778,33.72859878
18.771773,0.000000,277.008703,6571.0,6571.0,1.0,5.0,34.61084,6.05081,1.53921,-1.53922,0.0,-1.00251,28.89268218
34.602293,0.000000,276.511057,6572.0,6572.0,1.0,5.0,30.02745,7.31585,1.47752,-1.47753,0.0,-0.88216,33.30286122
49.611047,0.000000,280.008167,6573.0,6573.0,1.0,5.0,19.62668,5.81252,1.29285,-1.29285,0.0,-0.80002,50.95105234
39.478797,0.000000,284.677553,6574.0,6574.0,1.0,5.0,51.20894,2.78986,1.70935,-1.70935,0.0,-0.20545,19.52784026
45.115710,0.000000,282.501110,6575.0,6575.0,1.0,5.0,22.32094,4.7723,1.34871,-1.34872,0.0,-0.51836,44.8009806
10.016530,0.000000,285.767837,6576.0,6576.0,1.0,5.0,35.3865,3.01564,1.54884,-1.54884,0.0,-0.06745,28.25936445
37.121497,0.000000,284.085480,6577.0,6577.0,1.0,5.0,34.19919,3.06724,1.53402,-1.53402,0.0,-0.37671,29.24045862
29.691693,0.000000,280.337630,6578.0,6578.0,1.0,5.0,23.1558,7.1465,1.36466,-1.36467,0.0,-0.6827,43.18572453
65.787623,0.000000,271.467833,6579.0,6579.0,1.0,5.0,39.4709,-0.12587,1.59628,-1.59628,-5.49636,-2.53324,25.3351203
36.744400,0.000000,276.595160,6580.0,6580.0,1.0,5.0,29.39803,7.26214,1.46832,-1.46833,0.0,-0.90527,34.01588474
40.514820,0.000000,282.371697,6581.0,6581.0,1.0,5.0,20.74412,4.94721,1.31689,-1.3169,0.0,-0.55021,48.20643151
46.625420,0.000000,276.808903,6582.0,6582.0,1.0,5.0,27.14284,6.32159,1.43366,-1.43366,0.0,-1.00879,36.84212853
62.036133,0.000000,286.260863,6583.0,6583.0,1.0,5.0,82.82517,9.68436,1.91816,-1.91818,0.0,0.24102,12.07362448
19.526527,0.000000,286.994857,6584.0,6584.0,1.0,5.0,63.52265,2.88171,1.80293,-1.80293,0.0,0.19559,15.74241629
65.406757,0.000000,266.157260,6585.0,6585.0,1.0,5.0,40.06006,0.16265,1.60271,-1.60271,0.0,-2.81544,24.96251878
37.108433,0.000000,279.859520,6586.0,6586.0,1.0,5.0,20.25395,6.87562,1.30651,-1.30652,0.0,-0.7671,49.37308525
67.456673,0.000000,283.044557,6587.0,6587.0,1.0,5.0,30.14306,-0.69177,1.47919,-1.47919,-4.63922,-0.8446,33.17513219
26.244913,0.000000,287.268297,6588.0,6588.0,1.0,5.0,56.65503,3.21117,1.75324,-1.75324,0.0,0.62679,17.65068344
60.761097,0.000000,283.899167,6589.0,6589.0,1.0,5.0,34.31389,3.7072,1.53547,-1.53547,0.0,-0.41163,29.14271742
55.428113,0.000000,272.798933,6590.0,6590.0,1.0,5.0,33.04708,1.79111,1.51913,-1.51913,0.0,-1.44358,30.25985957
45.283023,0.000000,286.463147,6591.0,6591.0,1.0,5.0,62.18054,2.89556,1.79365,-1.79366,0.0,0.37808,16.08220192
31.423520,0.000000,277.122670,6592.0,6592.0,1.0,5.0,29.45582,7.49292,1.46917,-1.46918,0.0,-0.8979,33.94914825
7.165237,0.000000,288.904333,6593.0,6593.0,1.0,5.0,36.17732,3.14069,1.55844,-1.55844,0.0,2.85018,27.64162741
29.805467,0.000000,283.004117,6594.0,6594.0,1.0,5.0,25.00758,5.12835,1.39807,-1.39808,0.0,-0.42685,39.98787568
20.465757,0.000000,285.148583,6595.0,6595.0,1.0,5.0,36.06203,2.60766,1.55705,-1.55705,0.0,-0.32923,27.72999745
44.602673,0.000000,282.489817,6596.0,6596.0,1.0,5.0,22.28287,4.80736,1.34797,-1.34798,0.0,-0.51789,44.87752251
32.123003,0.000000,277.125477,6597.0,6597.0,1.0,5.0,29.23982,7.49701,1.46597,-1.46599,0.0,-0.88716,34.19993694
57.252473,0.000000,268.030560,6598.0,6598.0,1.0,5.0,32.34469,0.32326,1.5098,-1.5098,0.0,-2.05169,30.91697586
