x,y,z,param,elm_id,region,cellType,Magnitude(ohm.m),Phase(mrad),Magnitude(log10),Sigma_real(log10),Sigma_imag(log10),Sensitivity(log10),Conductivity(mS/m)
62.502870,0.000000,271.569347,4439.0,4439.0,1.0,5.0,10.8529,2.88164,1.03555,-1.03555,0.0,-0.79846,92.141271
39.922213,0.000000,269.016420,4440.0,4440.0,1.0,5.0,9.96309,3.93824,0.99839,-0.9984,0.0,-0.65699,100.3704674
7.651987,0.000000,254.436367,4441.0,4441.0,1.0,5.0,14.0225,2.8163,1.14683,-1.14683,0.0,-2.24664,71.31395971
5.794470,0.000000,270.352700,4442.0,4442.0,1.0,5.0,22.0038,3.17988,1.3425,-1.3425,0.0,-0.37235,45.44669557
22.718773,0.000000,258.604593,4443.0,4443.0,1.0,5.0,11.26076,2.60892,1.05157,-1.05157,0.0,-1.32239,88.80395284
55.652643,0.000000,275.757520,4444.0,4444.0,1.0,5.0,15.47337,0.68413,1.18958,-1.18958,0.0,0.71376,64.62716267
46.723817,0.000000,251.319497,4445.0,4445.0,1.0,5.0,18.97941,4.36432,1.27828,-1.27829,0.0,-1.98031,52.68867683
66.653647,0.000000,275.346153,4446.0,4446.0,1.0,5.0,11.00376,1.09641,1.04154,-1.04154,0.0,-0.28056,90.87802715
32.080123,0.000000,257.682657,4447.0,4447.0,1.0,5.0,10.87336,2.98949,1.03636,-1.03637,0.0,-1.27822,91.96789217
35.650963,0.000000,260.610347,4448.0,4448.0,1.0,5.0,11.00416,3.32186,1.04156,-1.04156,0.0,-1.30239,90.87472374
48.468753,0.000000,251.537173,4449.0,4449.0,1.0,5.0,19.69963,4.42967,1.29446,-1.29446,0.0,-2.03437,50.76237472
48.615277,0.000000,275.310317,4450.0,4450.0,1.0,5.0,26.45891,1.40383,1.42257,-1.42257,0.0,1.38829,37.79445185
53.314157,0.000000,274.671923,4451.0,4451.0,1.0,5.0,13.02782,0.7501,1.11487,-1.11487,0.0,0.27058,76.75881306
27.469143,0.000000,271.759430,4452.0,4452.0,1.0,5.0,19.74731,3.27516,1.29551,-1.29551,0.0,0.29799,50.63980866
59.932447,0.000000,276.751810,4453.0,4453.0,1.0,5.0,12.13613,0.42234,1.08408,-1.08408,0.0,1.37151,82.39859
55.195420,0.000000,274.903327,4454.0,4454.0,1.0,5.0,11.79496,0.70037,1.0717,-1.0717,0.0,0.51882,84.78197467
38.978757,0.000000,274.117140,4455.0,4455.0,1.0,5.0,20.69087,0.72696,1.31578,-1.31578,0.0,1.87401,48.33049553
34.436310,0.000000,272.170177,4456.0,4456.0,1.0,5.0,24.46152,2.65651,1.38848,-1.38848,0.0,0.24678,40.880534
43.354270,0.000000,266.740393,4457.0,4457.0,1.0,5.0,9.90905,3.75834,0.99603,-0.99603,0.0,-0.9592,100.91784783
51.587027,0.000000,269.750770,4458.0,4458.0,1.0,5.0,10.30706,2.68908,1.01313,-1.01314,0.0,-0.79934,97.02087695
61.488317,0.000000,270.127207,4459.0,4459.0,1.0,5.0,10.1511,3.35279,1.00651,-1.00652,0.0,-0.61522,98.51149137
29.297490,0.000000,269.943630,4460.0,4460.0,1.0,5.0,27.40554,5.17285,1.43784,-1.43784,0.0,-0.33741,36.48897267
46.305603,0.000000,264.628223,4461.0,4461.0,1.0,5.0,12.40513,3.89421,1.0936,-1.0936,0.0,-1.24612,80.6118114
37.559720,0.000000,263.162420,4462.0,4462.0,1.0,5.0,10.60936,3.67605,1.02569,-1.02569,0.0,-1.02493,94.25639247
52.130150,0.000000,272.448583,4463.0,4463.0,1.0,5.0,10.99858,1.26264,1.04134,-1.04134,0.0,-0.40261,90.92082796
9.140683,0.000000,255.640467,4464.0,4464.0,1.0,5.0,14.0294,2.74771,1.14704,-1.14704,0.0,-2.00874,71.27888577
16.078217,0.000000,252.239830,4465.0,4465.0,1.0,5.0,13.14021,2.96288,1.1186,-1.1186,0.0,-1.86157,76.10228451
40.547697,0.000000,270.578533,4466.0,4466.0,1.0,5.0,12.12678,3.85855,1.08375,-1.08375,0.0,-0.32266,82.46212102
38.290207,0.000000,255.342790,4467.0,4467.0,1.0,5.0,14.20762,3.65234,1.15252,-1.15252,0.0,-1.55624,70.38476536
26.307200,0.000000,272.476293,4468.0,4468.0,1.0,5.0,18.38759,1.93643,1.26452,-1.26453,0.0,0.93869,54.38450607
64.122120,0.000000,271.572057,4469.0,4469.0,1.0,5.0,10.58968,3.0423,1.02488,-1.02489,0.0,-0.86786,94.43155978
54.922263,0.000000,256.335550,4470.0,4470.0,1.0,5.0,20.5403,4.57973,1.31261,-1.31261,0.0,-2.037,48.68478065
55.402893,0.000000,259.869913,4471.0,4471.0,1.0,5.0,18.21674,4.50225,1.26047,-1.26048,0.0,-1.71167,54.89456401
14.105933,0.000000,249.608170,4472.0,4472.0,1.0,5.0,13.36389,3.12481,1.12593,-1.12594,0.0,-2.27412,74.82851176
42.313523,0.000000,250.696630,4473.0,4473.0,1.0,5.0,16.96909,4.16637,1.22966,-1.22966,0.0,-1.83854,58.93067925
46.447833,0.000000,263.175537,4474.0,4474.0,1.0,5.0,13.58413,3.9488,1.13303,-1.13304,0.0,-1.27254,73.61531434
40.540250,0.000000,255.391133,4475.0,4475.0,1.0,5.0,15.42591,3.82545,1.18825,-1.18825,0.0,-1.62638,64.8259973
69.226377,0.000000,257.794157,4476.0,4476.0,1.0,5.0,17.26002,4.18355,1.23704,-1.23705,0.0,-3.01402,57.93736044
7.990493,0.000000,254.198963,4477.0,4477.0,1.0,5.0,13.99545,2.82042,1.14599,-1.14599,0.0,-2.24999,71.45179326
51.868417,0.000000,264.956673,4478.0,4478.0,1.0,5.0,12.46294,3.92734,1.09562,-1.09562,0.0,-1.39016,80.23788929
41.639983,0.000000,264.689267,4479.0,4479.0,1.0,5.0,10.75055,3.78042,1.03143,-1.03143,0.0,-1.15807,93.01849673
37.118137,0.000000,264.786433,4480.0,4480.0,1.0,5.0,9.97242,3.90576,0.9988,-0.9988,0.0,-0.91752,100.27656276
44.565520,0.000000,269.537763,4481.0,4481.0,1.0,5.0,9.70697,3.59097,0.98708,-0.98709,0.0,-0.58342,103.01875869
39.392060,0.000000,260.854530,4482.0,4482.0,1.0,5.0,12.62726,3.60106,1.10131,-1.10131,0.0,-1.36245,79.19374433
16.564093,0.000000,272.769383,4483.0,4483.0,1.0,5.0,17.20171,2.01588,1.23557,-1.23557,0.0,1.31158,58.13375531
10.303037,0.000000,268.316920,4484.0,4484.0,1.0,5.0,16.94139,3.72471,1.22895,-1.22895,0.0,-0.60822,59.02703379
59.309123,0.000000,270.083097,4485.0,4485.0,1.0,5.0,10.28455,3.07665,1.01219,-1.01219,0.0,-0.85094,97.23322848
0.978937,0.000000,260.435013,4486.0,4486.0,1.0,5.0,13.42343,2.67572,1.12786,-1.12787,0.0,-2.56865,74.4966078
44.351050,0.000000,255.443953,4487.0,4487.0,1.0,5.0,17.56101,4.0928,1.24455,-1.24455,0.0,-1.77563,56.94433293
58.162167,0.000000,252.216690,4488.0,4488.0,1.0,5.0,21.08555,4.58274,1.32398,-1.32399,0.0,-2.45637,47.42584377
18.708103,0.000000,265.579023,4489.0,4489.0,1.0,5.0,14.74932,4.19185,1.16877,-1.16878,0.0,-0.90916,67.79973585
18.949557,0.000000,273.056003,4490.0,4490.0,1.0,5.0,12.32307,2.07516,1.09072,-1.09072,0.0,1.89996,81.14860988
18.662253,0.000000,269.923947,4491.0,4491.0,1.0,5.0,29.00501,3.91021,1.46247,-1.46248,0.0,-0.339,34.47680246
21.321940,0.000000,273.120833,4492.0,4492.0,1.0,5.0,13.18226,1.99132,1.11999,-1.11999,0.0,2.66482,75.85952636
5.606060,0.000000,269.643030,4493.0,4493.0,1.0,5.0,18.95239,3.18916,1.27766,-1.27767,0.0,-0.56188,52.76379391
67.906630,0.000000,272.486047,4494.0,4494.0,1.0,5.0,10.26667,2.58726,1.01143,-1.01143,0.0,-1.38489,97.40256578
13.657883,0.000000,264.180567,4495.0,4495.0,1.0,5.0,13.93498,3.43422,1.14411,-1.14411,0.0,-1.09635,71.76185398
6.313417,0.000000,270.239203,4496.0,4496.0,1.0,5.0,21.83632,3.21564,1.33918,-1.33918,0.0,-0.36136,45.79526221
12.700433,0.000000,273.255910,4497.0,4497.0,1.0,5.0,16.72409,2.84895,1.22334,-1.22334,0.0,1.76679,59.7939858
59.750843,0.000000,276.270540,4498.0,4498.0,1.0,5.0,10.18351,0.32374,1.0079,-1.0079,0.0,1.04646,98.19796907
2.491277,0.000000,269.553597,4499.0,4499.0,1.0,5.0,14.38388,3.02628,1.15788,-1.15788,0.0,-1.09677,69.52227076
35.781753,0.000000,269.189893,4500.0,4500.0,1.0,5.0,16.06202,4.71057,1.2058,-1.2058,0.0,-0.55519,62.25866983
57.972203,0.000000,275.264987,4501.0,4501.0,1.0,5.0,10.92151,0.37346,1.03828,-1.03828,0.0,0.38536,91.56243047
24.138840,0.000000,272.205530,4502.0,4502.0,1.0,5.0,21.2811,2.00706,1.32799,-1.32799,0.0,0.58556,46.99005221
55.653360,0.000000,275.603147,4503.0,4503.0,1.0,5.0,13.46064,0.64316,1.12907,-1.12907,0.0,0.7877,74.29067266
47.337130,0.000000,264.596797,4504.0,4504.0,1.0,5.0,12.64667,3.91393,1.10198,-1.10198,0.0,-1.29473,79.07219845
31.569163,0.000000,271.272253,4505.0,4505.0,1.0,5.0,27.49996,3.71988,1.43933,-1.43933,0.0,-0.09356,36.36368926
18.409977,0.000000,268.022063,4506.0,4506.0,1.0,5.0,22.41435,4.58473,1.35053,-1.35053,0.0,-0.63214,44.61427612
27.214247,0.000000,270.204817,4507.0,4507.0,1.0,5.0,26.91402,4.94071,1.42998,-1.42998,0.0,-0.26187,37.1553562
69.205103,0.000000,276.859860,4508.0,4508.0,1.0,5.0,13.29239,0.39906,1.1236,-1.1236,0.0,-0.06011,75.23101564
28.926573,0.000000,265.435670,4509.0,4509.0,1.0,5.0,11.34867,4.27692,1.05495,-1.05495,0.0,-1.09992,88.11605237
53.039390,0.000000,256.899990,4510.0,4510.0,1.0,5.0,20.16369,4.50948,1.30457,-1.30457,0.0,-1.99124,49.59409711
4.956483,0.000000,270.870423,4511.0,4511.0,1.0,5.0,23.80896,3.07475,1.37674,-1.37674,0.0,-0.24515,42.00099458
41.526157,0.000000,273.340790,4512.0,4512.0,1.0,5.0,22.58744,2.05228,1.35387,-1.35387,0.0,0.51601,44.27239209
63.010813,0.000000,268.043383,4513.0,4513.0,1.0,5.0,10.21847,4.08157,1.00939,-1.00939,0.0,-1.16421,97.8620087
70.266737,0.000000,269.531003,4514.0,4514.0,1.0,5.0,9.92418,3.22322,0.99669,-0.9967,0.0,-2.04701,100.76399259
29.311847,0.000000,272.462997,4515.0,4515.0,1.0,5.0,17.13092,2.29973,1.23378,-1.23378,0.0,0.75902,58.37398108
48.612043,0.000000,272.156323,4516.0,4516.0,1.0,5.0,11.24285,2.02533,1.05088,-1.05088,0.0,-0.15204,88.94541864
32.970730,0.000000,273.085190,4517.0,4517.0,1.0,5.0,21.41856,1.37699,1.33079,-1.33079,0.0,1.17381,46.68847952
58.038883,0.000000,270.099090,4518.0,4518.0,1.0,5.0,10.27872,2.85651,1.01194,-1.01194,0.0,-0.81549,97.28837832
68.902493,0.000000,277.300123,4519.0,4519.0,1.0,5.0,14.34055,0.16844,1.15657,-1.15657,0.0,0.30482,69.73233244
41.222977,0.000000,270.557327,4520.0,4520.0,1.0,5.0,11.13421,3.72776,1.04666,-1.04666,0.0,-0.36016,89.81328716
36.796307,0.000000,261.792907,4521.0,4521.0,1.0,5.0,11.02764,3.49057,1.04248,-1.04249,0.0,-1.34105,90.6812337
20.535510,0.000000,265.512603,4522.0,4522.0,1.0,5.0,14.27239,4.18748,1.1545,-1.1545,0.0,-0.88676,70.06534995
10.564037,0.000000,270.382903,4523.0,4523.0,1.0,5.0,21.21697,3.70805,1.32668,-1.32669,0.0,-0.14553,47.13208342
67.411537,0.000000,269.682330,4524.0,4524.0,1.0,5.0,9.50855,3.58569,0.97811,-0.97812,0.0,-1.5614,105.16850624
49.693003,0.000000,270.989437,4525.0,4525.0,1.0,5.0,11.67028,2.44627,1.06708,-1.06708,0.0,-0.63344,85.68774699
37.839893,0.000000,267.456433,4526.0,4526.0,1.0,5.0,10.18975,4.19438,1.00816,-1.00817,0.0,-0.77349,98.13783459
61.754883,0.000000,275.608473,4527.0,4527.0,1.0,5.0,9.65389,0.82353,0.9847,-0.9847,0.0,0.34113,103.5851869
25.529720,0.000000,259.086350,4528.0,4528.0,1.0,5.0,10.51884,2.6167,1.02197,-1.02197,0.0,-1.15331,95.06751695
27.448233,0.000000,259.321903,4529.0,4529.0,1.0,5.0,10.20202,2.67224,1.00869,-1.00869,0.0,-1.25964,98.01980392
27.075120,0.000000,271.008590,4530.0,4530.0,1.0,5.0,24.54616,4.1097,1.38998,-1.38999,0.0,0.12456,40.73956986
67.144357,0.000000,268.997413,4531.0,4531.0,1.0,5.0,9.66665,3.76996,0.98528,-0.98528,0.0,-1.50642,103.44845422
18.934143,0.000000,265.699150,4532.0,4532.0,1.0,5.0,14.7928,4.21201,1.17005,-1.17005,0.0,-0.89773,67.60045428
53.755343,0.000000,275.393017,4533.0,4533.0,1.0,5.0,18.14917,1.64154,1.25886,-1.25886,0.0,0.67852,55.09893841
46.945600,0.000000,269.467623,4534.0,4534.0,1.0,5.0,11.14552,3.52654,1.0471,-1.0471,0.0,-0.70117,89.72214845
56.948357,0.000000,271.546313,4535.0,4535.0,1.0,5.0,11.17821,1.99604,1.04837,-1.04837,0.0,-0.66004,89.45976145
42.223693,0.000000,273.503517,4536.0,4536.0,1.0,5.0,23.15241,1.86373,1.3646,-1.3646,0.0,0.67708,43.19204783
12.988870,0.000000,272.210537,4537.0,4537.0,1.0,5.0,21.88036,2.22861,1.34005,-1.34006,0.0,0.62124,45.70308715
64.585673,0.000000,276.075160,4538.0,4538.0,1.0,5.0,8.64125,0.86772,0.93658,-0.93658,0.0,0.30296,115.72399826
45.238467,0.000000,272.717907,4539.0,4539.0,1.0,5.0,11.19525,2.59124,1.04903,-1.04904,0.0,0.07746,89.32359706
5.004530,0.000000,263.709197,4540.0,4540.0,1.0,5.0,12.94005,2.60125,1.11194,-1.11194,0.0,-1.54653,77.2794541
20.291130,0.000000,262.658513,4541.0,4541.0,1.0,5.0,11.77085,3.22328,1.07081,-1.07081,0.0,-1.10591,84.95563192
68.778460,0.000000,277.065290,4542.0,4542.0,1.0,5.0,12.88963,0.26268,1.11024,-1.11024,0.0,0.19637,77.58174595
24.134117,0.000000,272.942790,4543.0,4543.0,1.0,5.0,12.35321,1.48235,1.09178,-1.09178,0.0,1.46963,80.95061931
35.353923,0.000000,260.120750,4544.0,4544.0,1.0,5.0,11.03667,3.27301,1.04284,-1.04284,0.0,-1.31868,90.60703999
26.170770,0.000000,265.470053,4545.0,4545.0,1.0,5.0,12.27921,4.16045,1.08917,-1.08917,0.0,-0.88129,81.43846388
23.039047,0.000000,265.556650,4546.0,4546.0,1.0,5.0,13.44889,4.14519,1.12869,-1.12869,0.0,-0.8849,74.35557879
70.331603,0.000000,259.452890,4547.0,4547.0,1.0,5.0,16.22711,4.06938,1.21024,-1.21024,0.0,-2.78206,61.62526784
20.853987,0.000000,259.035800,4548.0,4548.0,1.0,5.0,11.61867,2.65233,1.06516,-1.06516,0.0,-1.28126,86.06837099
36.864700,0.000000,273.861927,4549.0,4549.0,1.0,5.0,21.50695,1.11409,1.33258,-1.33258,0.0,1.53408,46.49659761
63.498850,0.000000,261.503983,4550.0,4550.0,1.0,5.0,15.97977,4.56556,1.20357,-1.20358,0.0,-1.97528,62.57912348
18.595810,0.000000,268.133320,4551.0,4551.0,1.0,5.0,22.63935,4.59907,1.35486,-1.35487,0.0,-0.66295,44.17087946
59.322910,0.000000,255.776857,4552.0,4552.0,1.0,5.0,20.50753,4.6206,1.31191,-1.31192,0.0,-2.28662,48.76257648
32.319907,0.000000,273.416107,4553.0,4553.0,1.0,5.0,23.70929,1.12159,1.37492,-1.37492,0.0,1.362,42.17755994
16.454080,0.000000,265.658577,4554.0,4554.0,1.0,5.0,15.12079,4.11157,1.17957,-1.17958,0.0,-0.91931,66.13411072
6.685873,0.000000,270.808903,4555.0,4555.0,1.0,5.0,23.95351,3.0919,1.37937,-1.37937,0.0,-0.18933,41.74753512
44.039710,0.000000,274.408160,4556.0,4556.0,1.0,5.0,20.17969,0.94466,1.30491,-1.30491,0.0,1.18409,49.55477512
40.538853,0.000000,273.238070,4557.0,4557.0,1.0,5.0,22.58491,2.006,1.35382,-1.35382,0.0,0.62673,44.27735156
61.889610,0.000000,276.593947,4558.0,4558.0,1.0,5.0,9.03235,0.82738,0.9558,-0.9558,0.0,1.01815,110.71315881
20.981657,0.000000,272.656547,4559.0,4559.0,1.0,5.0,18.13009,2.28358,1.2584,-1.2584,0.0,0.95174,55.15692421
17.099057,0.000000,262.774287,4560.0,4560.0,1.0,5.0,12.80817,3.29097,1.10749,-1.10749,0.0,-1.1475,78.07516609
14.993590,0.000000,260.807887,4561.0,4561.0,1.0,5.0,13.26696,2.87794,1.12277,-1.12277,0.0,-1.44687,75.37521783
2.856390,0.000000,262.876620,4562.0,4562.0,1.0,5.0,12.94602,2.61185,1.11214,-1.11214,0.0,-2.06827,77.24381702
20.753077,0.000000,265.635970,4563.0,4563.0,1.0,5.0,14.29911,4.20186,1.15531,-1.15531,0.0,-0.92288,69.93442249
41.043690,0.000000,273.872653,4564.0,4564.0,1.0,5.0,22.47721,1.03813,1.35174,-1.35174,0.0,1.09113,44.48950737
0.290180,0.000000,265.115727,4565.0,4565.0,1.0,5.0,12.70635,2.71331,1.10402,-1.10402,0.0,-2.40572,78.70080708
61.308733,0.000000,274.477487,4566.0,4566.0,1.0,5.0,12.39453,1.21144,1.09323,-1.09323,0.0,-0.2781,80.68075191
13.798063,0.000000,268.918790,4567.0,4567.0,1.0,5.0,22.35577,3.97795,1.34939,-1.34939,0.0,-0.42564,44.73118126
31.003597,0.000000,249.157417,4568.0,4568.0,1.0,5.0,13.40968,3.64977,1.12742,-1.12742,0.0,-1.87146,74.57299503
29.751710,0.000000,271.280647,4569.0,4569.0,1.0,5.0,23.32834,3.7365,1.36788,-1.36789,0.0,0.04305,42.86631625
5.961390,0.000000,264.561573,4570.0,4570.0,1.0,5.0,13.02371,2.65495,1.11473,-1.11474,0.0,-1.34397,76.78303648
65.157417,0.000000,270.403203,4571.0,4571.0,1.0,5.0,9.72344,3.4759,0.98782,-0.98782,0.0,-0.96277,102.84426088
3.995897,0.000000,264.620413,4572.0,4572.0,1.0,5.0,12.65221,2.62538,1.10217,-1.10217,0.0,-1.57074,79.03757525
20.164497,0.000000,269.780583,4573.0,4573.0,1.0,5.0,27.37505,4.26886,1.43735,-1.43736,0.0,-0.35686,36.52961364
6.152687,0.000000,270.535013,4574.0,4574.0,1.0,5.0,23.12502,3.14705,1.36408,-1.36408,0.0,-0.30062,43.24320584
57.487157,0.000000,274.109770,4575.0,4575.0,1.0,5.0,12.25181,0.80995,1.0882,-1.0882,0.0,-0.11193,81.6205932
20.034767,0.000000,262.818147,4576.0,4576.0,1.0,5.0,11.88438,3.25075,1.07498,-1.07498,0.0,-1.0819,84.14406136
10.233463,0.000000,272.896290,4577.0,4577.0,1.0,5.0,18.41736,2.00127,1.26523,-1.26523,0.0,1.24912,54.29659843
16.235773,0.000000,265.794007,4578.0,4578.0,1.0,5.0,15.24887,4.11503,1.18324,-1.18324,0.0,-0.9063,65.57862976
23.954733,0.000000,267.237240,4579.0,4579.0,1.0,5.0,17.4112,4.78104,1.24083,-1.24083,0.0,-0.63287,57.43429517
25.300723,0.000000,272.702920,4580.0,4580.0,1.0,5.0,19.64954,1.71875,1.29335,-1.29335,0.0,1.06423,50.8917766
20.565833,0.000000,259.232103,4581.0,4581.0,1.0,5.0,11.68953,2.66356,1.0678,-1.0678,0.0,-1.30854,85.54663874
18.052180,0.000000,254.137950,4582.0,4582.0,1.0,5.0,12.83534,2.82713,1.10841,-1.10841,0.0,-1.66152,77.90989565
69.840413,0.000000,277.499250,4583.0,4583.0,1.0,5.0,15.9261,0.4503,1.20211,-1.20211,0.0,0.27004,62.79001136
57.173037,0.000000,276.065667,4584.0,4584.0,1.0,5.0,14.32114,0.36996,1.15598,-1.15598,0.0,1.03408,69.82684339
15.915497,0.000000,256.637860,4585.0,4585.0,1.0,5.0,13.21729,2.70257,1.12114,-1.12114,0.0,-1.47697,75.65847462
33.421023,0.000000,257.313143,4586.0,4586.0,1.0,5.0,11.38876,3.12415,1.05648,-1.05648,0.0,-1.38662,87.80587175
40.833247,0.000000,258.545493,4587.0,4587.0,1.0,5.0,14.63376,3.72369,1.16536,-1.16536,0.0,-1.47457,68.33513738
2.110637,0.000000,268.223777,4588.0,4588.0,1.0,5.0,12.72242,2.88336,1.10457,-1.10457,0.0,-1.47077,78.60139816
3.272993,0.000000,253.927680,4589.0,4589.0,1.0,5.0,14.08973,2.85963,1.1489,-1.1489,0.0,-2.7801,70.97368083
60.095483,0.000000,256.676653,4590.0,4590.0,1.0,5.0,20.10745,4.62072,1.30336,-1.30336,0.0,-2.2513,49.73281048
68.470163,0.000000,274.675927,4591.0,4591.0,1.0,5.0,11.03438,1.49088,1.04275,-1.04275,0.0,-0.89658,90.62584395
21.666927,0.000000,269.827880,4592.0,4592.0,1.0,5.0,25.62869,4.37235,1.40873,-1.40873,0.0,-0.31857,39.01877154
24.145467,0.000000,265.397210,4593.0,4593.0,1.0,5.0,12.9383,4.10797,1.11188,-1.11188,0.0,-0.8668,77.28990671
66.072227,0.000000,276.864290,4594.0,4594.0,1.0,5.0,7.72953,0.4188,0.88815,-0.88815,0.0,0.66887,129.37397229
30.863873,0.000000,272.901627,4595.0,4595.0,1.0,5.0,23.74854,2.30412,1.37564,-1.37564,0.0,1.17315,42.10785168
36.504157,0.000000,267.915617,4596.0,4596.0,1.0,5.0,11.60624,4.49135,1.06469,-1.0647,0.0,-0.79621,86.16054812
60.068490,0.000000,266.727797,4597.0,4597.0,1.0,5.0,11.09979,4.11291,1.04531,-1.04532,0.0,-0.90438,90.09179453
29.297140,0.000000,270.127557,4598.0,4598.0,1.0,5.0,27.96701,4.99731,1.44665,-1.44665,0.0,-0.25953,35.75641443
4.262933,0.000000,269.148390,4599.0,4599.0,1.0,5.0,15.91534,3.07786,1.20182,-1.20182,0.0,-0.72675,62.83246227
4.267927,0.000000,271.271750,4600.0,4600.0,1.0,5.0,23.90668,3.00106,1.37852,-1.37852,0.0,-0.22211,41.82931298
29.411453,0.000000,270.946680,4601.0,4601.0,1.0,5.0,25.59995,4.17241,1.40824,-1.40824,0.0,0.02913,39.06257629
39.455413,0.000000,273.384413,4602.0,4602.0,1.0,5.0,21.78117,1.75543,1.33808,-1.33808,0.0,0.82656,45.91121597
3.489490,0.000000,269.172907,4603.0,4603.0,1.0,5.0,14.9948,3.04593,1.17594,-1.17594,0.0,-0.8974,66.68978579
36.838777,0.000000,257.334707,4604.0,4604.0,1.0,5.0,12.73618,3.42562,1.10504,-1.10504,0.0,-1.45516,78.51647825
26.869933,0.000000,261.713653,4605.0,4605.0,1.0,5.0,9.75561,2.86681,0.98925,-0.98926,0.0,-1.1483,102.50512269
16.856850,0.000000,262.934330,4606.0,4606.0,1.0,5.0,12.90156,3.30957,1.11064,-1.11064,0.0,-1.18073,77.51000654
27.020973,0.000000,271.353087,4607.0,4607.0,1.0,5.0,22.55475,3.68947,1.35324,-1.35324,0.0,0.04372,44.33655882
33.400770,0.000000,266.417393,4608.0,4608.0,1.0,5.0,11.32068,4.6392,1.05387,-1.05388,0.0,-0.92393,88.33391634
46.696410,0.000000,255.076320,4609.0,4609.0,1.0,5.0,18.8908,4.26076,1.27625,-1.27625,0.0,-1.72361,52.93582061
3.474587,0.000000,260.373283,4610.0,4610.0,1.0,5.0,13.4149,2.62599,1.12759,-1.12759,0.0,-2.2148,74.54397722
12.198847,0.000000,251.644600,4611.0,4611.0,1.0,5.0,13.48351,2.97784,1.1298,-1.1298,0.0,-2.1068,74.16466484
29.568077,0.000000,263.027353,4612.0,4612.0,1.0,5.0,9.61304,3.33364,0.98286,-0.98286,0.0,-1.08138,104.02536555
28.329263,0.000000,264.247350,4613.0,4613.0,1.0,5.0,10.30886,3.74856,1.01321,-1.01321,0.0,-1.01456,97.00393642
67.134597,0.000000,268.414703,4614.0,4614.0,1.0,5.0,9.86241,3.87039,0.99398,-0.99399,0.0,-1.55835,101.39509511
16.822363,0.000000,268.085457,4615.0,4615.0,1.0,5.0,21.89614,4.42378,1.34037,-1.34037,0.0,-0.60105,45.67015008
24.269060,0.000000,252.153070,4616.0,4616.0,1.0,5.0,12.37522,3.08427,1.09255,-1.09255,0.0,-1.78954,80.80664425
31.932220,0.000000,273.312590,4617.0,4617.0,1.0,5.0,25.41902,1.26349,1.40516,-1.40516,0.0,1.40854,39.34061974
42.835643,0.000000,273.832920,4618.0,4618.0,1.0,5.0,22.29172,1.44385,1.34814,-1.34814,0.0,0.49226,44.85970576
60.327083,0.000000,259.612577,4619.0,4619.0,1.0,5.0,18.17179,4.62548,1.2594,-1.2594,0.0,-1.92748,55.03035199
8.702590,0.000000,253.733533,4620.0,4620.0,1.0,5.0,13.91735,2.84786,1.14356,-1.14356,0.0,-2.2221,71.85275933
12.858493,0.000000,254.265440,4621.0,4621.0,1.0,5.0,13.59251,2.8094,1.1333,-1.1333,0.0,-1.81726,73.56992932
60.278370,0.000000,275.264107,4622.0,4622.0,1.0,5.0,10.72173,0.72666,1.03026,-1.03027,0.0,0.22465,93.26853036
58.400960,0.000000,268.416833,4623.0,4623.0,1.0,5.0,10.21874,3.52982,1.0094,-1.0094,0.0,-0.88911,97.85942298
49.374497,0.000000,274.947877,4624.0,4624.0,1.0,5.0,16.88644,1.10157,1.22754,-1.22754,0.0,0.84732,59.21911309
43.376810,0.000000,260.673910,4625.0,4625.0,1.0,5.0,14.74952,3.85874,1.16878,-1.16878,0.0,-1.40284,67.7988165
59.829677,0.000000,268.423847,4626.0,4626.0,1.0,5.0,10.26804,3.69718,1.01149,-1.01149,0.0,-1.0256,97.38956997
65.667690,0.000000,255.649723,4627.0,4627.0,1.0,5.0,19.14655,4.42151,1.28209,-1.28209,0.0,-2.81158,52.2287305
17.866590,0.000000,248.738800,4628.0,4628.0,1.0,5.0,13.16169,3.25544,1.11931,-1.11931,0.0,-2.09454,75.97808488
11.517963,0.000000,263.143803,4629.0,4629.0,1.0,5.0,13.78887,2.98036,1.13953,-1.13953,0.0,-1.15044,72.52225889
43.092343,0.000000,274.009973,4630.0,4630.0,1.0,5.0,21.01721,1.18259,1.32258,-1.32258,0.0,0.84279,47.58005463
43.709390,0.000000,272.787920,4631.0,4631.0,1.0,5.0,15.90776,2.7135,1.20161,-1.20161,0.0,0.04965,62.86240175
41.880483,0.000000,266.490837,4632.0,4632.0,1.0,5.0,9.60915,3.76623,0.98268,-0.98269,0.0,-0.78439,104.06747735
14.941293,0.000000,270.048947,4633.0,4633.0,1.0,5.0,27.28219,3.61108,1.43588,-1.43588,0.0,-0.17117,36.65394897
57.477157,0.000000,266.640717,4634.0,4634.0,1.0,5.0,11.06711,3.90914,1.04403,-1.04404,0.0,-1.15948,90.35782603
56.083597,0.000000,268.356673,4635.0,4635.0,1.0,5.0,10.00507,3.31701,1.00022,-1.00022,0.0,-1.0385,99.94932569
41.848683,0.000000,258.372023,4636.0,4636.0,1.0,5.0,15.25741,3.80142,1.18348,-1.18348,0.0,-1.5079,65.54192356
30.543210,0.000000,272.134773,4637.0,4637.0,1.0,5.0,16.82748,2.53947,1.22602,-1.22602,0.0,0.57745,59.42660458
